vcf_ord pos chrom a_freq_old muttype unique for_relatedness a_freq_final keep_loci simID quasi_indep Hscan_v1.3_H12 pca_ALL_PC1_loadings pca_ALL_PC2_loadings pca_ALL_PC3_loadings pca_PRUNED_PC1_loadings pca_PRUNED_PC2_loadings pcadapt_3.0.4_ALL_chisq pcadapt_3.0.4_ALL_log10p pcadapt_3.0.4_PRUNED_log10p OutFLANK_0.2_FST OutFLANK_0.2_He OutFLANK_0.2_ALL_log10p OutFLANK_0.2_PRUNED_log10p LFMM_ridge_0.0_ALL_log10p LFMM_lasso_0.0_ALL_log10p CHR rehh_2.0.2_ALL_iHS rehh_2.0.2_ALL_log10p Spearmans_ALL_rho selCoef originGen freq_old freq_final pa2 prop He tajD pi thetaW
11119 440162 9 0.714 MT=1 10917_440162_MT=1_11119 TRUE 0.715005035246727 TRUE 10917 FALSE 2987.44 -2.29983786246245 7.94917828495823 0.489294556106331 NA NA 44884.8128018767 Inf 0.0502171822457873 0.0127088895899116 0.407545669637107 0.240964415340706 0.211616314418691 0.63984776141998 1.1738188042163 9 NA NA -0.0316294630231926 NA NA NA NA NA NA NA 3.4945671323700926 0.006835483925745479 0.002689811247716788
11121 440352 9 0.024 MT=1 10917_440352_MT=1_11121 FALSE 0.0241691842900302 TRUE 10917 TRUE 2856.11 0 0 0 0 0 NA NA 0.652132910855162 0.0188444698559634 0.0471700696415693 NA NA 0.743368757899733 0.346821031375141 NA NA NA 0.103655688931219 NA NA NA NA NA NA NA 3.180195896936668 0.005938752169927069 0.002445282952469807
11122 440352 9 0.0105 MT=1 10917_440352_MT=1_11122 FALSE 0.0105740181268882 TRUE 10917 FALSE 2856.11 0 0 0 NA NA NA NA 0.147899375390456 0.00724950444941323 0.0209244165350806 NA NA 0.130253618212442 0.0806261370311998 NA NA NA 0.0195891623456803 NA NA NA NA NA NA NA 3.180195896936668 0.005938752169927069 0.002445282952469807
11123 440353 9 0.714 MT=1 10917_440353_MT=1_11123 FALSE 0.715005035246727 TRUE 10917 FALSE 2886.1 -2.29983786246245 7.94917828495823 0.489294556106331 NA NA 44884.8128018767 Inf 0.0502171822457873 0.0127088895899116 0.407545669637107 0.240964415340706 0.211616314418691 0.63984776141998 1.1738188042163 9 NA NA -0.0316294630231926 NA NA NA NA NA NA NA 3.180195896936668 0.005938752169927069 0.002445282952469807
11125 440454 9 0.286 MT=1 10917_440454_MT=1_11125 FALSE 0.284994964753273 TRUE 10917 FALSE 2910.1 2.29983786246245 -7.94917828495823 -0.489294556106331 NA NA 44876.1782475639 Inf 0.0502171822457895 0.0127088895899116 0.407545669637107 0.240964415340706 0.211616314418691 0.63984776141998 1.1738188042163 9 NA NA 0.0316294630231926 NA NA NA NA NA NA NA 2.8583192652262905 0.005088396729633497 0.0022007546572228266
11127 440464 9 0.0285 MT=1 10917_440464_MT=1_11127 FALSE 0.0287009063444109 TRUE 10917 TRUE 2913.58 0 0 0 0 0 NA NA 1.01060047225365 0.0210635850255174 0.0557543286388402 NA NA 1.08949044511429 0.548516629033223 NA NA NA 0.0940461624732832 NA NA NA NA NA NA NA 2.8583192652262905 0.005088396729633497 0.0022007546572228266
11128 440518 9 0.286 MT=1 10917_440518_MT=1_11128 FALSE 0.284994964753273 TRUE 10917 FALSE 2916.69 2.29983786246245 -7.94917828495823 -0.489294556106331 NA NA 44876.1782475639 Inf 0.0502171822457895 0.0127088895899116 0.407545669637107 0.240964415340706 0.211616314418691 0.63984776141998 1.1738188042163 9 NA NA 0.0316294630231926 NA NA NA NA NA NA NA 2.8528530008417916 0.005082874388162539 0.0022007546572228266
11131 440589 9 0.54 MT=1 10917_440589_MT=1_11131 FALSE 0.540785498489426 TRUE 10917 TRUE 2986.62 -1.930771882762 5.95628118671327 -0.744966194515031 -0.605190345052436 -1.29591576442269 624.79101415626 134.371144004053 0.137630544600535 0.0244923189217288 0.496673086225938 0.857752282393854 0.841184859044797 0.0110050726015135 0.409606407843854 9 -0.439274131004434 0.180151562212925 -0.0496367308782218 NA NA NA NA NA NA NA 3.154308250803994 0.005387422194746004 0.0022007546572228266
11132 440610 9 0.714 MT=1 10917_440610_MT=1_11132 FALSE 0.715005035246727 TRUE 10917 FALSE 2810.24 -2.29983786246245 7.94917828495823 0.489294556106331 NA NA 44884.8128018767 Inf 0.0502171822457873 0.0127088895899116 0.407545669637107 0.240964415340706 0.211616314418691 0.63984776141998 1.1738188042163 9 NA NA -0.0316294630231926 NA NA NA NA NA NA NA 3.2924887195430004 0.0057947658334243516 0.002323018804846317
11133 440622 9 0.155 MT=1 10917_440622_MT=1_11133 FALSE 0.155085599194361 TRUE 10917 FALSE 2879.02 -0.109344274963529 1.56571043107253 1.79923951228998 NA NA 23.844843526261 4.57001939558977 0.0871851377176393 0.0225271540121438 0.262068112233773 0.678676429069541 0.65426969089264 0.0225500559325502 1.13174863783905 9 NA NA 0.0139085126983988 NA NA NA NA NA NA NA 3.099850844804731 0.005850492523196411 0.002445282952469807
11134 440637 9 0.019 MT=1 10917_440637_MT=1_11134 FALSE 0.0191339375629406 TRUE 10917 TRUE 2962.04 0 0 0 0 0 NA NA 0.437594761806099 0.0246761744361976 0.0375356599925558 NA NA 0.403033007204648 0.195131371735339 NA NA NA 0.0380717290769934 NA NA NA NA NA NA NA 3.099850844804731 0.005850492523196411 0.002445282952469807
11136 440678 9 0.286 MT=1 10917_440678_MT=1_11136 FALSE 0.284994964753273 TRUE 10917 FALSE 3168.63 2.29983786246245 -7.94917828495823 -0.489294556106331 NA NA 44876.1782475639 Inf 0.0502171822457895 0.0127088895899116 0.407545669637107 0.240964415340706 0.211616314418691 0.63984776141998 1.1738188042163 9 NA NA 0.0316294630231926 NA NA NA NA NA NA NA 2.5516671347292754 0.004543230226793507 0.0020784905095993364
11139 440896 9 0.024 MT=1 10917_440896_MT=1_11139 FALSE 0.0241691842900302 TRUE 10917 FALSE 3201.88 0 0 0 NA NA NA NA 0.652132910855162 0.0188444698559634 0.0471700696415693 NA NA 0.743368757899733 0.346821031375141 NA NA NA 0.103655688931219 NA NA NA NA NA NA NA 2.871804060388852 0.00485246107625433 0.0020784905095993364
11142 440967 9 0.155 MT=1 10917_440967_MT=1_11142 FALSE 0.155085599194361 TRUE 10917 FALSE 3358.06 -0.109344274963529 1.56571043107253 1.79923951228998 NA NA 23.844843526261 4.57001939558977 0.0871851377176393 0.0225271540121438 0.262068112233773 0.678676429069541 0.65426969089264 0.0225500559325502 1.13174863783905 9 NA NA 0.0139085126983988 NA NA NA NA NA NA NA 2.914569151352047 0.004389390747803922 0.0018339622143523555
11143 441002 9 0.714 MT=1 10917_441002_MT=1_11143 FALSE 0.715005035246727 TRUE 10917 FALSE 3257.32 -2.29983786246245 7.94917828495823 0.489294556106331 NA NA 44884.8128018767 Inf 0.0502171822457873 0.0127088895899116 0.407545669637107 0.240964415340706 0.211616314418691 0.63984776141998 1.1738188042163 9 NA NA -0.0316294630231926 NA NA NA NA NA NA NA 2.914569151352047 0.004389390747803922 0.0018339622143523555
11145 441043 9 0.286 MT=1 10917_441043_MT=1_11145 FALSE 0.284994964753273 TRUE 10917 FALSE 3032.27 2.29983786246245 -7.94917828495823 -0.489294556106331 NA NA 44876.1782475639 Inf 0.0502171822457895 0.0127088895899116 0.407545669637107 0.240964415340706 0.211616314418691 0.63984776141998 1.1738188042163 9 NA NA 0.0316294630231926 NA NA NA NA NA NA NA 2.7291344000773297 0.003982047109125575 0.001711698066728865
11146 441101 9 0.714 MT=1 10917_441101_MT=1_11146 FALSE 0.715005035246727 TRUE 10917 FALSE 3161.63 -2.29983786246245 7.94917828495823 0.489294556106331 NA NA 44884.8128018767 Inf 0.0502171822457873 0.0127088895899116 0.407545669637107 0.240964415340706 0.211616314418691 0.63984776141998 1.1738188042163 9 NA NA -0.0316294630231926 NA NA NA NA NA NA NA 2.4363074273641785 0.003738446267383082 0.001711698066728865
11147 441114 9 0.0285 MT=1 10917_441114_MT=1_11147 FALSE 0.0287009063444109 TRUE 10917 FALSE 3193.74 0 0 0 NA NA NA NA 1.01060047225365 0.0210635850255174 0.0557543286388402 NA NA 1.08949044511429 0.548516629033223 NA NA NA 0.0940461624732832 NA NA NA NA NA NA NA 2.1885528052373946 0.0037528359809516827 0.0018339622143523555
11149 441256 9 0.0155 MT=1 10917_441256_MT=1_11149 FALSE 0.0151057401812689 TRUE 10917 TRUE 3208.61 0 0 0 0 0 NA NA 0.52238111826583 0.0137150472798258 0.0297551135896894 NA NA 0.547317993905949 0.176880137196605 NA NA NA -0.0763297787466608 NA NA NA NA NA NA NA 1.9222280948508879 0.0031017637811796414 0.0015894339191053748
11150 441288 9 0.223 MT=1 10917_441288_MT=1_11150 FALSE 0.224068479355488 TRUE 10917 FALSE 3500.36 -0.940819451216097 3.01261986229183 0.483011913327895 NA NA 83.0344342877358 17.1639902033101 0.531591540052384 0.0235041089585578 0.347723591829615 0.788476261983895 0.768631249608899 0.382610762061859 0.113909536747068 9 NA NA 0.0521007421584173 NA NA NA NA NA NA NA 1.9222280948508879 0.0031017637811796414 0.0015894339191053748
11152 441378 9 0.286 MT=1 10917_441378_MT=1_11152 FALSE 0.284994964753273 TRUE 10917 FALSE 3354.35 2.29983786246245 -7.94917828495823 -0.489294556106331 NA NA 44876.1782475639 Inf 0.0502171822457895 0.0127088895899116 0.407545669637107 0.240964415340706 0.211616314418691 0.63984776141998 1.1738188042163 9 NA NA 0.0316294630231926 NA NA NA NA NA NA NA 2.160624470088987 0.0035091074198579882 0.001711698066728865
11157 441572 9 0.1485 MT=1 10917_441572_MT=1_11157 FALSE 0.148539778449144 TRUE 10917 FALSE 3194.93 -0.0848023717928843 1.57008650297777 1.67304896861306 NA NA 23.4469561135441 4.48699759573249 0.0372861595098613 0.0238746837524795 0.252951425334846 0.748637648934769 0.727041284922152 0.0981017749946801 1.32060301944472 9 NA NA 0.00795034350009754 NA NA NA NA NA NA NA 2.1441679494203707 0.0032763769140065685 0.0015894339191053748
11158 441604 9 0.155 MT=1 10917_441604_MT=1_11158 FALSE 0.155085599194361 TRUE 10917 FALSE 3222.06 -0.109344274963529 1.56571043107253 1.79923951228998 NA NA 23.844843526261 4.57001939558977 0.0871851377176393 0.0225271540121438 0.262068112233773 0.678676429069541 0.65426969089264 0.0225500559325502 1.13174863783905 9 NA NA 0.0139085126983988 NA NA NA NA NA NA NA 1.8910172846865447 0.002869033275328221 0.0014671697714818844
11159 441606 9 0.089 MT=1 10917_441606_MT=1_11159 TRUE 0.0876132930513595 TRUE 10917 TRUE 3581.1 0.821498905898316 -3.99211215641887 0.39917788447383 2.19967548931956 0.00238394488257251 162.177136740586 34.20672934987 1.27582092628106 0.0241275764261764 0.159874407864112 0.761834159982445 0.740806461382544 1.45424959086577 1.7388286591271 9 NA NA 0.120006572609855 NA NA NA NA NA NA NA 1.8910172846865447 0.002869033275328221 0.0014671697714818844
11161 441656 9 0.0285 MT=1 10917_441656_MT=1_11161 FALSE 0.0287009063444109 TRUE 10917 FALSE 3410.6 0 0 0 NA NA NA NA 1.01060047225365 0.0210635850255174 0.0557543286388402 NA NA 1.08949044511429 0.548516629033223 NA NA NA 0.0940461624732832 NA NA NA NA NA NA NA 2.5910863068258014 0.003627993862912855 0.0015894339191053748
11167 441841 9 0.714 MT=1 10917_441841_MT=1_11167 FALSE 0.715005035246727 TRUE 10917 FALSE 3480.15 -2.29983786246245 7.94917828495823 0.489294556106331 NA NA 44884.8128018767 Inf 0.0502171822457873 0.0127088895899116 0.407545669637107 0.240964415340706 0.211616314418691 0.63984776141998 1.1738188042163 9 NA NA -0.0316294630231926 NA NA NA NA NA NA NA 2.8061555289723867 0.004294336127495699 0.0018339622143523555
11169 441942 9 0.0395 MT=1 10917_441942_MT=1_11169 FALSE 0.0397784491440081 TRUE 10917 FALSE 3238.33 0 0 0 NA NA NA NA 0.0485794379137455 0.0192756326124349 0.0763922482554111 NA NA 0.072012618739401 0.0980106148732305 NA NA NA -0.0215775469190524 NA NA NA NA NA NA NA 2.433838184975364 0.004889366393700257 0.002323018804846317
11170 441980 9 0.714 MT=1 10917_441980_MT=1_11170 TRUE 0.715005035246727 TRUE 10917 FALSE 3163.79 -2.29983786246245 7.94917828495823 0.489294556106331 NA NA 44884.8128018767 Inf 0.0502171822457873 0.0127088895899116 0.407545669637107 0.240964415340706 0.211616314418691 0.63984776141998 1.1738188042163 9 NA NA -0.0316294630231926 NA NA NA NA NA NA NA 2.433838184975364 0.004889366393700257 0.002323018804846317
11171 442071 9 0.286 MT=1 10917_442071_MT=1_11171 FALSE 0.284994964753273 TRUE 10917 FALSE 3134.71 2.29983786246245 -7.94917828495823 -0.489294556106331 NA NA 44876.1782475639 Inf 0.0502171822457895 0.0127088895899116 0.407545669637107 0.240964415340706 0.211616314418691 0.63984776141998 1.1738188042163 9 NA NA 0.0316294630231926 NA NA NA NA NA NA NA 2.2958463092548675 0.005190463750510019 0.0025675471000932977
11172 442117 9 0.286 MT=1 10917_442117_MT=1_11172 TRUE 0.284994964753273 TRUE 10917 FALSE 3134.71 2.29983786246245 -7.94917828495823 -0.489294556106331 NA NA 44876.1782475639 Inf 0.0502171822457895 0.0127088895899116 0.407545669637107 0.240964415340706 0.211616314418691 0.63984776141998 1.1738188042163 9 NA NA 0.0316294630231926 NA NA NA NA NA NA NA 2.546800961958378 0.005008479386556657 0.002323018804846317
11173 442117 9 0.286 MT=1 10917_442117_MT=1_11173 FALSE 0.284994964753273 TRUE 10917 FALSE 3134.71 2.29983786246245 -7.94917828495823 -0.489294556106331 NA NA 44876.1782475639 Inf 0.0502171822457895 0.0127088895899116 0.407545669637107 0.240964415340706 0.211616314418691 0.63984776141998 1.1738188042163 NA NA NA 0.0316294630231926 NA NA NA NA NA NA NA 2.546800961958378 0.005008479386556657 0.002323018804846317
11176 442169 9 0.559 MT=1 10917_442169_MT=1_11176 TRUE 0.559919436052367 TRUE 10917 FALSE 3226.84 -2.0116842716082 6.08704549597122 -0.867101965766594 NA NA 692.940932531679 149.147298082217 0.111169465121008 0.0277620361888287 0.492819322366333 1.08961365926214 1.08578065951121 0.11575250702123 0.932552439512002 9 NA NA -0.032805797881248 NA NA NA NA NA NA NA 2.724052641253282 0.0049527526967845965 0.0022007546572228266
11179 442187 9 0.017 MT=1 10917_442187_MT=1_11179 FALSE 0.0171198388721047 TRUE 10917 TRUE 3023.6 0 0 0 0 0 NA NA 0.711590639638474 0.0182972535616061 0.0336534999781957 NA NA 0.844667396073835 0.64420859527916 NA NA NA 0.0377886767478521 NA NA NA NA NA NA NA 2.724052641253282 0.0049527526967845965 0.0022007546572228266
11180 442259 9 0.559 MT=1 10917_442259_MT=1_11180 FALSE 0.559919436052367 TRUE 10917 FALSE 3121.12 -2.0116842716082 6.08704549597122 -0.867101965766594 NA NA 692.940932531679 149.147298082217 0.111169465121008 0.0277620361888287 0.492819322366333 1.08961365926214 1.08578065951121 0.11575250702123 0.932552439512002 9 NA NA -0.032805797881248 NA NA NA NA NA NA NA 2.5837440135368226 0.0050474337886728384 0.002323018804846317
11182 442337 9 0.0125 MT=1 10917_442337_MT=1_11182 FALSE 0.0125881168177241 TRUE 10917 FALSE 3014.83 0 0 0 NA NA NA NA 0.00420374461199871 0.0241586706655355 0.0248593122654146 NA NA 0.262510417315793 1.11012299186712 NA NA NA -0.0228511518924931 NA NA NA NA NA NA NA 3.141827698349386 0.006676808343386226 0.0028120753953402786
11183 442342 9 0.286 MT=1 10917_442342_MT=1_11183 FALSE 0.284994964753273 TRUE 10917 FALSE 3100.27 2.29983786246245 -7.94917828495823 -0.489294556106331 NA NA 44876.1782475639 Inf 0.0502171822457895 0.0127088895899116 0.407545669637107 0.240964415340706 0.211616314418691 0.63984776141998 1.1738188042163 9 NA NA 0.0316294630231926 NA NA NA NA NA NA NA 3.0174450053361097 0.00626946470470788 0.002689811247716788
11184 442370 9 0.155 MT=1 10917_442370_MT=1_11184 FALSE 0.155085599194361 TRUE 10917 FALSE 3041.73 -0.109344274963529 1.56571043107253 1.79923951228998 NA NA 23.844843526261 4.57001939558977 0.0871851377176393 0.0225271540121438 0.262068112233773 0.678676429069541 0.65426969089264 0.0225500559325502 1.13174863783905 9 NA NA 0.0139085126983988 NA NA NA NA NA NA NA 3.0174450053361097 0.00626946470470788 0.002689811247716788
11185 442401 9 0.155 MT=1 10917_442401_MT=1_11185 FALSE 0.155085599194361 TRUE 10917 FALSE 3125.54 -0.109344274963529 1.56571043107253 1.79923951228998 NA NA 23.844843526261 4.57001939558977 0.0871851377176393 0.0225271540121438 0.262068112233773 0.678676429069541 0.65426969089264 0.0225500559325502 1.13174863783905 9 NA NA 0.0139085126983988 NA NA NA NA NA NA NA 3.085423712373579 0.006607426326314969 0.0028120753953402786
11186 442423 9 0.017 MT=1 10917_442423_MT=1_11186 FALSE 0.0171198388721047 TRUE 10917 FALSE 3118.24 0 0 0 NA NA NA NA 0.711590639638474 0.0182972535616061 0.0336534999781957 NA NA 0.844667396073835 0.64420859527916 NA NA NA 0.0377886767478521 NA NA NA NA NA NA NA 3.085423712373579 0.006607426326314969 0.0028120753953402786
11187 442429 9 0.019 MT=1 10917_442429_MT=1_11187 FALSE 0.0191339375629406 TRUE 10917 TRUE 3135.05 0 0 0 0 0 NA NA 0.0853923400066968 0.0164335233014181 0.0375356599925558 NA NA 0.27906752277715 0.988825656624484 NA NA NA 0.0582704386353983 NA NA NA NA NA NA NA 3.085423712373579 0.006607426326314969 0.0028120753953402786
11189 442490 9 0.017 MT=1 10917_442490_MT=1_11189 FALSE 0.0171198388721047 TRUE 10917 FALSE 3118.45 0 0 0 NA NA NA NA 0.711590639638474 0.0182972535616061 0.0336534999781957 NA NA 0.844667396073835 0.64420859527916 NA NA NA 0.0377886767478521 NA NA NA NA NA NA NA 2.9130569304527953 0.006145627109502702 0.002689811247716788
11190 442535 9 0.159 MT=1 10917_442535_MT=1_11190 FALSE 0.159113796576032 TRUE 10917 FALSE 3345.28 -0.919914094240526 2.47679368464176 -2.12180516786493 NA NA 55.4160313755471 11.2520454527239 1.73205627073781 0.0445057103633177 0.267593192630386 2.71689003544308 2.83999756693658 1.02977016564215 0.000914323667959076 9 NA NA -0.129841530068958 NA NA NA NA NA NA NA 2.9280384865061597 0.006664029819569478 0.0029343395429637688
11191 442602 9 0.559 MT=1 10917_442602_MT=1_11191 TRUE 0.559919436052367 TRUE 10917 FALSE 3255.24 -2.0116842716082 6.08704549597122 -0.867101965766594 NA NA 692.940932531679 149.147298082217 0.111169465121008 0.0277620361888287 0.492819322366333 1.08961365926214 1.08578065951121 0.11575250702123 0.932552439512002 9 NA NA -0.032805797881248 NA NA NA NA NA NA NA 2.9280384865061597 0.006664029819569478 0.0029343395429637688
11197 442745 9 0.0495 MT=1 10917_442745_MT=1_11197 FALSE 0.0498489425981873 TRUE 10917 TRUE 3251.41 0 0 0 0 0 NA NA 0.0198592437423337 0.0196892302280833 0.0947280510400597 NA NA 0.232506363442798 0.537668041979477 NA NA NA 0.0457025554872784 NA NA NA NA NA NA NA 2.4328594085292266 0.0053469959791540836 0.0025675471000932977
11198 442770 9 0.714 MT=1 10917_442770_MT=1_11198 TRUE 0.715005035246727 TRUE 10917 FALSE 3114.62 -2.29983786246245 7.94917828495823 0.489294556106331 NA NA 44884.8128018767 Inf 0.0502171822457873 0.0127088895899116 0.407545669637107 0.240964415340706 0.211616314418691 0.63984776141998 1.1738188042163 9 NA NA -0.0316294630231926 NA NA NA NA NA NA NA 2.19310099220546 0.0048544209601078725 0.002445282952469807
11199 442790 9 0.286 MT=1 10917_442790_MT=1_11199 FALSE 0.284994964753273 TRUE 10917 FALSE 2998.01 2.29983786246245 -7.94917828495823 -0.489294556106331 NA NA 44876.1782475639 Inf 0.0502171822457895 0.0127088895899116 0.407545669637107 0.240964415340706 0.211616314418691 0.63984776141998 1.1738188042163 9 NA NA 0.0316294630231926 NA NA NA NA NA NA NA 2.19310099220546 0.0048544209601078725 0.002445282952469807
11200 442810 9 0.286 MT=1 10917_442810_MT=1_11200 FALSE 0.284994964753273 TRUE 10917 FALSE 2998.01 2.29983786246245 -7.94917828495823 -0.489294556106331 NA NA 44876.1782475639 Inf 0.0502171822457895 0.0127088895899116 0.407545669637107 0.240964415340706 0.211616314418691 0.63984776141998 1.1738188042163 9 NA NA 0.0316294630231926 NA NA NA NA NA NA NA 2.19310099220546 0.0048544209601078725 0.002445282952469807
11201 442837 9 0.286 MT=1 10917_442837_MT=1_11201 FALSE 0.284994964753273 TRUE 10917 FALSE 3099.44 2.29983786246245 -7.94917828495823 -0.489294556106331 NA NA 44876.1782475639 Inf 0.0502171822457895 0.0127088895899116 0.407545669637107 0.240964415340706 0.211616314418691 0.63984776141998 1.1738188042163 9 NA NA 0.0316294630231926 NA NA NA NA NA NA NA 2.19310099220546 0.0048544209601078725 0.002445282952469807
11202 442878 9 0.2145 MT=1 10917_442878_MT=1_11202 FALSE 0.215508559919436 TRUE 10917 FALSE 3623.83 -0.989289214170276 2.90385886103694 0.286614577189688 NA NA 78.6885056831861 16.2316785863726 0.386653564462468 0.0255550607372955 0.338129241041774 0.904365879110536 0.890154634843939 0.269817596450623 0.0854231358827159 9 NA NA 0.0376966064746126 NA NA NA NA NA NA NA 2.2747292779781443 0.00472159486215054 0.002323018804846317
11204 442965 9 0.011 MT=1 10917_442965_MT=1_11204 FALSE 0.0110775427995972 TRUE 10917 FALSE 3415.01 0 0 0 NA NA NA NA 0.947385282973521 0.0800982843835721 0.0219096616902403 NA NA 0.861842087985258 0.49464394558225 NA NA NA 0.119078425186305 NA NA NA NA NA NA NA 2.639625798484112 0.0043885027942193846 0.0019562263619758457
11207 443012 9 0.013 MT=1 10917_443012_MT=1_11207 FALSE 0.013091641490433 TRUE 10917 TRUE 3485.46 0 0 0 0 0 NA NA 1.08776760434437 -0.00135298622766456 0.0258405008270379 NA NA 0.95409440381781 0.440144284881196 NA NA NA -0.0572685059494613 NA NA NA NA NA NA NA 3.137688067146986 0.004847440996200194 0.0019562263619758457
11208 443020 9 0.559 MT=1 10917_443020_MT=1_11208 FALSE 0.559919436052367 TRUE 10917 FALSE 3577.1 -2.0116842716082 6.08704549597122 -0.867101965766594 NA NA 692.940932531679 149.147298082217 0.111169465121008 0.0277620361888287 0.492819322366333 1.08961365926214 1.08578065951121 0.11575250702123 0.932552439512002 9 NA NA -0.032805797881248 NA NA NA NA NA NA NA 3.137688067146986 0.004847440996200194 0.0019562263619758457
11209 443101 9 0.286 MT=1 10917_443101_MT=1_11209 FALSE 0.284994964753273 TRUE 10917 FALSE 3602.37 2.29983786246245 -7.94917828495823 -0.489294556106331 NA NA 44876.1782475639 Inf 0.0502171822457895 0.0127088895899116 0.407545669637107 0.240964415340706 0.211616314418691 0.63984776141998 1.1738188042163 9 NA NA 0.0316294630231926 NA NA NA NA NA NA NA 2.874391930454727 0.0046048274453153945 0.0019562263619758457
11210 443223 9 0.012 MT=1 10917_443223_MT=1_11210 FALSE 0.0120845921450151 TRUE 10917 FALSE 3531.85 0 0 0 NA NA NA NA 0.22105915735917 0.0313260554975142 0.0238771095554073 NA NA 0.243766344458945 0.105914713518364 NA NA NA -0.0469409033557429 NA NA NA NA NA NA NA 3.1041959553679463 0.005596221540577625 0.002323018804846317
11214 443344 9 0.085 MT=1 10917_443344_MT=1_11214 TRUE 0.0840886203423968 TRUE 10917 FALSE 3757.44 -0.594574000339283 1.46756558076016 0.629318695554072 NA NA 20.3190539854976 3.83635326090309 0.140757009756087 0.0124535904919937 0.154035448542618 0.21328957628507 0.184933219781777 0.183733455505819 0.0255713513306109 9 NA NA -0.0172683388883626 NA NA NA NA NA NA NA 2.3529923679437994 0.003897012882835555 0.0018339622143523555
11216 443378 9 0.714 MT=1 10917_443378_MT=1_11216 FALSE 0.715005035246727 TRUE 10917 FALSE 3717.92 -2.29983786246245 7.94917828495823 0.489294556106331 NA NA 44884.8128018767 Inf 0.0502171822457873 0.0127088895899116 0.407545669637107 0.240964415340706 0.211616314418691 0.63984776141998 1.1738188042163 9 NA NA -0.0316294630231926 NA NA NA NA NA NA NA 2.5483061321274434 0.004304356521513903 0.0019562263619758457
11218 443484 9 0.559 MT=1 10917_443484_MT=1_11218 FALSE 0.559919436052367 TRUE 10917 FALSE 3765.15 -2.0116842716082 6.08704549597122 -0.867101965766594 NA NA 692.940932531679 149.147298082217 0.111169465121008 0.0277620361888287 0.492819322366333 1.08961365926214 1.08578065951121 0.11575250702123 0.932552439512002 9 NA NA -0.032805797881248 NA NA NA NA NA NA NA 2.871740712558491 0.004351839738082479 0.0018339622143523555
11219 443546 9 0.0125 MT=1 10917_443546_MT=1_11219 FALSE 0.0125881168177241 TRUE 10917 TRUE 3597.82 0 0 0 0 0 NA NA 0.0293336872703944 0.00753216500403125 0.0248593122654146 NA NA 0.0215861058788782 0.0184374153066745 NA NA NA 0.0295338243792084 NA NA NA NA NA NA NA 2.773412360611559 0.004265627655553611 0.0018339622143523555
11222 443611 9 0.286 MT=1 10917_443611_MT=1_11222 FALSE 0.284994964753273 TRUE 10917 FALSE 3617.82 2.29983786246245 -7.94917828495823 -0.489294556106331 NA NA 44876.1782475639 Inf 0.0502171822457895 0.0127088895899116 0.407545669637107 0.240964415340706 0.211616314418691 0.63984776141998 1.1738188042163 9 NA NA 0.0316294630231926 NA NA NA NA NA NA NA 2.875015376225677 0.0043547108893703815 0.0018339622143523555
11223 443615 9 0.286 MT=1 10917_443615_MT=1_11223 FALSE 0.284994964753273 TRUE 10917 FALSE 3571.87 2.29983786246245 -7.94917828495823 -0.489294556106331 NA NA 44876.1782475639 Inf 0.0502171822457895 0.0127088895899116 0.407545669637107 0.240964415340706 0.211616314418691 0.63984776141998 1.1738188042163 9 NA NA 0.0316294630231926 NA NA NA NA NA NA NA 2.875015376225677 0.0043547108893703815 0.0018339622143523555
11225 443636 9 0.155 MT=1 10917_443636_MT=1_11225 TRUE 0.155085599194361 TRUE 10917 FALSE 3698.7 -0.109344274963529 1.56571043107253 1.79923951228998 NA NA 23.844843526261 4.57001939558977 0.0871851377176393 0.0225271540121438 0.262068112233773 0.678676429069541 0.65426969089264 0.0225500559325502 1.13174863783905 9 NA NA 0.0139085126983988 NA NA NA NA NA NA NA 2.875015376225677 0.0043547108893703815 0.0018339622143523555
11226 443640 9 0.286 MT=1 10917_443640_MT=1_11226 FALSE 0.284994964753273 TRUE 10917 FALSE 3786.56 2.29983786246245 -7.94917828495823 -0.489294556106331 NA NA 44876.1782475639 Inf 0.0502171822457895 0.0127088895899116 0.407545669637107 0.240964415340706 0.211616314418691 0.63984776141998 1.1738188042163 9 NA NA 0.0316294630231926 NA NA NA NA NA NA NA 2.875015376225677 0.0043547108893703815 0.0018339622143523555
11228 443733 9 0.0125 MT=1 10917_443733_MT=1_11228 FALSE 0.0125881168177241 TRUE 10917 FALSE 3781.95 0 0 0 NA NA NA NA 0.00420374461199871 0.0241586706655355 0.0248593122654146 NA NA 0.262510417315793 1.11012299186712 NA NA NA -0.0228511518924931 NA NA NA NA NA NA NA 3.148417068467439 0.00433084561631747 0.001711698066728865
11231 443846 9 0.286 MT=1 10917_443846_MT=1_11231 TRUE 0.284994964753273 TRUE 10917 FALSE 3815.49 2.29983786246245 -7.94917828495823 -0.489294556106331 NA NA 44876.1782475639 Inf 0.0502171822457895 0.0127088895899116 0.407545669637107 0.240964415340706 0.211616314418691 0.63984776141998 1.1738188042163 9 NA NA 0.0316294630231926 NA NA NA NA NA NA NA 3.1795810632438695 0.00462174721841254 0.0018339622143523555
