vcf_ord pos chrom a_freq_old muttype unique for_relatedness a_freq_final keep_loci simID quasi_indep Hscan_v1.3_H12 pca_ALL_PC1_loadings pca_ALL_PC2_loadings pca_ALL_PC3_loadings pca_PRUNED_PC1_loadings pca_PRUNED_PC2_loadings pcadapt_3.0.4_ALL_chisq pcadapt_3.0.4_ALL_log10p pcadapt_3.0.4_PRUNED_log10p OutFLANK_0.2_FST OutFLANK_0.2_He OutFLANK_0.2_ALL_log10p OutFLANK_0.2_PRUNED_log10p LFMM_ridge_0.0_ALL_log10p LFMM_lasso_0.0_ALL_log10p CHR rehh_2.0.2_ALL_iHS rehh_2.0.2_ALL_log10p Spearmans_ALL_rho selCoef originGen freq_old freq_final pa2 prop He tajD pi thetaW
9466 375828 8 0.5735 MT=1 10907_375828_MT=1_9466 FALSE 0.57314629258517 TRUE 10907 FALSE 3845.41 -0.186422988571615 10.907274818082 -3.1502758604566 NA NA 12550.3058782662 Inf 0.461325122152169 0.0176820278306454 0.489299239762089 0.449477288820585 0.430219267928177 0.159171341549563 0.047034136533544 8 0.0206723453548161 0.00722253165872583 -0.00561613828201078 NA NA NA NA NA NA NA 2.4434151100610992 0.0037427567585628053 0.0017106462692175006
9468 375916 8 0.0475 MT=1 10907_375916_MT=1_9468 FALSE 0.0475951903807615 TRUE 10907 FALSE 3772.17 0 0 0 NA NA NA NA 0.00257913127214983 0.00727105402369057 0.0906597764667612 NA NA 0.343758250097892 0.840814924754524 NA NA NA 0.0409606053219563 NA NA NA NA NA NA NA 1.6973557219895767 0.0033206275194010058 0.0018328352884473221
9469 376025 8 0.5735 MT=1 10907_376025_MT=1_9469 FALSE 0.57314629258517 TRUE 10907 FALSE 3811.19 -0.186422988571615 10.907274818082 -3.1502758604566 NA NA 12550.3058782662 Inf 0.461325122152169 0.0176820278306454 0.489299239762089 0.449477288820585 0.430219267928177 0.159171341549563 0.047034136533544 8 0.0755611165514738 0.0269792212816786 -0.00561613828201078 NA NA NA NA NA NA NA 1.9907563208399768 0.0035778035054784036 0.0018328352884473221
9470 376028 8 0.5735 MT=1 10907_376028_MT=1_9470 FALSE 0.57314629258517 TRUE 10907 FALSE 3699.82 -0.186422988571615 10.907274818082 -3.1502758604566 NA NA 12550.3058782662 Inf 0.461325122152169 0.0176820278306454 0.489299239762089 0.449477288820585 0.430219267928177 0.159171341549563 0.047034136533544 8 0.0755611165514738 0.0269792212816786 -0.00561613828201078 NA NA NA NA NA NA NA 1.9907563208399768 0.0035778035054784036 0.0018328352884473221
9471 376127 8 0.5735 MT=1 10907_376127_MT=1_9471 FALSE 0.57314629258517 TRUE 10907 FALSE 3995.44 -0.186422988571615 10.907274818082 -3.1502758604566 NA NA 12550.3058782662 Inf 0.461325122152169 0.0176820278306454 0.489299239762089 0.449477288820585 0.430219267928177 0.159171341549563 0.047034136533544 8 0.0755611165514738 0.0269792212816786 -0.00561613828201078 NA NA NA NA NA NA NA 2.651252602069968 0.0046374141074820635 0.002077213326906965
9473 376184 8 0.0475 MT=1 10907_376184_MT=1_9473 FALSE 0.0475951903807615 TRUE 10907 FALSE 4127.4 0 0 0 NA NA NA NA 0.00257913127214983 0.00727105402369057 0.0906597764667612 NA NA 0.343758250097892 0.840814924754524 NA NA NA 0.0409606053219563 NA NA NA NA NA NA NA 2.61681769130794 0.004126568405502213 0.0018328352884473221
9474 376190 8 0.0195 MT=1 10907_376190_MT=1_9474 FALSE 0.0195390781563126 TRUE 10907 FALSE 4159.97 0 0 0 NA NA NA NA 0.139046416453876 0.0122712372320009 0.0383146051622283 NA NA 0.0666909426564741 0.0313688061794065 NA NA NA -0.0445561801411124 NA NA NA NA NA NA NA 2.61681769130794 0.004126568405502213 0.0018328352884473221
9478 376330 8 0.019 MT=1 10907_376330_MT=1_9478 FALSE 0.0190380761523046 TRUE 10907 FALSE 4196.45 0 0 0 NA NA NA NA 1.4092074208186 0.0194476292341328 0.0373512556174473 NA NA 1.25290442181681 0.128892996271202 NA NA NA -0.138526555367887 NA NA NA NA NA NA NA 1.980869655349624 0.0031465106984566956 0.0015884572499876791
9480 376371 8 0.015 MT=1 10907_376371_MT=1_9480 FALSE 0.0150300601202405 TRUE 10907 FALSE 4147.71 0 0 0 NA NA NA NA 0.231739101641875 0.0012883968806716 0.0296083148260449 NA NA 0.142235571499274 0.192822684655307 NA NA NA 0.0510641760855299 NA NA NA NA NA NA NA 1.608541924144993 0.0032427790892087904 0.0018328352884473221
9482 376480 8 0.1725 MT=1 10907_376480_MT=1_9482 FALSE 0.172845691382766 TRUE 10907 FALSE 4324.12 -0.032568344274173 -6.47543881472506 1.29532837243037 NA NA 212.587676904907 45.0950897225166 0.467063073682512 0.0143859424652329 0.285940116706359 0.300174291732633 0.28317809105948 0.226643079480555 0.128311378392015 8 -0.173934488706734 0.0645345797781263 0.0347017905514418 NA NA NA NA NA NA NA 1.7332853727836062 0.0031521644838504114 0.0017106462692175006
9484 376563 8 0.054 MT=1 10907_376563_MT=1_9484 FALSE 0.0541082164328657 TRUE 10907 FALSE 4129.68 0.0506683852343103 -2.97582500085144 1.71271381907709 NA NA 43.0661988297606 8.62294343093263 0.229286505786955 0.0161347281098624 0.10236103469464 0.327071991927901 0.309541257479212 0.536023592529359 0.84402397470991 8 -1.05292159997514 0.534056904951302 -0.0229296180601311 NA NA NA NA NA NA NA 0.9550009650576162 0.0021740535896667707 0.0014662682307578577
9485 376580 8 0.4265 MT=1 10907_376580_MT=1_9485 FALSE 0.42685370741483 TRUE 10907 FALSE 4061.51 0.186422988571615 -10.907274818082 3.1502758604566 NA NA 12546.0752726942 Inf 0.461325122152179 0.0176820278306454 0.489299239762089 0.449477288820584 0.430219267928177 0.159171341549563 0.047034136533544 8 0.540744833411129 0.230118157485341 0.00561613828201078 NA NA NA NA NA NA NA 0.9550009650576162 0.0021740535896667707 0.0014662682307578577
9486 376585 8 0.4265 MT=1 10907_376585_MT=1_9486 TRUE 0.42685370741483 TRUE 10907 FALSE 4231.12 0.186422988571615 -10.907274818082 3.1502758604566 NA NA 12546.0752726942 Inf 0.461325122152179 0.0176820278306454 0.489299239762089 0.449477288820584 0.430219267928177 0.159171341549563 0.047034136533544 8 0.540744833411129 0.230118157485341 0.00561613828201078 NA NA NA NA NA NA NA 0.9550009650576162 0.0021740535896667707 0.0014662682307578577
9491 376827 8 0.0135 MT=1 10907_376827_MT=1_9491 FALSE 0.0135270541082164 TRUE 10907 FALSE 4240.26 0 0 0 NA NA NA NA 0.663136490640532 0.0121836642362716 0.0266881458307395 NA NA 0.802744614893991 0.202659174322973 NA NA NA -0.0676023260543458 NA NA NA NA NA NA NA 1.4782439500708948 0.002561847673122855 0.0014662682307578577
9492 376832 8 0.0355 MT=1 10907_376832_MT=1_9492 FALSE 0.0350701402805611 TRUE 10907 FALSE 4320.42 0 0 0 NA NA NA NA 0.24052736976575 0.0244898074454306 0.0676804510825257 NA NA 0.237971325028569 0.0313042425929167 NA NA NA 0.0513290741109407 NA NA NA NA NA NA NA 1.6975732204690517 0.00252451502771692 0.0013440792115280362
9493 376845 8 0.0145 MT=1 10907_376845_MT=1_9493 FALSE 0.0145290581162325 TRUE 10907 FALSE 4266.09 0 0 0 NA NA NA NA 0.497470981453998 0.00943428216645564 0.0286359291729752 NA NA 0.623743753675357 0.178637125501554 NA NA NA -0.0637231851025938 NA NA NA NA NA NA NA 1.6975732204690517 0.00252451502771692 0.0013440792115280362
9498 377089 8 0.4265 MT=1 10907_377089_MT=1_9498 FALSE 0.42685370741483 TRUE 10907 FALSE 4368.86 0.186422988571615 -10.907274818082 3.1502758604566 NA NA 12546.0752726942 Inf 0.461325122152179 0.0176820278306454 0.489299239762089 0.449477288820584 0.430219267928177 0.159171341549563 0.047034136533544 8 0.46469190007627 0.192362086277726 0.00561613828201078 NA NA NA NA NA NA NA 1.632167621563001 0.002082985396981811 0.0010997011730683932
9499 377133 8 0.014 MT=1 10907_377133_MT=1_9499 FALSE 0.0140280561122244 TRUE 10907 FALSE 3913.56 0 0 0 NA NA NA NA 0.514729540361223 0.00973254835548888 0.0276625395078736 NA NA 0.316147612367626 0.142523424954322 NA NA NA -0.0862269960586511 NA NA NA NA NA NA NA 1.632167621563001 0.002082985396981811 0.0010997011730683932
9501 377307 8 0.4265 MT=1 10907_377307_MT=1_9501 FALSE 0.42685370741483 TRUE 10907 FALSE 4075.77 0.186422988571615 -10.907274818082 3.1502758604566 NA NA 12546.0752726942 Inf 0.461325122152179 0.0176820278306454 0.489299239762089 0.449477288820584 0.430219267928177 0.159171341549563 0.047034136533544 8 0.452506358648948 0.186482898454702 0.00561613828201078 NA NA NA NA NA NA NA 2.2087249372118736 0.0031032332492395473 0.0014662682307578577
9503 377397 8 0.0995 MT=1 10907_377397_MT=1_9503 FALSE 0.0996993987975952 TRUE 10907 TRUE 3949.05 0.182161913880585 3.05650610541884 -1.3668245508596 -0.0789794159605282 -0.148583539426356 42.5552694936444 8.51447478706914 0.0270350877149407 0.0165629499579026 0.179518857353987 0.352912400470214 0.33492718211406 0.243695342660781 0.265009723877322 8 -0.971755346392759 0.47994602809998 0.0325070209513103 NA NA NA NA NA NA NA 2.9850970209525975 0.0031597194223198107 0.0012218901922982147
9504 377401 8 0.5735 MT=1 10907_377401_MT=1_9504 TRUE 0.57314629258517 TRUE 10907 FALSE 3645.45 -0.186422988571615 10.907274818082 -3.1502758604566 NA NA 12550.3058782662 Inf 0.461325122152169 0.0176820278306454 0.489299239762089 0.449477288820585 0.430219267928177 0.159171341549563 0.047034136533544 8 0.512683882971652 0.215973246069691 -0.00561613828201078 NA NA NA NA NA NA NA 2.9850970209525975 0.0031597194223198107 0.0012218901922982147
9506 377444 8 0.1725 MT=1 10907_377444_MT=1_9506 FALSE 0.172845691382766 TRUE 10907 FALSE 3858.69 -0.032568344274173 -6.47543881472506 1.29532837243037 NA NA 212.587676904907 45.0950897225166 0.467063073682512 0.0143859424652329 0.285940116706359 0.300174291732633 0.28317809105948 0.226643079480555 0.128311378392015 8 -0.508510067193532 0.213890785834708 0.0347017905514418 NA NA NA NA NA NA NA 2.9850970209525975 0.0031597194223198107 0.0012218901922982147
9511 377688 8 0.4265 MT=1 10907_377688_MT=1_9511 FALSE 0.42685370741483 TRUE 10907 FALSE 3821.14 0.186422988571615 -10.907274818082 3.1502758604566 NA NA 12546.0752726942 Inf 0.461325122152179 0.0176820278306454 0.489299239762089 0.449477288820584 0.430219267928177 0.159171341549563 0.047034136533544 8 -0.0510989135139385 0.018069685392689 0.00561613828201078 NA NA NA NA NA NA NA 2.712181661186967 0.0027336298239005906 0.0010997011730683932
9514 377780 8 0.0215 MT=1 10907_377780_MT=1_9514 FALSE 0.0215430861723447 TRUE 10907 FALSE 3528 0 0 0 NA NA NA NA 0.550990091270575 0.00977198194379824 0.0421579632210312 NA NA 0.65963396871221 0.0890789814547553 NA NA NA -0.0530390176553832 NA NA NA NA NA NA NA 2.588946116034446 0.0029025509625807966 0.0012218901922982147
9515 377783 8 0.4265 MT=1 10907_377783_MT=1_9515 FALSE 0.42685370741483 TRUE 10907 FALSE 3826.45 0.186422988571615 -10.907274818082 3.1502758604566 NA NA 12546.0752726942 Inf 0.461325122152179 0.0176820278306454 0.489299239762089 0.449477288820584 0.430219267928177 0.159171341549563 0.047034136533544 8 -0.0348082954832974 0.0122298180664657 0.00561613828201078 NA NA NA NA NA NA NA 2.588946116034446 0.0029025509625807966 0.0012218901922982147
9516 377817 8 0.0995 MT=1 10907_377817_MT=1_9516 FALSE 0.0996993987975952 TRUE 10907 FALSE 4031.08 0.182161913880585 3.05650610541884 -1.3668245508596 NA NA 42.5552694936444 8.51447478706914 0.0270350877149407 0.0165629499579026 0.179518857353987 0.352912400470214 0.33492718211406 0.243695342660781 0.265009723877322 8 -0.791589077172647 0.367947511164596 0.0325070209513103 NA NA NA NA NA NA NA 2.180786119558801 0.002413495515488976 0.0010997011730683932
9518 378075 8 0.0475 MT=1 10907_378075_MT=1_9518 FALSE 0.0475951903807615 TRUE 10907 FALSE 4073.13 0 0 0 NA NA NA NA 0.00257913127214983 0.00727105402369057 0.0906597764667612 NA NA 0.343758250097892 0.840814924754524 NA NA NA 0.0409606053219563 NA NA NA NA NA NA NA 2.69473882665883 0.0027231215502494903 0.0010997011730683932
9522 378246 8 0.093 MT=1 10907_378246_MT=1_9522 TRUE 0.093186372745491 TRUE 10907 FALSE 4061.79 -0.306091711737048 2.82775278005791 -1.30209524561167 NA NA 37.28326936356 7.39704965276846 0.0797845569506457 0.00223932559437174 0.169005345360059 0.0133000654090458 0.0108610085779635 0.0309947500949158 0.587893012134191 8 -0.847928402166488 0.401781074944105 -0.00397290301439151 NA NA NA NA NA NA NA 2.2370782068716757 0.002674129603175665 0.0012218901922982147
9524 378324 8 0.5735 MT=1 10907_378324_MT=1_9524 FALSE 0.57314629258517 TRUE 10907 FALSE 3802.76 -0.186422988571615 10.907274818082 -3.1502758604566 NA NA 12550.3058782662 Inf 0.461325122152169 0.0176820278306454 0.489299239762089 0.449477288820585 0.430219267928177 0.159171341549563 0.047034136533544 8 0.871585163880206 0.416308556142152 -0.00561613828201078 NA NA NA NA NA NA NA 1.9623370875844917 0.0020667104428612405 0.000977512153838572
9528 378440 8 0.5735 MT=1 10907_378440_MT=1_9528 FALSE 0.57314629258517 TRUE 10907 FALSE 3608.18 -0.186422988571615 10.907274818082 -3.1502758604566 NA NA 12550.3058782662 Inf 0.461325122152169 0.0176820278306454 0.489299239762089 0.449477288820585 0.430219267928177 0.159171341549563 0.047034136533544 8 0.871585163880206 0.416308556142152 -0.00561613828201078 NA NA NA NA NA NA NA 1.7540600781767628 0.0021564183753223485 0.0010997011730683932
9530 378531 8 0.1725 MT=1 10907_378531_MT=1_9530 FALSE 0.172845691382766 TRUE 10907 FALSE 3885.55 -0.032568344274173 -6.47543881472506 1.29532837243037 NA NA 212.587676904907 45.0950897225166 0.467063073682512 0.0143859424652329 0.285940116706359 0.300174291732633 0.28317809105948 0.226643079480555 0.128311378392015 8 -0.446243497089344 0.183479405187767 0.0347017905514418 NA NA NA NA NA NA NA 1.7540600781767628 0.0021564183753223485 0.0010997011730683932
9531 378657 8 0.029 MT=1 10907_378657_MT=1_9531 FALSE 0.0290581162324649 TRUE 10907 FALSE 3698.2 0 0 0 NA NA NA NA 0.0482782856150116 0.0149041601012704 0.056427484226971 NA NA 0.267067613327565 0.605943398832423 NA NA NA -0.00259557662895026 NA NA NA NA NA NA NA 2.609487928653887 0.003158630110277766 0.0013440792115280362
9532 378685 8 0.2595 MT=1 10907_378685_MT=1_9532 FALSE 0.259018036072144 TRUE 10907 FALSE 4005.14 0.0010062526617076 5.97686631081098 -1.22040640263389 NA NA 186.742434336428 39.5107355800855 0.508565969726976 0.00765754788957664 0.383855386122947 0.0688605421280262 0.0609959019125737 0.363042806010796 0.288342542047515 8 -2.3936092246718 1.77771249336259 -0.0300470974418108 NA NA NA NA NA NA NA 2.609487928653887 0.003158630110277766 0.0013440792115280362
9535 378817 8 0.055 MT=1 10907_378817_MT=1_9535 FALSE 0.0546092184368737 TRUE 10907 FALSE 3689.39 -0.228848302925495 1.78787721522105 -0.852995836163086 NA NA 14.2673188392965 2.59125641397621 0.0898490785902374 0.0123025265700254 0.103254103397175 0.184336758676618 0.170578483111227 0.133752624129565 0.0058782600897711 8 -0.897196026764207 0.432251205356747 0.0156732493211862 NA NA NA NA NA NA NA 2.8179501506681333 0.0035547518362772927 0.0014662682307578577
9537 378909 8 0.047 MT=1 10907_378909_MT=1_9537 FALSE 0.0470941883767535 TRUE 10907 FALSE 3717.11 0 0 0 NA NA NA NA 0.296490451280746 0.0220979343217504 0.0897526515957767 NA NA 0.244607026801681 0.272384117142395 NA NA NA 0.0317619889082406 NA NA NA NA NA NA NA 2.40017778750555 0.0032451258015167785 0.0014662682307578577
9541 379139 8 0.4265 MT=1 10907_379139_MT=1_9541 FALSE 0.42685370741483 TRUE 10907 FALSE 3685.65 0.186422988571615 -10.907274818082 3.1502758604566 NA NA 12546.0752726942 Inf 0.461325122152179 0.0176820278306454 0.489299239762089 0.449477288820584 0.430219267928177 0.159171341549563 0.047034136533544 8 -0.597377659009672 0.259435792375498 0.00561613828201078 NA NA NA NA NA NA NA 2.674429567909579 0.003448383601170377 0.0014662682307578577
9542 379149 8 0.5735 MT=1 10907_379149_MT=1_9542 FALSE 0.57314629258517 TRUE 10907 FALSE 3304.53 -0.186422988571615 10.907274818082 -3.1502758604566 NA NA 12550.3058782662 Inf 0.461325122152169 0.0176820278306454 0.489299239762089 0.449477288820585 0.430219267928177 0.159171341549563 0.047034136533544 8 1.04781657036531 0.53058578432246 -0.00561613828201078 NA NA NA NA NA NA NA 2.5794252642300153 0.0036173047398505827 0.0015884572499876791
9543 379149 8 0.061 MT=1 10907_379149_MT=1_9543 TRUE 0.061122244488978 TRUE 10907 FALSE 3304.53 0.489037704622881 2.75413490319098 -1.27497645228641 NA NA 35.1768408222099 6.95162740111204 0.0114730409283088 0.0147887841412757 0.114772631435215 0.319878259218369 0.302484064642045 0.0460062948803319 0.272416831850129 NA NA NA 0.0134499555150647 NA NA NA NA NA NA NA 2.5794252642300153 0.0036173047398505827 0.0015884572499876791
9545 379229 8 0.0395 MT=1 10907_379229_MT=1_9545 FALSE 0.0395791583166333 TRUE 10907 FALSE 3326.08 0 0 0 NA NA NA NA 0.414326548675384 0.00746347786014791 0.0760252970871602 NA NA 0.0177780393372953 0.773163211321263 NA NA NA 0.00968095016846597 NA NA NA NA NA NA NA 2.636252412331574 0.0031772412398325873 0.0013440792115280362
9547 379317 8 0.5735 MT=1 10907_379317_MT=1_9547 FALSE 0.57314629258517 TRUE 10907 FALSE 3360.5 -0.186422988571615 10.907274818082 -3.1502758604566 NA NA 12550.3058782662 Inf 0.461325122152169 0.0176820278306454 0.489299239762089 0.449477288820585 0.430219267928177 0.159171341549563 0.047034136533544 8 1.03977293465914 0.525135101400653 -0.00561613828201078 NA NA NA NA NA NA NA 2.968455439700132 0.003666296686924408 0.0014662682307578577
9548 379322 8 0.0995 MT=1 10907_379322_MT=1_9548 FALSE 0.0996993987975952 TRUE 10907 FALSE 3500.6 0.182161913880585 3.05650610541884 -1.3668245508596 NA NA 42.5552694936444 8.51447478706914 0.0270350877149407 0.0165629499579026 0.179518857353987 0.352912400470214 0.33492718211406 0.243695342660781 0.265009723877322 8 -1.07832912152947 0.551468506519825 0.0325070209513103 NA NA NA NA NA NA NA 2.8665120369717263 0.0035907427864273886 0.0014662682307578577
9551 379481 8 0.5735 MT=1 10907_379481_MT=1_9551 TRUE 0.57314629258517 TRUE 10907 FALSE 3503.68 -0.186422988571615 10.907274818082 -3.1502758604566 NA NA 12550.3058782662 Inf 0.461325122152169 0.0176820278306454 0.489299239762089 0.449477288820585 0.430219267928177 0.159171341549563 0.047034136533544 8 0.926512693725805 0.450776452653643 -0.00561613828201078 NA NA NA NA NA NA NA 3.6456380032053533 0.0050283657407679885 0.0018328352884473221
9554 379566 8 0.5735 MT=1 10907_379566_MT=1_9554 FALSE 0.57314629258517 TRUE 10907 FALSE 3524.26 -0.186422988571615 10.907274818082 -3.1502758604566 NA NA 12550.3058782662 Inf 0.461325122152169 0.0176820278306454 0.489299239762089 0.449477288820585 0.430219267928177 0.159171341549563 0.047034136533544 8 0.926512693725805 0.450776452653643 -0.00561613828201078 NA NA NA NA NA NA NA 3.6456380032053533 0.0050283657407679885 0.0018328352884473221
9555 379648 8 0.093 MT=1 10907_379648_MT=1_9555 FALSE 0.093186372745491 TRUE 10907 FALSE 3519.81 -0.306091711737048 2.82775278005791 -1.30209524561167 NA NA 37.28326936356 7.39704965276846 0.0797845569506457 0.00223932559437174 0.169005345360059 0.0133000654090458 0.0108610085779635 0.0309947500949158 0.587893012134191 8 -0.904322012581832 0.436727001213489 -0.00397290301439151 NA NA NA NA NA NA NA 3.1433940072319606 0.004588131141990742 0.0018328352884473221
9557 379804 8 0.5735 MT=1 10907_379804_MT=1_9557 FALSE 0.57314629258517 TRUE 10907 FALSE 3424.91 -0.186422988571615 10.907274818082 -3.1502758604566 NA NA 12550.3058782662 Inf 0.461325122152169 0.0176820278306454 0.489299239762089 0.449477288820585 0.430219267928177 0.159171341549563 0.047034136533544 8 1.00795224730958 0.503793781384554 -0.00561613828201078 NA NA NA NA NA NA NA 3.140871117407916 0.005110217681224357 0.002077213326906965
9558 379820 8 0.014 MT=1 10907_379820_MT=1_9558 FALSE 0.0140280561122244 TRUE 10907 FALSE 3296.75 0 0 0 NA NA NA NA 0.514729540361223 0.00973254835548888 0.0276625395078736 NA NA 0.316147612367626 0.142523424954322 NA NA NA -0.0862269960586511 NA NA NA NA NA NA NA 2.8942374491791325 0.004621162234132535 0.001955024307677144
9560 379857 8 0.4265 MT=1 10907_379857_MT=1_9560 TRUE 0.42685370741483 TRUE 10907 FALSE 3316.3 0.186422988571615 -10.907274818082 3.1502758604566 NA NA 12546.0752726942 Inf 0.461325122152179 0.0176820278306454 0.489299239762089 0.449477288820584 0.430219267928177 0.159171341549563 0.047034136533544 8 -0.568669149152522 0.244444744125598 0.00561613828201078 NA NA NA NA NA NA NA 2.642268709362785 0.004628738748105301 0.002077213326906965
9562 379870 8 0.4265 MT=1 10907_379870_MT=1_9562 FALSE 0.42685370741483 TRUE 10907 FALSE 3264.98 0.186422988571615 -10.907274818082 3.1502758604566 NA NA 12546.0752726942 Inf 0.461325122152179 0.0176820278306454 0.489299239762089 0.449477288820584 0.430219267928177 0.159171341549563 0.047034136533544 8 -0.568669149152522 0.244444744125598 0.00561613828201078 NA NA NA NA NA NA NA 2.642268709362785 0.004628738748105301 0.002077213326906965
9563 379873 8 0.4265 MT=1 10907_379873_MT=1_9563 FALSE 0.42685370741483 TRUE 10907 FALSE 3296.72 0.186422988571615 -10.907274818082 3.1502758604566 NA NA 12546.0752726942 Inf 0.461325122152179 0.0176820278306454 0.489299239762089 0.449477288820584 0.430219267928177 0.159171341549563 0.047034136533544 8 -0.568669149152522 0.244444744125598 0.00561613828201078 NA NA NA NA NA NA NA 2.642268709362785 0.004628738748105301 0.002077213326906965
9564 379873 8 0.031 MT=1 10907_379873_MT=1_9564 FALSE 0.031062124248497 TRUE 10907 FALSE 3296.72 0 0 0 NA NA NA NA 0.310572609021867 0.0222693917991718 0.0601945373713357 NA NA 0.0358136571686089 0.647887182725206 NA NA NA 0.0268651283415514 NA NA NA NA NA NA NA 2.642268709362785 0.004628738748105301 0.002077213326906965
9566 380101 8 0.025 MT=1 10907_380101_MT=1_9566 FALSE 0.0250501002004008 TRUE 10907 FALSE 3766.12 0 0 0 NA NA NA NA 1.24284710954734 0.0357902620621813 0.0488451853607013 NA NA 1.2698173238332 0.54210257973899 NA NA NA 0.095979473140714 NA NA NA NA NA NA NA 1.9979897632047046 0.004217303432274727 0.0021994023461367864
9570 380188 8 0.09 MT=1 10907_380188_MT=1_9570 FALSE 0.0901803607214429 TRUE 10907 FALSE 3747.62 -0.271053259107816 2.75823696253802 -1.29038200204661 NA NA 35.5865273540212 7.03820666166645 0.0829511154934065 0.00556274110637507 0.164095726523187 0.0382294246102903 0.032918473324452 0.0103162418125909 0.469339298542322 8 -0.704655461718275 0.3178326455039 -0.00159432812463121 NA NA NA NA NA NA NA 1.7207151954615831 0.004135456509377283 0.002321591365366608
9572 380278 8 0.3475 MT=1 10907_380278_MT=1_9572 FALSE 0.347695390781563 TRUE 10907 TRUE 4046.81 0.178861133972147 1.86108339129395 0.690187051398079 1.34019760684011 0.827932613680204 9.74555084935723 1.68073543006163 0.557694876569657 0.0233056881743373 0.453606612021638 0.79336027414148 0.773096395600017 0.5976340982204 0.438485186575104 8 0.936593820395299 0.457214978092195 -0.0509155716735286 NA NA NA NA NA NA NA 1.6335990620597383 0.004237766542827793 0.0024437803845964294
9573 380279 8 0.075 MT=1 10907_380279_MT=1_9573 TRUE 0.0751503006012024 TRUE 10907 FALSE 3250.43 -0.289062351843516 -3.43403707411362 -0.694899779905293 NA NA 37.7482166237024 7.49545359169159 1.05272988903622 0.0439564380183692 0.139005465841503 2.61153216678547 2.61670399411531 1.34391267325717 1.67798198196952 8 -1.76022221858853 1.10584939860332 0.0598791397355885 NA NA NA NA NA NA NA 1.6335990620597383 0.004237766542827793 0.0024437803845964294
9574 380291 8 0.8725 MT=1 10907_380291_MT=1_9574 TRUE 0.872244488977956 TRUE 10907 FALSE 3063.21 0.111438035487232 -3.16917918874484 1.33880400103899 NA NA 45.0373685527528 9.04167317064498 0.0381609795127188 0.00221023979331759 0.222868080851081 0.0143182992195379 0.0117365897064543 0.119968059026546 0.0261895477197193 8 1.43431393148771 0.819636972891935 -0.0235378417990632 NA NA NA NA NA NA NA 1.6335990620597383 0.004237766542827793 0.0024437803845964294
9575 380292 8 0.8725 MT=1 10907_380292_MT=1_9575 FALSE 0.872244488977956 TRUE 10907 FALSE 3060.55 0.111438035487232 -3.16917918874484 1.33880400103899 NA NA 45.0373685527528 9.04167317064498 0.0381609795127188 0.00221023979331759 0.222868080851081 0.0143182992195379 0.0117365897064543 0.119968059026546 0.0261895477197193 8 1.43431393148771 0.819636972891935 -0.0235378417990632 NA NA NA NA NA NA NA 1.6335990620597383 0.004237766542827793 0.0024437803845964294
9576 380326 8 0.0375 MT=1 10907_380326_MT=1_9576 FALSE 0.0375751503006012 TRUE 10907 FALSE 3140.19 0 0 0 NA NA NA NA 0.0664464005760383 0.00525822190991411 0.0723265167609768 NA NA 0.227637928371324 0.859670721216324 NA NA NA 0.0403461916069406 NA NA NA NA NA NA NA 1.5066452512486062 0.003721062339050195 0.0021994023461367864
9578 380357 8 0.061 MT=1 10907_380357_MT=1_9578 FALSE 0.061122244488978 TRUE 10907 FALSE 3155.55 0.119459575129673 -2.83687268473057 0.670540428996343 NA NA 30.9336566785435 6.05658798479503 0.132289298085374 0.0101378398602044 0.114772631435215 0.136584123764058 0.124794095732218 0.0348570288098466 0.205955941157307 8 -1.56412960864459 0.928902145870547 -0.031588905076019 NA NA NA NA NA NA NA 1.4745696312566583 0.0038759859936046896 0.002321591365366608
9579 380401 8 0.7485 MT=1 10907_380401_MT=1_9579 FALSE 0.747995991983968 TRUE 10907 TRUE 3351 0.418956070851721 1.53381928536583 1.23575359963028 1.88041557774212 -0.827590485577167 7.53495098258407 1.24666840093282 0.961831670087127 0.0282916336332806 0.376995975919775 1.08322677539047 1.06460864743517 0.740529849086722 0.251267618405709 8 0.470522608401646 0.195191788349542 -0.0431189100525854 NA NA NA NA NA NA NA 0.588475797887708 0.0023486551068029812 0.0018328352884473221
9581 380514 8 0.0895 MT=1 10907_380514_MT=1_9581 FALSE 0.0896793587174349 TRUE 10907 FALSE 3264.65 -0.328478889341019 2.57591333907701 -1.37037840267494 NA NA 32.2666475443444 6.33741328143877 0.141742124351302 0.007253493488036 0.163273942674929 0.0605010672275305 0.0532645821227236 0.0409355747258697 0.433490832272575 8 -1.10426272770271 0.569474773013702 0.00626296856394742 NA NA NA NA NA NA NA 0.5900475198301709 0.0024985692305293915 0.001955024307677144
9583 380539 8 0.0135 MT=1 10907_380539_MT=1_9583 FALSE 0.0135270541082164 TRUE 10907 TRUE 3265.88 0 0 0 0 0 NA NA 0.561690857328906 0.00161959261223504 0.0266881458307395 NA NA 0.681924522314837 0.0549771569613034 NA NA NA -0.0763701558803257 NA NA NA NA NA NA NA 0.5900475198301709 0.0024985692305293915 0.001955024307677144
9584 380634 8 0.0265 MT=1 10907_380634_MT=1_9584 FALSE 0.0265531062124248 TRUE 10907 TRUE 3319.66 0 0 0 0 0 NA NA 0.194890989885461 0.0103675085681439 0.0516960775257931 NA NA 1.00677757661626 3.98625407524507 NA NA NA 0.0139696998244056 NA NA NA NA NA NA NA 0.8498610473624395 0.0028978876433183543 0.002077213326906965
