vcf_ord pos chrom a_freq_old muttype unique for_relatedness a_freq_final keep_loci simID quasi_indep Hscan_v1.3_H12 pca_ALL_PC1_loadings pca_ALL_PC2_loadings pca_ALL_PC3_loadings pca_PRUNED_PC1_loadings pca_PRUNED_PC2_loadings pcadapt_3.0.4_ALL_chisq pcadapt_3.0.4_ALL_log10p pcadapt_3.0.4_PRUNED_log10p OutFLANK_0.2_FST OutFLANK_0.2_He OutFLANK_0.2_ALL_log10p OutFLANK_0.2_PRUNED_log10p LFMM_ridge_0.0_ALL_log10p LFMM_lasso_0.0_ALL_log10p CHR rehh_2.0.2_ALL_iHS rehh_2.0.2_ALL_log10p Spearmans_ALL_rho selCoef originGen freq_old freq_final pa2 prop He tajD pi thetaW
11858 463475 10 0.03 MT=1 10948_463475_MT=1_11858 FALSE 0.03003003003003 TRUE 10948 TRUE 1243.2 0 0 0 0 0 NA NA 0.118579020663053 0.0141773442612017 0.058256454652851 NA NA 0.0219974259507133 0.129598687783533 NA NA NA -0.0263398112854112 NA NA NA NA NA NA NA 1.7168694182702096 0.004921127605153646 0.002810003144864017
11860 463492 10 0.048 MT=1 10948_463492_MT=1_11860 FALSE 0.048048048048048 TRUE 10948 FALSE 1281.39 0 0 0 NA NA NA NA 0.420084669448306 0.0173190879912104 0.091478866253641 NA NA 0.0877757426686552 0.526502924468469 NA NA NA -0.0172930377005915 NA NA NA NA NA NA NA 1.7168694182702096 0.004921127605153646 0.002810003144864017
11861 463582 10 0.0655 MT=1 10948_463582_MT=1_11861 TRUE 0.0655655655655656 TRUE 10948 FALSE 1337.24 -0.161026341926191 -0.0747867110194284 -0.141492935377184 NA NA 0.28330612762012 0.0163119557048752 0.191684707526855 0.0293875358412617 0.122533444355266 1.11683731455006 1.03744206077077 0.172117614556456 0.096766511708424 10 0.325913882806891 0.128141416146708 -0.00228448240374676 NA NA NA NA NA NA NA 1.5388548017724166 0.004512734607877323 0.002687829095087321
11863 463621 10 0.0115 MT=1 10948_463621_MT=1_11863 FALSE 0.0115115115115115 TRUE 10948 FALSE 1300.4 0 0 0 NA NA NA NA 0.00151663942555854 0.00722103778125939 0.0227579932284638 NA NA 0.0741059771987395 0.200351317134329 NA NA NA -0.00905715059588785 NA NA NA NA NA NA NA 1.7473870218359222 0.004362312825006868 0.002443480995533928
11866 463700 10 0.327 MT=1 10948_463700_MT=1_11866 FALSE 0.326326326326326 TRUE 10948 FALSE 1541.97 0.152910529849174 -0.1793884857877 0.964589278873017 NA NA 2.37831567231012 0.303046393157691 0.767254014624797 0.0173281680232303 0.439674910145381 0.414929423347368 0.403500205885788 0.38233553750935 0.169288578704115 10 -1.46110786100853 0.841680205820301 -0.0509592928503333 NA NA NA NA NA NA NA 1.3893227931520251 0.00396911713887177 0.002443480995533928
11868 463756 10 0.362 MT=1 10948_463756_MT=1_11868 FALSE 0.362362362362362 TRUE 10948 TRUE 1573.78 -0.00166960512350806 -0.466737494317335 -0.996726815533914 -2.53304918754467 0.465938296209214 2.04394975466547 0.249233220063341 1.67225493609714 0.0205206801222745 0.462111761411061 0.556323809596473 0.53270089455887 1.15930103178818 0.681552616535531 10 0.405668765752278 0.164318307898084 0.113563675636281 NA NA NA NA NA NA NA 0.8210196197864795 0.0033450549224209713 0.002443480995533928
11871 463876 10 0.2145 MT=1 10948_463876_MT=1_11871 FALSE 0.214714714714715 TRUE 10948 TRUE 1425.6 0.339606899648627 -0.0674771182060864 -0.523340043422091 -0.906040273746864 0.179771897315416 1.41262395193693 0.153305272367929 0.346929628898803 0.0248403570165085 0.337224611999387 0.790524216380691 0.744634635858277 0.533808466464958 0.510186889389364 10 0.190327327701633 0.0710653829953406 0.0577991742804172 NA NA NA NA NA NA NA 1.4532910528678507 0.004411265803353936 0.002687829095087321
11872 463890 10 0.02 MT=1 10948_463890_MT=1_11872 FALSE 0.02002002002002 TRUE 10948 FALSE 1323.09 0 0 0 NA NA NA NA 0.0236791953322314 0.00240769717054123 0.039238437636836 NA NA 0.0864707487917848 0.197092179647095 NA NA NA 0.0186110360718806 NA NA NA NA NA NA NA 1.4532910528678507 0.004411265803353936 0.002687829095087321
11874 463937 10 0.8185 MT=1 10948_463937_MT=1_11874 FALSE 0.818318318318318 TRUE 10948 FALSE 1516.74 -0.351749873426827 0.306541548116994 0.244065736125906 NA NA 1.37861498093942 0.14840226022396 0.254382299328816 0.0269531798673697 0.297346896445996 0.896043958958752 0.839565195273152 0.447849736356619 0.471598091494282 10 0.589175162667081 0.255125391858108 -0.0418072756042127 NA NA NA NA NA NA NA 1.55784488196066 0.004344789522556172 0.0025656550453106246
11875 463948 10 0.0125 MT=1 10948_463948_MT=1_11875 FALSE 0.0125125125125125 TRUE 10948 TRUE 1487.81 0 0 0 0 0 NA NA 0.332043346847935 0.0162738393919699 0.0247118990862734 NA NA 0.696425768915399 0.847466876464324 NA NA NA 0.0205327841716117 NA NA NA NA NA NA NA 1.55784488196066 0.004344789522556172 0.0025656550453106246
11877 463963 10 0.0345 MT=1 10948_463963_MT=1_11877 FALSE 0.0345345345345345 TRUE 10948 TRUE 1528.7 0 0 0 0 0 NA NA 0.428023644408022 0.0126168076249642 0.0666838009180353 NA NA 0.35925429957854 0.28689262841943 NA NA NA 0.0731998392423898 NA NA NA NA NA NA NA 1.55784488196066 0.004344789522556172 0.0025656550453106246
11879 464029 10 0.081 MT=1 10948_464029_MT=1_11879 FALSE 0.0810810810810811 TRUE 10948 TRUE 1578.99 0.222578574157497 0.556762035595624 0.119432076600506 1.74225040299591 -2.22273311789335 1.23747878398028 0.128409499685303 0.918267838290897 0.0262512830656703 0.149013878743608 0.960963882798872 0.897842641496705 0.826209837850394 0.71512307937929 10 0.328539405664454 0.129301287313433 -0.0947234950727215 NA NA NA NA NA NA NA 1.7776972105513764 0.004195128882159428 0.0023213069457572316
11880 464110 10 0.9585 MT=1 10948_464110_MT=1_11880 FALSE 0.958458458458458 TRUE 10948 TRUE 1535.22 0 0 0 0 0 NA NA 0.383217217122354 0.0186334425853146 0.0796316837357878 NA NA 0.562574250496177 0.45763240477123 NA NA NA 0.0812351867943358 NA NA NA NA NA NA NA 1.8551442603396988 0.004072656551374628 0.0021991328959805353
11882 464128 10 0.0545 MT=1 10948_464128_MT=1_11882 FALSE 0.0545545545545546 TRUE 10948 TRUE 1475.48 -0.337375575459738 -0.486355307309013 0.514913850906917 -0.787953825282378 0.374302218485742 2.87928406645681 0.386566149946916 0.326611489868192 0.0192545901807862 0.103156710263818 0.431777355856941 0.418964557271944 0.0457595614471313 0.0272960801516149 10 -0.897628653358371 0.432522439967683 0.0284025026464812 NA NA NA NA NA NA NA 2.0432341619072747 0.004049909908698091 0.002076958846203839
11883 464215 10 0.0545 MT=1 10948_464215_MT=1_11883 FALSE 0.0545545545545546 TRUE 10948 FALSE 1437.73 -0.337375575459738 -0.486355307309013 0.514913850906917 NA NA 2.87928406645681 0.386566149946916 0.326611489868192 0.0192545901807862 0.103156710263818 0.431777355856941 0.418964557271944 0.0457595614471313 0.0272960801516149 10 -0.897628653358371 0.432522439967683 0.0284025026464812 NA NA NA NA NA NA NA 1.3690816254315574 0.0037644183863512854 0.0023213069457572316
11884 464236 10 0.0545 MT=1 10948_464236_MT=1_11884 TRUE 0.0545545545545546 TRUE 10948 FALSE 1465.87 0.115772616696336 -0.117204827370565 -0.44868057448048 NA NA 0.462994622438962 0.0329470734387365 0.133896107349808 0.00514852353512401 0.103156710263818 0.0361180425197301 0.0422376664349587 0.101529307135313 0.322089184600489 10 NA NA -0.0371603050650797 NA NA NA NA NA NA NA 1.3690816254315574 0.0037644183863512854 0.0023213069457572316
11885 464305 10 0.6275 MT=1 10948_464305_MT=1_11885 FALSE 0.628128128128128 TRUE 10948 FALSE 1443.55 0.618636996519506 -0.267408037050099 0.31705138454289 NA NA 3.56358757407295 0.504999652291888 0.604173728769503 0.0109686207317711 0.467166365564764 0.138711975458441 0.144891356032285 0.699537263125751 0.690945545199667 10 1.82277093583776 1.16533715451801 -0.0807841978527605 NA NA NA NA NA NA NA 0.9626780690079105 0.0038294550062201536 0.002687829095087321
11886 464315 10 0.249 MT=1 10948_464315_MT=1_11886 FALSE 0.249249249249249 TRUE 10948 TRUE 1232.2 0.0589619203788884 -0.865900966988911 0.0406184300156306 -0.26149902990168 -0.703554703705062 2.30232810665898 0.290666383691933 0.0377169980815866 0.0244986532983623 0.37424812199587 0.80468799721292 0.757393564306969 0.1892009290301 0.353675852387001 10 -0.170063093769299 0.0630037161074551 -0.0460338353359821 NA NA NA NA NA NA NA 0.9626780690079105 0.0038294550062201536 0.002687829095087321
11887 464347 10 0.3695 MT=1 10948_464347_MT=1_11887 FALSE 0.368868868868869 TRUE 10948 FALSE 1248.22 -0.56913794665256 0.27162688385057 -0.151533661788685 NA NA 3.00181053126638 0.407438976302054 0.525512514762445 0.0115495937981053 0.46560925289654 0.154534898615992 0.16013912409242 0.523376272481394 0.515669862348668 10 -1.16614378586749 0.613400603554228 0.0759826130150709 NA NA NA NA NA NA NA 1.1416624923982714 0.004213832456196002 0.002810003144864017
11891 464410 10 0.441 MT=1 10948_464410_MT=1_11891 TRUE 0.44044044044044 TRUE 10948 TRUE 1665.04 -0.644220966689906 0.343526215542867 -0.306412088774406 -0.988856884059604 1.41227230690923 4.14603465122212 0.608851887367323 0.549752053588267 0.0165031922398902 0.492905317730143 0.313857845211082 0.310197400185836 0.500654554485904 0.467543896750199 10 -0.426789069473608 0.1742280329592 0.101690116394808 NA NA NA NA NA NA NA 1.113702329323929 0.0038375571675521598 0.0025656550453106246
11892 464434 10 0.024 MT=1 10948_464434_MT=1_11892 FALSE 0.024024024024024 TRUE 10948 FALSE 1593.32 0 0 0 NA NA NA NA 0.0786481455978433 0.018500764472868 0.0468937405874343 NA NA 0.656782543092795 1.02798718351999 NA NA NA -0.044503915972609 NA NA NA NA NA NA NA 1.113702329323929 0.0038375571675521598 0.0025656550453106246
11897 464650 10 0.0185 MT=1 10948_464650_MT=1_11897 FALSE 0.0185185185185185 TRUE 10948 TRUE 1594.03 0 0 0 0 0 NA NA 0.0072218419941045 0.00491685884429817 0.0363511659807956 NA NA 0.0388777150814908 0.0912018675679766 NA NA NA -0.00303264028562703 NA NA NA NA NA NA NA 1.7582954564173015 0.003974848241247841 0.0021991328959805353
11898 464693 10 0.051 MT=1 10948_464693_MT=1_11898 FALSE 0.0510510510510511 TRUE 10948 TRUE 1632.38 -0.047756949449239 0.635169122516651 0.0372602941507603 1.01602159546682 -0.611104801623444 1.12974079034175 0.113565781957743 0.326185430225569 0.0123787081081701 0.0968896824752681 NA NA 0.156435556746588 0.0855173105668066 10 -0.615492498750112 0.269032485053709 -0.0508653208780228 NA NA NA NA NA NA NA 1.7582954564173015 0.003974848241247841 0.0021991328959805353
11899 464697 10 0.0105 MT=1 10948_464697_MT=1_11899 FALSE 0.0105105105105105 TRUE 10948 FALSE 1572.47 0 0 0 NA NA NA NA 0.252361815197916 0.00802945701516156 0.020800079358638 NA NA 0.54705686846328 0.711116711739917 NA NA NA -0.0614340263701313 NA NA NA NA NA NA NA 1.7582954564173015 0.003974848241247841 0.0021991328959805353
11901 464738 10 0.186 MT=1 10948_464738_MT=1_11901 TRUE 0.186186186186186 TRUE 10948 FALSE 1639.52 0.159750268635969 -0.424062015084712 0.142663876144875 NA NA 0.767431721887315 0.0668975689138007 0.228569486158559 0.0159208558609241 0.303041780519258 0.395627099506724 0.385755287962983 0.163651719279913 0.133085724749669 10 -0.0484406520083824 0.0171116652193494 0.0418966800274247 NA NA NA NA NA NA NA 1.9691461920766558 0.003768637719564109 0.0019547847964271428
11902 464759 10 0.0415 MT=1 10948_464759_MT=1_11902 FALSE 0.0415415415415415 TRUE 10948 TRUE 1451.4 0 0 0 0 0 NA NA 0.998136198389124 0.0093727655092977 0.0796316837357878 NA NA 1.20166708068775 1.04815874560705 NA NA NA 0.0789837913445188 NA NA NA NA NA NA NA 1.9691461920766558 0.003768637719564109 0.0019547847964271428
11903 464764 10 0.0225 MT=1 10948_464764_MT=1_11903 FALSE 0.0225225225225225 TRUE 10948 TRUE 1411.79 0 0 0 0 0 NA NA 0.229378451638386 0.00166229766768623 0.04403051700349 NA NA 0.339258364896707 0.443708295544071 NA NA NA -0.00246744327758504 NA NA NA NA NA NA NA 1.9691461920766558 0.003768637719564109 0.0019547847964271428
11905 464788 10 0.053 MT=1 10948_464788_MT=1_11905 FALSE 0.0530530530530531 TRUE 10948 FALSE 1413.09 0.455035079128905 0.709292868810354 0.444526727600588 NA NA 3.05950566763258 0.417321718522659 0.61746725613886 0.0287808985267449 0.100476853229606 1.20951312352426 1.12025907334221 0.535785322928885 0.373837758330258 10 -1.05571058089414 0.535957105920423 -0.0781939485705001 NA NA NA NA NA NA NA 1.9691461920766558 0.003768637719564109 0.0019547847964271428
11906 464817 10 0.2595 MT=1 10948_464817_MT=1_11906 TRUE 0.25975975975976 TRUE 10948 TRUE 1650.72 -0.084469565414104 -0.406960416690362 0.293958450814019 -0.51351298539986 2.22243602442812 0.90255797487634 0.0836458362549 0.117079998242425 0.0220730554461867 0.384569253938623 0.726810114519601 0.687168787313846 0.219940330751186 0.326124111870385 10 0.192778271206671 0.0720485941452657 0.0550095301120556 NA NA NA NA NA NA NA 1.4259366112606857 0.0030824257163766427 0.0018326107466504463
11908 464984 10 0.1865 MT=1 10948_464984_MT=1_11908 FALSE 0.185685685685686 TRUE 10948 TRUE 1737.46 0.313740414718954 0.827628136448673 -0.5142863420092 -0.0886083007898269 -1.63929790071825 3.95965081319869 0.575356465923773 0.0608915284892314 0.0182597589298861 0.302413023634245 0.438106985411252 0.424768858233984 0.111880238892086 0.099095028888244 10 -0.874647629822813 0.418203135312961 -0.0227327969279997 NA NA NA NA NA NA NA 1.3574642383979985 0.003205194992876515 0.0019547847964271428
11909 465010 10 0.1625 MT=1 10948_465010_MT=1_11909 TRUE 0.162662662662663 TRUE 10948 FALSE 1566.22 -0.12354258108821 -1.05343612405394 -0.273189214500069 NA NA 3.33877688181332 0.465615954792848 0.104405714244845 0.0111458500798547 0.272407041676311 0.163538483810628 0.168776046987388 0.569067032347541 0.97063039035189 10 0.680855593166759 0.304550836325589 -0.055289086319305 NA NA NA NA NA NA NA 1.3574642383979985 0.003205194992876515 0.0019547847964271428
11913 465132 10 0.1705 MT=1 10948_465132_MT=1_11913 TRUE 0.170670670670671 TRUE 10948 TRUE 1614.7 -0.170911168140774 -0.867493204488794 -0.233044743533979 0.340946315266604 -0.224005216141357 2.45798799213386 0.316114501931315 0.107859335928289 0.00840314066023312 0.283084385686988 0.0977112826084398 0.104864191194715 0.597097034159558 0.98777368102444 10 0.794745218938818 0.369814540334279 -0.0667329113749277 NA NA NA NA NA NA NA 1.3574642383979985 0.003205194992876515 0.0019547847964271428
11917 465302 10 0.0845 MT=1 10948_465302_MT=1_11917 FALSE 0.0845845845845846 TRUE 10948 FALSE 1571.48 -0.00588129255207897 0.307274634527524 0.334367610026112 NA NA 0.36614202620232 0.0235837923415965 0.192312582949426 0.0086849779917437 0.154860065270476 0.129195925355812 0.135673772443706 0.760919772408163 1.08630833938684 10 -0.829986108941663 0.390889626527732 0.0415352645741639 NA NA NA NA NA NA NA 2.6844842239884206 0.0032105214879376122 0.0013439145475436605
11918 465341 10 0.7445 MT=1 10948_465341_MT=1_11918 FALSE 0.744244244244244 TRUE 10948 TRUE 1573.17 0.487790354089801 -0.0703839467904866 0.0139570141529671 0.382067119988822 -1.15348305220765 1.85756748725251 0.220051285397646 0.0902845430721055 0.0122772485978892 0.380689498307116 0.190919753219784 0.194891446390699 0.119900873627797 0.141690850832906 10 0.0190089299464965 0.00663697451621686 -0.0452120314986303 NA NA NA NA NA NA NA 2.689288426322231 0.0032138620020442754 0.0013439145475436605
11921 465419 10 0.0845 MT=1 10948_465419_MT=1_11921 FALSE 0.0845845845845846 TRUE 10948 FALSE 1347.71 -0.00588129255207897 0.307274634527524 0.334367610026112 NA NA 0.36614202620232 0.0235837923415965 0.192312582949426 0.0086849779917437 0.154860065270476 0.129195925355812 0.135673772443706 0.760919772408163 1.08630833938684 10 -0.999096157567973 0.497917020781192 0.0415352645741639 NA NA NA NA NA NA NA 2.627604779585167 0.0036548964941553823 0.0015882626470970535
11922 465421 10 0.176 MT=1 10948_465421_MT=1_11922 TRUE 0.176176176176176 TRUE 10948 TRUE 1489.43 0.245280504045155 0.066547433495373 -0.369350443133353 0.824075966812041 0.146843751825281 0.788745610396204 0.0694803852179885 0.299038321885315 0.0128662631351601 0.290276262248234 0.190599686885242 0.194587364290011 0.587627798189762 0.776520679700332 10 -0.0510578985892887 0.0180548887890657 0.00973027586231678 NA NA NA NA NA NA NA 2.627604779585167 0.0036548964941553823 0.0015882626470970535
11923 465421 10 0.1865 MT=1 10948_465421_MT=1_11923 FALSE 0.185685685685686 TRUE 10948 FALSE 1489.43 0.147400682249174 0.0440377949186626 -0.728196194920492 NA NA 1.29347454203311 0.136270883103775 0.34663961065074 0.0185805455174251 0.302413023634245 0.414425767906139 0.403037572395591 0.0579693134962444 0.137365933402975 NA NA NA -0.0222610404309215 NA NA NA NA NA NA NA 2.627604779585167 0.0036548964941553823 0.0015882626470970535
11928 465641 10 0.13 MT=1 10948_465641_MT=1_11928 FALSE 0.13013013013013 TRUE 10948 TRUE 1508.71 -0.088139497860183 0.910346947649828 -0.304936832114041 0.848798656038114 0.947492849801393 3.05908276899414 0.417249156492433 0.344013779859978 0.00944997946312612 0.226392558724891 0.103628001658432 0.110695999144133 0.135161225999791 0.0282754550288715 10 0.444000186486392 0.18240657137268 -0.0251778862674124 NA NA NA NA NA NA NA 2.7873061587732337 0.004768387342248134 0.002076958846203839
11929 465740 10 0.3585 MT=1 10948_465740_MT=1_11929 FALSE 0.358858858858859 TRUE 10948 FALSE 1469.37 -0.31562950310504 -0.73966479033526 0.465510886614667 NA NA 3.7370132717945 0.535662437379521 0.0251865200099316 0.0131002598636902 0.460158356554753 0.198253980619236 0.201852373976998 0.360468424258502 0.515800515871274 10 0.304425995486933 0.118727574919178 -0.0197595597062118 NA NA NA NA NA NA NA 2.7873061587732337 0.004768387342248134 0.002076958846203839
11930 465805 10 0.263 MT=1 10948_465805_MT=1_11930 TRUE 0.263263263263263 TRUE 10948 TRUE 1234.8 -0.179787883071435 -0.131482987395526 0.403052244276541 0.249150832729223 0.915386418638063 0.816057903457583 0.0728234880409185 0.100138138220821 0.00470077658612219 0.387911434958482 0.03521230270617 0.041274956997341 0.229091811798288 0.19810799246607 10 -0.251550807784735 0.0961570101503707 0.0308206673623437 NA NA NA NA NA NA NA 2.886454934917008 0.004613604513454289 0.0019547847964271428
11932 465860 10 0.01 MT=1 10948_465860_MT=1_11932 FALSE 0.01001001001001 TRUE 10948 FALSE 1118.76 0 0 0 NA NA NA NA 0.475119769363139 0.00395849891454517 0.0198196194192191 NA NA 0.890998932811318 0.9410378415502 NA NA NA -0.00280025417517232 NA NA NA NA NA NA NA 2.972069120133907 0.0046924668857568205 0.0019547847964271428
11933 465872 10 0.3015 MT=1 10948_465872_MT=1_11933 FALSE 0.301801801801802 TRUE 10948 TRUE 1258.97 -0.130622150836574 -0.0112552117538675 -0.245920073398276 0.116093325556915 0.341423767045443 0.279453899348898 0.0159927260753385 0.0042275227548639 0.0118052607361389 0.421434948461975 0.137238382732465 0.143466449151819 0.280985681696102 0.363490231268479 10 -1.57703049019652 0.940101583081534 0.00911868118662878 NA NA NA NA NA NA NA 2.972069120133907 0.0046924668857568205 0.0019547847964271428
11935 465922 10 0.373 MT=1 10948_465922_MT=1_11935 FALSE 0.372372372372372 TRUE 10948 TRUE 1133.15 0.479229133620639 0.582318254009699 -0.447742157054999 -0.578859575919089 -0.609416487016649 3.83642959802439 0.553343094700259 0.278297046245258 0.0110956963080403 0.467422377332287 0.136689638569974 0.142935609763664 0.356859732279237 0.321517950328811 10 -1.59059383285839 0.951942887158646 0.012110330430977 NA NA NA NA NA NA NA 2.9968237150944783 0.003945290374934841 0.0015882626470970535
11937 465947 10 0.957 MT=1 10948_465947_MT=1_11937 FALSE 0.956956956956957 TRUE 10948 TRUE 1033 0 0 0 0 0 NA NA 0.0487427907385896 0.00443997535337246 0.0823806789772756 NA NA 0.340382400713478 0.607811441069065 NA NA NA -0.00228268335576157 NA NA NA NA NA NA NA 2.9968237150944783 0.003945290374934841 0.0015882626470970535
11938 465952 10 0.0125 MT=1 10948_465952_MT=1_11938 FALSE 0.0125125125125125 TRUE 10948 FALSE 1023.11 0 0 0 NA NA NA NA 0.406715902954967 0.0191618065782737 0.0247118990862734 NA NA 0.817313669264314 1.02276529703115 NA NA NA -0.0792645466884621 NA NA NA NA NA NA NA 2.9968237150944783 0.003945290374934841 0.0015882626470970535
11939 465960 10 0.2495 MT=1 10948_465960_MT=1_11939 FALSE 0.248748748748749 TRUE 10948 FALSE 1088.18 0.408387014154193 0.217017054268155 -1.2100416939719 NA NA 4.77486683808148 0.723435898553196 0.623651522440376 0.0108812125544879 0.373745617489361 0.15816240107352 0.163622134250427 0.21548823911081 0.0634867709697967 10 -2.66645950072511 2.11546040945085 0.0165636180009205 NA NA NA NA NA NA NA 2.9968237150944783 0.003945290374934841 0.0015882626470970535
11940 465981 10 0.575 MT=1 10948_465981_MT=1_11940 FALSE 0.575575575575576 TRUE 10948 TRUE 1314.23 -0.490623762732063 0.54709633216311 0.858864767476714 1.58921982164691 1.60606170709321 3.84837887636669 0.555473086952666 0.800846792918384 0.0149286112298823 0.488576664752841 0.276955507372241 0.275846961961447 0.0976278687104382 0.256848994987615 10 1.11200457968648 0.574896079021022 0.00570236138344194 NA NA NA NA NA NA NA 2.947761905926809 0.004161863951548477 0.0017104366968737498
11942 466059 10 0.166 MT=1 10948_466059_MT=1_11942 TRUE 0.166166166166166 TRUE 10948 FALSE 1493.55 -0.357725362271018 0.15443609189972 -0.1924703604068 NA NA 1.27072757623975 0.13306580294104 0.40959289800708 0.0107634332335832 0.277109942775609 0.125895769909884 0.132467961577928 0.572565971180992 0.588369004746996 10 -1.38725966966319 0.781562717769027 -0.063836882911307 NA NA NA NA NA NA NA 3.2244482235642864 0.0046587978485825255 0.0018326107466504463
11943 466062 10 0.152 MT=1 10948_466062_MT=1_11943 FALSE 0.152152152152152 TRUE 10948 TRUE 1667.68 0.347314755104186 0.45860180397617 0.505401635594018 0.333713493727582 1.6230349589321 1.85782553367829 0.220091239115466 0.0850369863457329 0.0173780673677765 0.258003749495241 0.393537105952542 0.38383205967165 0.299959087095644 0.712875587650143 10 -0.246481414326658 0.0940371291291234 0.0436493454712876 NA NA NA NA NA NA NA 3.2244482235642864 0.0046587978485825255 0.0018326107466504463
11948 466345 10 0.3585 MT=1 10948_466345_MT=1_11948 TRUE 0.357857857857858 TRUE 10948 FALSE 1794.41 0.0563160923974495 -0.327367267277743 -1.09260175036767 NA NA 2.28936942651054 0.288563554200871 1.19626578517121 0.014593328486693 0.459591222854486 0.267647943088533 0.267152814016145 0.478692044639608 0.0486760295748576 10 -0.703235077827881 0.31703472651035 0.0632345442000515 NA NA NA NA NA NA NA 1.917340844549514 0.004135469333266028 0.0021991328959805353
11952 466475 10 0.8765 MT=1 10948_466475_MT=1_11952 TRUE 0.876376376376376 TRUE 10948 TRUE 1603.88 -0.218561674301727 0.506073337098467 -0.190202856842756 0.610957616114836 -0.204828696831932 1.30966393730922 0.138561438471076 0.227318730670891 0.0220033082728382 0.216681646611577 0.597005710734403 0.569668929989854 0.242953398804222 0.246437922094677 10 0.474080383031561 0.19692368241061 0.0320048967213314 NA NA NA NA NA NA NA 1.8165766434330655 0.0034248166446463895 0.0018326107466504463
11954 466539 10 0.538 MT=1 10948_466539_MT=1_11954 TRUE 0.537537537537538 TRUE 10948 TRUE 1797.64 0.172463506368168 -0.398234322145399 -0.163043593620285 -0.857703167876021 -1.35660534057109 0.613820821006394 0.0490215048052944 0.400575877928873 0.0188474441967307 0.497181866551236 0.489264053768424 0.471578610561742 0.118700832177072 0.0315524760752939 10 0.681787804455003 0.305067548031576 -0.0168633274314523 NA NA NA NA NA NA NA 1.7661745554690198 0.0035816730859294706 0.0019547847964271428
11957 466637 10 0.0355 MT=1 10948_466637_MT=1_11957 FALSE 0.0355355355355355 TRUE 10948 FALSE 1635.21 0 0 0 NA NA NA NA 0.523884116465074 0.0127038410837503 0.0685455224994764 NA NA 0.50281340046058 0.536975438228868 NA NA NA -0.00267289493992081 NA NA NA NA NA NA NA 1.8575737536052288 0.0034607500806799756 0.0018326107466504463
11958 466645 10 0.948 MT=1 10948_466645_MT=1_11958 FALSE 0.947947947947948 TRUE 10948 FALSE 1641.36 0.418571630903101 -0.327065629253314 -0.620828120942679 NA NA 2.10501397590874 0.258927962303559 0.014640453195871 0.013386841283461 0.0986852718584452 NA NA 0.242882278153841 0.245886842269186 10 1.18053228663028 0.623809012000135 -0.00110798850040196 NA NA NA NA NA NA NA 1.8575737536052288 0.0034607500806799756 0.0018326107466504463
11959 466701 10 0.0505 MT=1 10948_466701_MT=1_11959 FALSE 0.0505505505505505 TRUE 10948 TRUE 1666.16 0.0644327196707069 0.0879854788874839 -0.142873840355978 1.31818539027925 -0.133225248730973 0.089959878339257 0.00304443831415664 0.576986613316184 0.00252967935894849 0.0959903847791737 NA NA 0.825489541201151 0.913769625936702 10 -0.918715509920799 0.445820595572809 -0.0635383862559424 NA NA NA NA NA NA NA 1.7725615885262265 0.0035875564168002826 0.0019547847964271428
11960 466766 10 0.089 MT=1 10948_466766_MT=1_11960 TRUE 0.0890890890890891 TRUE 10948 TRUE 1639.75 -0.175862257436286 0.427698017151082 0.141907940557842 -0.328947546186901 -0.270064637124849 0.724077545220651 0.0617172087177782 0.127829289822232 0.0135246170774103 0.162304446588731 0.244015713711959 0.245015992728201 0.0451391067476413 0.0493948720391009 10 0.761082588515449 0.350073755109965 0.000454329709347321 NA NA NA NA NA NA NA 1.7725615885262265 0.0035875564168002826 0.0019547847964271428
11965 466813 10 0.0135 MT=1 10948_466813_MT=1_11965 FALSE 0.0135135135135135 TRUE 10948 TRUE 1545.23 0 0 0 0 0 NA NA 0.662271760321129 0.00400204626024618 0.0266617969320671 NA NA 0.941354851403459 0.908448482629293 NA NA NA -0.0193799003388524 NA NA NA NA NA NA NA 1.7725615885262265 0.0035875564168002826 0.0019547847964271428
11968 466845 10 0.052 MT=1 10948_466845_MT=1_11968 FALSE 0.0520520520520521 TRUE 10948 FALSE 1566.02 0.149629903074501 -0.0680026994527652 -0.379996363656845 NA NA 0.41353586693487 0.0280600754150254 0.272619056789045 0.00696634839768668 0.0986852718584452 NA NA 0.279734363724341 0.208975555651289 10 -0.67151762773236 0.299390736075438 -0.00456680885462911 NA NA NA NA NA NA NA 1.716046351415014 0.0037339766934158525 0.002076958846203839
11970 466893 10 0.0255 MT=1 10948_466893_MT=1_11970 FALSE 0.0255255255255255 TRUE 10948 FALSE 1552.73 0 0 0 NA NA NA NA 0.791558871282386 0.0125560082789315 0.0497479461443426 NA NA 0.393034223973498 0.179424489822199 NA NA NA -0.0981219349274219 NA NA NA NA NA NA NA 1.4328273143834964 0.0032746146917403806 0.0019547847964271428
11972 466912 10 0.1575 MT=1 10948_466912_MT=1_11972 FALSE 0.156656656656657 TRUE 10948 TRUE 1608.47 -0.0483519382054863 0.00619235343857932 0.895590952887127 -0.346127171485112 1.52960783925642 1.74329423968942 0.202488868843574 0.104853352852958 0.0127693585730103 0.26423069716363 0.208220100271749 0.211290563650402 0.411075969573568 0.741223066281738 10 -0.658713247333316 0.292361768852415 0.0416817485646206 NA NA NA NA NA NA NA 1.4328273143834964 0.0032746146917403806 0.0019547847964271428
