unique position a_freq_old a_freq_final vcf_ord chrom for_relatedness keep_loci vcf_ord_final quasi_indep pca_ALL_PC1_loadings pca_ALL_PC2_loadings pca_ALL_PC3_loadings pca_PRUNED_PC1_loadings pca_PRUNED_PC2_loadings pcadapt_3.0.4_ALL_chisq pcadapt_3.0.4_ALL_log10p pcadapt_3.0.4_PRUNED_log10p OutFLANK_0.2_FST OutFLANK_0.2_He OutFLANK_0.2_ALL_log10p OutFLANK_0.2_PRUNED_log10p LFMM_ridge_0.0_ALL_log10p LFMM_lasso_0.0_ALL_log10p Spearmans_ALL_rho selCoef originGen type descrip fixed_since pa2 prop He seed simID RDAvegan_2.52_ALL_RDA1 RDAvegan_2.52_ALL_PC1 RDAvegan_2.52_ALL_PC2 RDAvegan_2.52_ALL_PC3 RDAvegan_2.52_PRUNED_RDA1 RDAvegan_2.52_PRUNED_PC1 RDAvegan_2.52_PRUNED_PC2 RDAvegan_2.52_PRUNED_PC3 sk-allel_v1.1.10_tajD sk-allel_v1.1.10_pi sk-allel_v1.1.10_thetaW sk-allel_v1.1.10_H12 sk-allel_v1.1.10_H2/H1 sk-allel_v1.1.10_ihs sk-allel_v1.1.10_nsl
50865_0.0265 50865 0.0265 0.0256797583081571 1738 2 FALSE TRUE 702 FALSE NA NA NA NA NA NA NA 0.326972318655091 0.020939466926148 0.0500406166427831 NA NA 0.45981786149402 0.0538552611970192 0.0483605814956591 NA NA NA NA NA NA NA NA 11077 11077 -0.0239083799805704 -0.00570030820902032 -0.0542807665230625 0.050448142639528 NA NA NA NA -0.6525649777351902 0.0007989134306605978 0.0012226414762349035 0.2653787996336896 0.307662053939815 NA -2.09445222706852
51097_0.0725 51097 0.0725 0.0725075528700906 1741 2 TRUE TRUE 703 TRUE 0.000840632615870613 -0.00456514372032439 -0.00240988159917637 0.00782593492475854 0.0195621676954064 0.210798609585085 0.0106269513115789 0.151932942112118 0.0154247973901826 0.134500415293763 0.301419332261322 0.290340322807302 0.00567212099059617 0.574521982056223 0.0919195611043197 NA NA NA NA NA NA NA NA 11077 11077 -0.0663551154051575 0.00362923751615012 0.0152404878151426 -0.0119209436193515 -0.0793070318039441 -0.0155541635229456 -0.0513955891145035 0.0495706800850387 0.02579304408184019 0.0014862908696570525 0.0014671697714818844 0.2600240961656064 0.2852583549369664 NA -0.2328020141527406
51153_0.2585 51153 0.2585 0.258308157099698 1744 2 TRUE TRUE 704 TRUE -0.00121685124004186 -0.00284756104286398 -0.00139760572652986 0.00303427566805642 0.0239931726462349 0.198139491547409 0.00971040036448772 0.0458967039157293 0.0103192898699292 0.383170106150911 0.135606374127325 0.127900550317473 0.0745057665519169 0.480198553838067 -0.0199009017259378 NA NA NA NA NA NA NA NA 11077 11077 0.0109829434771197 0.00977515463870406 -0.00679827181057732 -0.0168955425142818 0.0131267143809858 0.0142080869613141 -0.0605002907987762 0.0485526752590843 0.13031578979941924 0.0014355457414046376 0.001344905623858394 0.20346199833882492 0.6555194710202171 -0.30484995694892947 -0.18628577253980674
51456_0.2365 51456 0.2365 0.234138972809668 1749 2 FALSE TRUE 705 FALSE 0.00188627400583767 0.00283215915307135 0.00723886287195347 NA NA 1.1830005667962 0.12085576067741 0.0899214297541108 0.0084637340547897 0.358635828442603 0.105166997363213 0.0984710847979374 0.0896877485383421 0.697625791447105 -0.0444499080370932 NA NA NA NA NA NA NA NA 11077 11077 0.0317075037250886 -0.0126679177799701 -0.00746909994069124 0.0484698809391692 NA NA NA NA 0.13031578979941924 0.0014355457414046376 0.001344905623858394 0.20346199833882492 0.6555194710202171 NA -0.47259241092942217
51474_0.3020 51474 0.302 0.302618328298087 1751 2 FALSE TRUE 706 TRUE 0.00164315512975665 -0.00835269660707226 0.00713444759605372 0.0152974294066273 -0.00793631438675968 1.09701277262725 0.109134707424136 0.328442108370235 0.0187130279209926 0.422080951352316 0.421873084683233 0.409585097662085 0.229721516582924 0.28963082767463 0.0937018246284479 NA NA NA NA NA NA NA NA 11077 11077 -0.0617376867403194 0.00804090695375736 -0.0193452684278543 0.0292316668889001 -0.0737883229638071 0.0280718441134938 0.00990334971945514 0.00516757816995237 0.13031578979941924 0.0014355457414046376 0.001344905623858394 0.20346199833882492 0.6555194710202171 -1.0251333403156737 -0.6075310972393738
51583_0.4175 51583 0.4175 0.415911379657603 1753 2 TRUE TRUE 707 TRUE -0.00400821066156756 0.0041245491225845 0.00986173310685696 -0.00810011762889427 -0.0512309696621201 1.7749796795321 0.207331911081402 0.181277368507076 0.0204310191264799 0.485858207857825 0.530627401804796 0.517760225835564 0.0300545945201212 0.374157217614977 -0.0235984899313779 NA NA NA NA NA NA NA NA 11077 11077 0.032583961275019 0.00897368891072952 0.00994173974822832 0.0599591409973421 0.0389440548382433 -0.0149556951345907 0.13585731109523 0.0593912725011642 0.13031578979941924 0.0014355457414046376 0.001344905623858394 0.20346199833882492 0.6555194710202171 NA -0.36499416509411564
5170_0.0335 5170 0.0335 0.0332326283987915 163 1 FALSE TRUE 56 FALSE NA NA NA NA NA NA NA 0.247702974944423 0.0125412806801498 0.0642564416169984 NA NA 0.184829351198249 0.0953579105260144 0.0384092984757756 NA NA NA NA NA NA NA NA 11077 11077 -0.0357721792860024 -0.0771756813517335 -0.0270649545430884 0.00803376926413039 NA NA NA NA 0.784568362101484 0.0022066999792691726 0.0015894339191053748 0.3099754677505885 0.5680281581645049 NA 0.08147107931155981
51718_0.5130 51718 0.513 0.515609264853978 1755 2 FALSE TRUE 708 TRUE -0.00139101352780545 0.00806364470974099 -0.00960715739371234 -0.0125055728517897 0.0338225245355363 1.71212279964226 0.197745007832999 0.236816591565295 0.0197261271635941 0.499512701701437 0.470416894178973 0.457820826781022 0.337268749852021 0.35464205637762 0.0463345902182092 NA NA NA NA NA NA NA NA 11077 11077 -0.0394006716550234 -0.0127081117593357 0.0687356277111244 -0.0518168826119297 -0.0470913252273362 -0.0876400643664202 -0.0959161529702753 -0.028709797057981 0.882149400052397 0.0021211315617245285 0.0014671697714818844 0.3291236033909065 0.5857046908195728 -1.1849698100614088 -1.1564289102536707
51765_0.7370 51765 0.737 0.738670694864048 1757 2 FALSE TRUE 709 FALSE -0.00325081076648332 -0.00624077168569824 -0.00783739144132668 NA NA 2.01373090539809 0.244459221943326 0.129061600092335 0.0106189187984285 0.386072598826225 0.162772354960698 0.154303509005026 0.0406219291255464 0.734098256123984 0.076625836280362 NA NA NA NA NA NA NA NA 11077 11077 -0.0539704259877455 0.0291611647289857 0.0136107859306536 -0.0500270912781702 NA NA NA NA 0.882149400052397 0.0021211315617245285 0.0014671697714818844 0.3291236033909065 0.5857046908195728 -1.1849698100614088 -1.1564289102536707
51813_0.7395 51813 0.7395 0.741188318227593 1758 2 FALSE TRUE 710 FALSE -0.00206939507164081 -0.00646449978662433 -0.00904021794156715 NA NA 2.07693576240159 0.254462345921533 0.147579401538561 0.0109904389752065 0.383656390301091 0.170803510389647 0.162129718966972 0.0369415729443323 0.842860960384045 0.0804406848716391 NA NA NA NA NA NA NA NA 11077 11077 -0.0566583551887596 0.0246512054290592 0.0110469486832866 -0.0550438978669226 NA NA NA NA 1.441720812405112 0.003098030524271136 0.0018339622143523555 0.2148655898439124 0.6328224567824581 NA 0.8063904162208008
52007_0.4190 52007 0.419 0.419436052366566 1766 2 FALSE TRUE 711 TRUE -0.00206716768958077 -0.0109416796410915 -0.00287191618404935 0.0140633468776229 -0.00175841429886694 1.70022221780523 0.195939393693425 0.320129274682208 0.00987279214410398 0.487018900683435 0.112710737451369 0.10574674732605 0.112329904197816 0.905030920406733 0.0514189808834071 NA NA NA NA NA NA NA NA 11077 11077 -0.036117301386355 0.0352773374809919 -0.0304437838080597 -0.0198325715264406 -0.0431670708766133 0.0422925166888037 -0.0116983495721569 -0.0815502036534746 1.8368132661882433 0.002828850334690967 0.0014671697714818844 0.18402584455742055 0.5728659701157173 0.14135657601499713 0.012463542624880293
5206_0.0375 5206 0.0375 0.0367573011077543 164 1 FALSE TRUE 57 TRUE NA NA NA NA NA NA NA 0.384873201160138 0.00407336979000838 0.0708124038460562 NA NA 0.690108582667722 1.12913485869843 -0.00989825604594425 NA NA NA NA NA NA NA NA 11077 11077 -0.00667158155572101 -0.0440189368303949 0.0689220820311633 -0.0177013334732812 -0.00797381373525647 -0.0853189821193114 -0.0986198092121441 0.0828290242066091 1.8368132661882433 0.002828850334690967 0.0014671697714818844 0.18402584455742055 0.5728659701157173 NA -0.22033773828356643
52387_0.6125 52387 0.6125 0.612286002014099 1778 2 FALSE TRUE 712 TRUE -0.000517377933700689 0.0132613418370863 -0.00374365321106058 -0.0187369390079002 -0.0314496207292983 1.36496807054961 0.146443804036529 0.422836388148519 0.0223382164287105 0.47478370750338 0.619278399603022 0.60619864040471 0.286031040249479 0.619335775051717 -0.0364204446976662 NA NA NA NA NA NA NA NA 11077 11077 0.0304189535310327 -0.0246606423566036 0.0541441142719214 -0.00504526293900069 0.0363564572286285 -0.0626941547891758 0.0729577126413464 0.0433015241223936 1.8368132661882433 0.002828850334690967 0.0014671697714818844 0.18402584455742055 0.5728659701157173 -0.5532238286440938 -0.6902261433452654
52463_0.0280 52463 0.028 0.0281973816717019 1782 2 FALSE TRUE 713 FALSE NA NA NA NA NA NA NA 0.0878391765381555 0.00455965638353766 0.0548045786771243 NA NA 0.128850785778462 0.850175707065985 0.0338792592838533 NA NA NA NA NA NA NA NA 11077 11077 -0.0207586415018952 -0.0237568807641697 0.00204916614499347 -0.0527026192346861 NA NA NA NA 1.3984460262271639 0.0025038765547262054 0.0014671697714818844 0.16212987387036545 0.7276175744853239 NA 0.9376494912570176
52573_0.3570 52573 0.357 0.357502517623364 1784 2 FALSE TRUE 714 FALSE -0.00534561636723769 -0.00198041743013097 0.00493226986424203 NA NA 1.2583516251481 0.131328626295398 0.0129076605572034 0.023825360235692 0.45938893503264 0.715028269698954 0.701923235324542 0.142312534864733 1.15190842596828 -0.0265304844033062 NA NA NA NA NA NA NA NA 11077 11077 0.00288362448145902 0.0242568058988487 -0.00416290438745312 0.00841838657788656 NA NA NA NA 1.3984460262271639 0.0025038765547262054 0.0014671697714818844 0.16212987387036545 0.7276175744853239 NA 0.004815744232285044
52612_0.6495 52612 0.6495 0.649043303121853 1785 2 FALSE TRUE 715 FALSE 0.00478858876936137 0.00345916902448172 -0.00658133408246937 NA NA 1.59226371550263 0.179703124571505 0.0552038862880429 0.0257659328141786 0.455572187589055 0.834497711280387 0.821600142135942 0.0777713830468008 0.998950793832708 0.0190007765092845 NA NA NA NA NA NA NA NA 11077 11077 0.00141128260735352 -0.0248101077423816 0.0112371218242384 -0.0146389504261211 NA NA NA NA 1.70949926044513 0.003133819311039703 0.001711698066728865 0.14250255311855697 0.6866715738970647 NA 0.9604239970850659
52615_0.3505 52615 0.3505 0.350956696878147 1786 2 FALSE TRUE 716 FALSE -0.00478858876936137 -0.00345916902448172 0.00658133408246937 NA NA 1.53889745626293 0.171776970048668 0.0552038862880443 0.0257659328141786 0.455572187589055 0.834497711280388 0.821600142135944 0.0777713830468008 0.998950793832708 -0.0190007765092845 NA NA NA NA NA NA NA NA 11077 11077 -0.00141128260735352 0.0248101077423817 -0.0112371218242385 0.0146389504261211 NA NA NA NA 1.70949926044513 0.003133819311039703 0.001711698066728865 0.14250255311855697 0.6866715738970647 NA 0.48487217801810023
52643_0.6555 52643 0.6555 0.65508559919436 1787 2 FALSE TRUE 717 FALSE 0.00514322640743255 0.000781988238225913 -0.00654379061046931 NA NA 1.43909513941792 0.157143270250076 0.0497065659730058 0.0301256260062756 0.451896913845052 1.07300872236062 1.06112853932434 0.248036871035678 1.70276864047845 0.0722013720679002 NA NA NA NA NA NA NA NA 11077 11077 -0.0313773151440063 -0.0207899234773349 0.0142315823386089 -0.0116617459085024 NA NA NA NA 1.6972285562896217 0.0031236113925772768 0.001711698066728865 0.11583805672943231 0.7516890921966811 1.036989609952853 0.8076292319522805
52682_0.0270 52682 0.027 0.0261832829808661 1788 2 FALSE TRUE 718 FALSE NA NA NA NA NA NA NA 0.107962084854437 0.0323959197727173 0.0509954373464196 NA NA 0.170959911655714 0.263371717272754 0.0322894315325259 NA NA NA NA NA NA NA NA 11077 11077 -0.0143855284542169 -0.00229437089387082 -0.0254130647324098 0.0344488314311097 NA NA NA NA 1.6358221287761983 0.002876431368064234 0.0015894339191053748 0.1641389018192808 0.7598773887853406 1.0102995265970756 0.8234601967025559
52708_0.3055 52708 0.3055 0.306143001007049 1789 2 TRUE TRUE 719 FALSE 0.00183844275155019 -0.00413077982590304 -0.000375230079698078 NA NA 0.0861527200182793 0.00285585875745778 0.127160098748737 0.0267171991598585 0.424838927882894 0.912127494185681 0.899482507732215 0.0343379473520776 1.16247172632424 -0.0196350991277859 NA NA NA NA NA NA NA NA 11077 11077 0.000454721075125214 -0.00288650023129484 -0.0269020454126542 -0.0160186200214398 NA NA NA NA 1.6358221287761983 0.002876431368064234 0.0015894339191053748 0.1641389018192808 0.7598773887853406 NA -1.4620956083927987
52744_0.1995 52744 0.1995 0.199899295065458 1790 2 FALSE TRUE 720 FALSE -4.44411992750644e-05 -0.0025793214980613 -0.0012594432442818 NA NA 0.0791894412727716 0.00252098248032207 0.0305964311423146 0.0218854451432182 0.319879133795582 0.586877626650487 0.573852306440903 0.0656123560973087 0.0281995413205465 0.0524347356089589 NA NA NA NA NA NA NA NA 11077 11077 -0.0212927753892747 0.00638868446821269 0.000680096222609054 0.000928995918360919 NA NA NA NA 1.8656852620693896 0.003263749423390843 0.001711698066728865 0.13197011507541714 0.7215157172884302 NA -0.579833371259321
52779_0.2410 52779 0.241 0.241188318227593 1791 2 FALSE TRUE 721 FALSE -0.000733727980636037 -0.00455623539672176 -0.000101109610670536 NA NA 0.22148234828107 0.011419195527562 0.105553562736236 0.023669278433916 0.366033026756277 0.699590985035849 0.686477428767923 0.0283462912340665 1.02481079185435 -0.0459813770866454 NA NA NA NA NA NA NA NA 11077 11077 0.0207113425248079 0.0100194037263922 -0.0348094516523267 -0.0125410906816564 NA NA NA NA 1.6270642793654224 0.002673357599655286 0.0014671697714818844 0.1350262512309226 0.7286638559799552 -0.5781930535340597 0.6466011196735564
52897_0.0380 52897 0.038 0.0382678751258812 1793 2 FALSE TRUE 722 FALSE NA NA NA NA NA NA NA 0.830021081313695 0.0331554152521222 0.0736068897184621 NA NA 0.82137151706691 0.370117761433032 0.0702613987008675 NA NA NA NA NA NA NA NA 11077 11077 -0.0422627567466385 -0.0139329224448048 -0.0850534105574346 -0.0100936415363231 NA NA NA NA 1.6270642793654224 0.002673357599655286 0.0014671697714818844 0.1350262512309226 0.7286638559799552 NA 0.16972970065540463
52916_0.3375 52916 0.3375 0.337361530715005 1794 2 FALSE TRUE 723 FALSE -0.00577718078370814 0.00236522935730555 7.24258830810504e-05 NA NA 0.643815060809648 0.0524032487973618 0.157058177039269 0.0156074433437419 0.447097456617267 0.326224915733751 0.314835484588602 0.304840473053013 1.71740874080883 -0.0524566374938514 NA NA NA NA NA NA NA NA 11077 11077 0.0249784192162371 0.0188365248639832 0.00552956633970678 -0.00324446358847126 NA NA NA NA 1.268185486546272 0.002226982014968956 0.001344905623858394 0.16270083941061753 0.5413337573696699 NA 0.8335352045235966
52919_0.4490 52919 0.449 0.448136958710977 1795 2 FALSE TRUE 724 TRUE 0.00277481020993011 0.00491933577334028 -0.00477633430658619 -0.00403518166663778 -0.0070229738699788 0.927494223589261 0.0868283940106805 0.0781119229396116 0.00667690777126162 0.494620449896506 0.0798981526408462 0.074205164537975 0.0159577170214559 0.640765218241549 0.0249210156060652 NA NA NA NA NA NA NA NA 11077 11077 -0.0148325924948582 -0.0210472386779317 0.0340429125853651 -0.0170840905255911 -0.0177277799539963 -0.0327625629557875 0.00673593474231786 -0.000925554333936581 1.481527843315914 0.002184637474994914 0.0012226414762349035 0.19995862274592843 0.6186442056960609 0.06125891885676705 0.16873616916962886
52951_0.1145 52951 0.1145 0.115307150050352 1797 2 TRUE TRUE 725 FALSE 0.00900903502103006 -0.0149437808221245 -0.00252882615927551 NA NA 1.45741714920477 0.159810622134444 0.630249496606175 0.0185495024227761 0.204022822395236 0.506955630439125 0.494181560504857 0.713735656760302 0.815226610953867 0.0525519884811747 NA NA NA NA NA NA NA NA 11077 11077 -0.0226398489017105 -0.00732286475107061 -0.0747235342680352 -0.0184550224372219 NA NA NA NA 1.481527843315914 0.002184637474994914 0.0012226414762349035 0.19995862274592843 0.6186442056960609 NA 0.3166834308544707
52952_0.0175 52952 0.0175 0.0176233635448137 1798 2 FALSE TRUE 726 TRUE NA NA NA NA NA NA NA 0.0627314979102708 0.00784308687726442 0.0346255612043618 NA NA 0.0805197623300588 0.173716110747112 -0.0549058721555606 NA NA NA NA NA NA NA NA 11077 11077 0.0287841536753676 -0.00696944049350095 -0.00964445690271163 -0.0363737585436652 0.034402559275853 0.00645308383809896 -0.035800929319905 -0.0450961176213098 1.7050443589409994 0.002329772778835614 0.0012226414762349035 0.2677752322653337 0.5344977775023327 1.9043229867004776 0.6267269483045774
52962_0.0440 52962 0.044 0.0443101711983887 1799 2 FALSE TRUE 727 TRUE NA NA NA NA NA NA NA 0.81280273664245 0.0327165985263816 0.0846935598535163 NA NA 0.907851671601988 0.683310296541967 0.0609988054213751 NA NA NA NA NA NA NA NA 11077 11077 -0.0334718388081922 -0.00163325288624581 -0.0894016138342026 -0.0112889717260522 -0.040005238008997 0.115377600622336 0.00691440746805355 -0.018660711438144 1.3153617355316038 0.0017083735348363564 0.0009781131809879229 0.3646502354345474 0.4300822097826585 -0.9726594001513933 -0.8138994082246012
53015_0.1890 53015 0.189 0.189828801611279 1801 2 FALSE TRUE 728 TRUE 0.00405026806027781 -0.00404773367977488 0.00225203905612744 0.00726021446154532 0.00813965026478275 0.351962006587903 0.0222868916982824 0.167436095919088 0.0195805342914373 0.307587655380209 0.530934571360432 0.518066295730887 0.168960904374451 0.196211592194521 0.0146901065604328 NA NA NA NA NA NA NA NA 11077 11077 -0.00223527802899403 -0.00996307979672496 -0.0296505310312699 0.00652085964947287 -0.0026715840166003 0.0298632549493563 -0.0172112485773967 0.176132469781735 0.8123239666794243 0.001105270087896584 0.0007335848857409422 0.3966608150304904 0.435507364580629 NA -1.1047676552823378
53108_0.0150 53108 0.015 0.0146022155085599 1803 2 FALSE TRUE 729 TRUE NA NA NA NA NA NA NA 0.414387193248608 0.00309833626479854 0.0287779816216027 NA NA 0.504880579121239 0.33070783004718 -0.0369506974376668 NA NA NA NA NA NA NA NA 11077 11077 0.0182748236122409 -0.0206123926251639 0.0537913294094715 -0.0497097294860421 0.0218419033495466 -0.0655664858393464 -0.0555214638487042 -0.0347756951508608 0.8123239666794243 0.001105270087896584 0.0007335848857409422 0.3966608150304904 0.435507364580629 NA 0.11246394110920176
53112_0.3955 53112 0.3955 0.395266868076536 1804 2 FALSE TRUE 730 FALSE -0.00330362729142049 -0.00438805415850475 0.00406474867515886 NA NA 0.907869156301845 0.0843214207708172 0.052141936525465 0.010153023440261 0.478061942155004 0.12717825024666 0.11973384275044 0.0356575457282989 1.02835126519924 -0.0422362890401836 NA NA NA NA NA NA NA NA 11077 11077 0.0195819467927175 0.0243884789820166 -0.0292199399862388 0.0164444295657657 NA NA NA NA 0.07086191133037416 0.001143077549966072 0.0011003773286114133 0.2107496686270155 0.32668685616365345 -1.9375720134314256 -1.9671487282655236
53145_0.0145 53145 0.0145 0.0146022155085599 1807 2 FALSE TRUE 731 FALSE NA NA NA NA NA NA NA 0.000477065316226946 0.00222590511379967 0.0287779816216027 NA NA 0.0230218918775067 0.140395267795878 -0.048530390875219 NA NA NA NA NA NA NA NA 11077 11077 0.0246302306012066 -0.00141165152975688 -0.0187753449198139 -0.0415667867465813 NA NA NA NA 0.7841411409536077 0.0017318054743762656 0.0012226414762349035 0.22608866293662894 0.3289477845599167 NA 2.258872373650962
5316_0.0120 5316 0.012 0.0120845921450151 167 1 FALSE TRUE 58 TRUE NA NA NA NA NA NA NA 0.558028063106231 0.00430325612601963 0.0238771095554073 NA NA 0.659316671046467 0.494615877204694 0.0355945640339907 NA NA NA NA NA NA NA NA 11077 11077 -0.0238912541175672 0.00559645644180247 -0.0702665878735539 0.0188999700067297 -0.0285546101241615 0.0846367365461693 0.0327948255599354 -0.015408824418748 0.4355589885245751 0.0017900617168540491 0.0014671697714818844 0.19407909748906998 0.5684995212066508 NA -0.7220163522424926
53202_0.0785 53202 0.0785 0.0785498489425982 1809 2 FALSE TRUE 732 FALSE 0.00339253868801516 0.00843474339007706 0.0060070423476592 NA NA 2.09515775601565 0.257358905902813 0.150455334305064 0.00256020002520669 0.144759540347386 0.0295188603613282 0.0265741506194229 0.203132128973705 0.514518263671581 -0.0533617304935065 NA NA NA NA NA NA NA NA 11077 11077 0.0290808564086536 -0.0349136493404213 0.00380760502465273 0.0304686930775848 NA NA NA NA 0.4355589885245751 0.0017900617168540491 0.0014671697714818844 0.19407909748906998 0.5684995212066508 -0.884553298375702 -0.9725891222337169
53457_0.0790 53457 0.079 0.0790533736153071 1813 2 TRUE TRUE 733 FALSE 0.003594757842413 0.0111809275257017 -0.00258970713001095 NA NA 2.24073963405518 0.280694760389104 0.225009965010815 0.00548876310340033 0.145607875470692 0.0409023200535062 0.0372088104654642 0.0286468006843779 2.65855005848962 -0.0309135564987768 NA NA NA NA NA NA NA NA 11077 11077 0.0212614179055625 -0.0426154147801615 0.0366791476128142 0.00340202027252901 NA NA NA NA 0.4355589885245751 0.0017900617168540491 0.0014671697714818844 0.19407909748906998 0.5684995212066508 -0.9778230706839003 -0.1447591565235667
53468_0.0745 53468 0.0745 0.0740181268882175 1814 2 FALSE TRUE 734 TRUE 0.00722199980029255 -0.000457294022918864 0.0109969283333445 0.00213807801471787 -0.0102413327921772 3.6445878709837 0.519291817298251 0.0654756690303635 0.0109914490135848 0.137078887560354 0.14398961407297 0.136035987705786 0.0945023839542652 0.307981184266734 0.0823937050346447 NA NA NA NA NA NA NA NA 11077 11077 -0.0368646800985884 -0.0322206504717424 -0.00757131377462946 0.0616893600527248 -0.0440603311315127 -0.0126699501299812 0.0558539733230528 0.00485868416398805 0.4355589885245751 0.0017900617168540491 0.0014671697714818844 0.19407909748906998 0.5684995212066508 NA 0.14390551454358047
53569_0.0290 53569 0.029 0.0292044310171198 1817 2 FALSE TRUE 735 FALSE NA NA NA NA NA NA NA 0.366964777492943 0.00561328519743914 0.0567030644521722 NA NA 0.444581630904106 0.21647386044629 0.0914718236739331 NA NA NA NA NA NA NA NA 11077 11077 -0.053354560813378 -0.0340851005062365 -0.0322571759379105 0.0521959321235819 NA NA NA NA 0.5544487177023852 0.0017305480469543269 0.001344905623858394 0.22182061946211598 0.544907176099862 1.3077323293070142 1.683432259032403
53596_0.0625 53596 0.0625 0.0619335347432024 1818 2 FALSE TRUE 736 TRUE -0.00709761478559365 -0.0016802284600646 0.00959927967726331 0.000348215199979958 -0.00589326836798539 2.97786272717364 0.403346926209698 0.0147261020756424 0.0183185936867669 0.11619554403483 0.38344606743757 0.371467865346428 0.0633291125545517 0.323770301047735 -0.0216880018696662 NA NA NA NA NA NA NA NA 11077 11077 0.0234351201601002 0.0374672316413224 -0.00628517543411746 0.0402671829623323 0.0280094429573076 0.0102140689991399 0.0260960289029537 0.0921957360517092 0.5544487177023852 0.0017305480469543269 0.001344905623858394 0.22182061946211598 0.544907176099862 NA 0.28227513032817636
53626_0.1495 53626 0.1495 0.149546827794562 1819 2 TRUE TRUE 737 TRUE -0.00322500139870661 0.00167423605279026 -4.72588540944012e-05 -0.00294750068543093 0.00562972896050373 0.197104331056904 0.00963654537108657 0.0757067194342281 0.0227550824929207 0.254365148182291 0.574194484589913 0.561197507666103 0.0837296805855827 0.16739981521069 -0.000306600379694491 NA NA NA NA NA NA NA NA 11077 11077 -0.00432371794779137 0.0075351702362407 0.0247048983258679 -0.00574241849744978 -0.00516766845635117 -0.0216016141244765 -0.0322224856481093 -0.0190437474149871 0.6746405823600476 0.0016607038074692004 0.0012226414762349035 0.22204068966146712 0.5456828669612175 -0.3046799434533005 -0.05057159590573331
53678_0.0145 53678 0.0145 0.014098690835851 1821 2 FALSE TRUE 738 TRUE NA NA NA NA NA NA NA 1.05758352731759 0.0993319511189912 0.0277998355051319 NA NA 1.31767680292262 0.675798680614959 0.146808694094806 NA NA NA NA NA NA NA NA 11077 11077 -0.0881625914036113 0.0498010930752643 -0.0690850026321901 0.0977940879409444 -0.105371129229034 0.0896727825656648 0.106455840327217 0.0201053522656339 0.6746405823600476 0.0016607038074692004 0.0012226414762349035 0.22204068966146712 0.5456828669612175 0.36107467119468484 0.5360530316870707
53679_0.0235 53679 0.0235 0.0236656596173212 1822 2 FALSE TRUE 739 TRUE NA NA NA NA NA NA NA 0.0241300325716131 0.00485363142152186 0.0462111923443964 NA NA 0.134397601900258 0.978445933910153 -0.000761035523650068 NA NA NA NA NA NA NA NA 11077 11077 -0.0035911036183225 -0.0204926915378032 -0.0100643950249545 -0.0527689993165946 -0.00429205445775512 0.00728269582542041 -0.02199212799522 -0.0656836676304667 1.2814627280930762 0.002417153594792533 0.0014671697714818844 0.1365018371297978 0.6756843404683717 NA -0.9943086926971586
53693_0.1995 53693 0.1995 0.199899295065458 1824 2 FALSE TRUE 740 TRUE 0.0111150315024406 -0.000437194482652992 -0.0106736579209755 0.00724476600941696 -0.00392232303309043 5.05080482113813 0.774394715900301 0.146599765562068 0.00732532161654309 0.319879133795582 0.0719486153178039 0.0666109029542552 0.442787651932115 3.25642457775414 0.0110446206473683 NA NA NA NA NA NA NA NA 11077 11077 -0.0125975149273882 -0.0501305398651142 -0.0145932935322775 -0.0411936794986185 -0.0150564355271905 0.0196604698098442 0.0105271320565864 0.122954843786918 1.2381205969391957 0.002563536189598728 0.0015894339191053748 0.1265109543237709 0.6824322605266506 NA 0.2734627064248127
53734_0.1950 53734 0.195 0.195367573011078 1826 2 FALSE TRUE 741 FALSE 0.0114018125213974 0.000958961437636252 -0.00993768731934179 NA NA 5.21840206174866 0.805525466226874 0.107233381051374 0.00743071651767069 0.314398168853677 0.0773573058552162 0.0717755283069531 0.379735722975046 3.09437794517617 0.0112494742296505 NA NA NA NA NA NA NA NA 11077 11077 -0.0118956054469007 -0.0539982852940102 -0.00830501887509159 -0.038504943302658 NA NA NA NA 1.3903269808241536 0.0019381654819645186 0.0011003773286114133 0.33836097394754217 0.31535813675357843 -0.8888142839496467 -0.7723489392552679
5376_0.0690 5376 0.069 0.0689828801611279 169 1 FALSE TRUE 59 TRUE -0.0015163303905084 0.00990069613183231 -0.00499452413153988 -0.0135795637070794 0.0156795427616441 0.926229955421514 0.086666391044011 0.281375095706173 0.00872860589923165 0.128448484811607 0.0766067492189343 0.0710582343031493 0.299528283502728 0.0940188577656763 -0.0209798961575717 NA NA NA NA NA NA NA NA 11077 11077 0.0032150908437173 -0.014582854818577 0.0525596771637965 -0.0246447179590017 0.00384264740161146 -0.0545150917636369 -0.0754054395629144 -0.0821044260096369 1.7958118562991754 0.0025939683659592034 0.001344905623858394 0.3256739776623677 0.3031819049586669 NA -0.5446522797873207
53972_0.7345 53972 0.7345 0.733635448136959 1829 2 FALSE TRUE 742 FALSE -0.00698742890319828 0.000350885537513017 0.00406216255410391 NA NA 1.48799540986289 0.164281696526247 0.0691252792765585 0.0161462441969214 0.390828954747685 0.302194245404498 0.291104975289672 0.0554831577419229 0.0131661220509087 -0.0646874076355112 NA NA NA NA NA NA NA NA 11077 11077 0.0395999502700262 0.0310407629979384 -0.00136478958343105 0.0171963420342366 NA NA NA NA 2.0043563449404194 0.0025241241264740777 0.0012226414762349035 0.38403618887093843 0.2423065136264745 NA -0.05683772020868588
