unique position a_freq_old a_freq_final vcf_ord chrom for_relatedness keep_loci vcf_ord_final quasi_indep pca_ALL_PC1_loadings pca_ALL_PC2_loadings pca_ALL_PC3_loadings pca_PRUNED_PC1_loadings pca_PRUNED_PC2_loadings pcadapt_3.0.4_ALL_chisq pcadapt_3.0.4_ALL_log10p pcadapt_3.0.4_PRUNED_log10p OutFLANK_0.2_FST OutFLANK_0.2_He OutFLANK_0.2_ALL_log10p OutFLANK_0.2_PRUNED_log10p LFMM_ridge_0.0_ALL_log10p LFMM_lasso_0.0_ALL_log10p Spearmans_ALL_rho selCoef originGen type descrip fixed_since pa2 prop He seed simID RDAvegan_2.52_ALL_RDA1 RDAvegan_2.52_ALL_PC1 RDAvegan_2.52_ALL_PC2 RDAvegan_2.52_ALL_PC3 RDAvegan_2.52_PRUNED_RDA1 RDAvegan_2.52_PRUNED_PC1 RDAvegan_2.52_PRUNED_PC2 RDAvegan_2.52_PRUNED_PC3 sk-allel_v1.1.10_tajD sk-allel_v1.1.10_pi sk-allel_v1.1.10_thetaW sk-allel_v1.1.10_H12 sk-allel_v1.1.10_H2/H1 sk-allel_v1.1.10_ihs sk-allel_v1.1.10_nsl
421669_0.7570 421669 0.757 0.762320328542094 14720 9 FALSE TRUE 6670 FALSE 0.0110187588087886 0.0551914719504383 -0.046270596153744 NA NA 1194.81572354654 258.009984260496 0.0219280617603631 0.0087903375846599 0.362376090467135 0.156216504437675 0.115060801937531 0.0834738166875598 0.301029995663981 0.0194935420104788 NA NA NA NA NA NA NA NA 11043 11043 -0.0117850136750909 -0.0765085067144362 0.429027067877815 -0.109582721511603 NA NA NA NA 0.2076380898917372 0.001095809448890955 0.0009804319303084823 0.5671941737748187 0.022003855724418316 NA -0.7094887582354558
421708_0.0660 421708 0.066 0.0662217659137577 14721 9 FALSE TRUE 6671 FALSE -0.00351891053126983 0.00574802978383695 -0.0931875640410136 NA NA 660.27807785045 142.065103108354 0.0524688788565647 0.0109360421949865 0.123672887266042 0.166766455066077 0.124113531710203 0.00342245322123022 0.0578259512626573 0.0162625010522883 NA NA NA NA NA NA NA NA 11043 11043 -0.00712062811031207 0.0351328705326332 0.0424707836633368 -0.226462251611665 NA NA NA NA 0.46574881217547126 0.0019600080173446874 0.0015932018867512838 0.4438290839021962 0.03600996787214773 0.5788417826262994 1.657251389715378
421721_0.2430 421721 0.243 0.237679671457906 14723 9 FALSE TRUE 6672 FALSE -0.0110187588087886 -0.0551914719504383 0.046270596153744 NA NA 1196.14155178769 258.297643782899 0.0219280617603619 0.00879033758465989 0.362376090467135 0.156216504437675 0.115060801937531 0.0834738166875598 0.301029995663981 -0.0194935420104788 NA NA NA NA NA NA NA NA 11043 11043 0.011785013675091 0.0765085067144363 -0.429027067877815 0.109582721511603 NA NA NA NA 0.49719410721478763 0.00198477314115652 0.0015932018867512838 0.47326220964797255 0.05094469378890976 NA 0.6680673067856718
421784_0.1150 421784 0.115 0.116016427104723 14726 9 FALSE TRUE 6673 FALSE -0.0033103359157563 -0.032358515041495 0.03661874316517 NA NA 209.396944680003 44.405484200751 0.0872047017923327 0.00388238253758699 0.205113231493155 0.0564350561794526 0.0349173225175979 0.0522360329750448 0.140625036925313 -0.0248350216348622 NA NA NA NA NA NA NA NA 11043 11043 0.00200585842399278 0.0174518105299227 -0.252264302312618 0.072846554375132 NA NA NA NA 0.4757458895860946 0.002111938635669664 0.0017157558780398442 0.44549456294878337 0.05581963200069402 NA 0.6467804442862982
421878_0.3650 421878 0.365 0.36088295687885 14731 9 FALSE TRUE 6674 TRUE -0.00256163425383304 -0.00175567616535185 -0.0365232013928363 0.00185330961439371 -0.0181633406234348 40.7368340612324 8.12866386389533 0.00511832025357457 0.0273959108438218 0.461292896626456 0.989484669772931 0.926759736894436 0.186566688846348 0.225247754440614 -0.0273248401158324 NA NA NA NA NA NA NA NA 11043 11043 0.0212857343254524 0.0216102335652984 -0.0111109269147562 -0.0382611656498619 0.0261992553513007 -0.0149908554900301 0.0314600344488114 -0.0680092950289679 0.4757458895860946 0.002111938635669664 0.0017157558780398442 0.44549456294878337 0.05581963200069402 -0.4818788962393682 0.2616305483852572
421898_0.1550 421898 0.155 0.154517453798768 14732 9 FALSE TRUE 6675 FALSE 0.00614291738947141 0.0184374466276278 0.0348582460506748 NA NA 73.5488335458079 15.1299094449615 0.405058357629988 0.0055130730538903 0.261283620540627 0.0755400853361181 0.0492328038294015 0.36681205553885 0.38251920840098 0.061206191412584 NA NA NA NA NA NA NA NA 11043 11043 -0.029981346571035 -0.0492550957626364 0.151604173812128 0.00367930339536635 NA NA NA NA 0.4757458895860946 0.002111938635669664 0.0017157558780398442 0.44549456294878337 0.05581963200069402 NA 1.439906191543957
421920_0.1955 421920 0.1955 0.197638603696099 14733 9 FALSE TRUE 6676 TRUE -0.000386417206316958 -0.00158926756160177 -0.0161446718592293 0.0115516200474235 0.0112172945676823 7.89201582924552 1.31608043807672 0.221911522097394 0.00840049381143063 0.31715517205031 0.110313643868297 0.0767411904568179 0.254041454367766 0.292679277633012 -0.0203326100864865 NA NA NA NA NA NA NA NA 11043 11043 0.00889191252464656 0.00472037014286696 -0.0229809176321198 -0.031672461581125 0.0109444890757694 -0.0500590124180907 -0.0363366360115114 0.0184326292357645 0.6013807689604204 0.0020668266113003397 0.0015932018867512838 0.44714686573709045 0.060383520077215855 NA -0.2694364747091948
422164_0.1955 422164 0.1955 0.192505133470226 14735 9 FALSE TRUE 6677 FALSE 0.00447697130817381 0.00237154097444729 0.0404408952317577 NA NA 54.6028969829472 11.0785746360723 0.0603082578360078 0.00760119955403106 0.310893814115673 0.0996001608459208 0.0680994541903694 0.0304782967772221 0.0280905196385255 0.00827771536461986 NA NA NA NA NA NA NA NA 11043 11043 -0.0189564686970192 -0.0411571791740437 0.0245664600516393 0.0517722084361897 NA NA NA NA 0.6013807689604204 0.0020668266113003397 0.0015932018867512838 0.44714686573709045 0.060383520077215855 NA 1.5650673799307542
422184_0.9885 422184 0.9885 0.988193018480493 14736 9 FALSE TRUE 6678 TRUE NA NA NA NA NA NA NA 0.23451127248324 0.00357126039498095 0.0233351534138104 NA NA 0.108324765099213 0.140319099662627 0.00321556727115595 NA NA NA NA NA NA NA NA 11043 11043 -0.0019879668534456 -0.0154559950315425 0.031493002949036 0.088076153489331 -0.00244686184779938 -0.03524683853139 0.0325835903302625 0.0825916773890309 0.6013807689604204 0.0020668266113003397 0.0015932018867512838 0.44714686573709045 0.060383520077215855 NA -0.34067549316022716
422191_0.0115 422191 0.0115 0.0118069815195072 14737 9 FALSE TRUE 6679 FALSE NA NA NA NA NA NA NA 0.2345112724828 0.00357126039498089 0.0233351534138104 NA NA 0.108324765099213 0.140319099662627 -0.00321556727115595 NA NA NA NA NA NA NA NA 11043 11043 0.00198796685344561 0.0154559950315425 -0.0314930029490359 -0.088076153489331 NA NA NA NA 0.6013807689604204 0.0020668266113003397 0.0015932018867512838 0.44714686573709045 0.060383520077215855 NA -0.7852006244026122
422337_0.8175 422337 0.8175 0.818275154004107 14739 9 FALSE TRUE 6680 TRUE -0.00043829538726827 -0.0110294694492442 -0.0105701667761376 -0.00362707452364519 -0.00720459346482703 14.460487039032 2.63062225056864 0.119837440485492 -0.00449048041479465 0.297401852687324 0.00226717949095886 0.000757795139161466 0.0689029592476416 0.0738329750579663 0.0282777490691543 NA NA NA NA NA NA NA NA 11043 11043 -0.0130809614278418 0.00138808919543844 -0.0944908549893289 -0.0628871775949495 -0.0161005226997852 0.024844405865514 -0.0025132449656532 -0.0347330656852059 0.5994496068579074 0.002214954302038206 0.0017157558780398442 0.3492451585156577 0.10741524521012923 NA -0.4452121623801481
422377_0.0710 422377 0.071 0.0713552361396304 14741 9 TRUE TRUE 6681 TRUE 0.000999353585307 -0.0147667165037183 -0.0047935823647436 -0.0302131566936608 0.0304711321517866 22.3551375556427 4.25946273550832 0.707164785473139 0.0259366291035494 0.132527332830176 0.868636940587605 0.80307780841421 0.126395782031322 0.121386701575355 -0.0614406478161839 NA NA NA NA NA NA NA NA 11043 11043 0.0476374501470299 -0.0111733839374304 -0.116632549928955 -0.0111998897182021 0.0586339048305472 0.0679807569809938 -0.094309244268823 -0.00426380555387335 1.0260266482275815 0.0025701911465192836 0.0017157558780398442 0.40190697350834226 0.08136159358678499 NA -1.288609526729913
422384_0.1340 422384 0.134 0.136550308008214 14742 9 FALSE TRUE 6682 TRUE -0.00525213425534577 -0.0166492117022048 -0.0263844335750713 0.00694961768967749 0.0227405383375869 46.8143907242511 9.41948956825265 0.091296771555104 0.0202259067520586 0.235808642782151 0.60515131550806 0.537909431051026 0.158665924961362 0.206680278195741 0.0822256294240619 NA NA NA NA NA NA NA NA 11043 11043 -0.0551598901450452 0.0403971216194432 -0.147798032534675 -0.0557760310262798 -0.0678927973526238 0.0137468898208727 -0.0639948138607632 0.0723187832816325 1.3760103224048277 0.003046048067135635 0.0018383098693284044 0.30374437637296614 0.41989897730107256 NA 0.4309152148436513
422473_0.0115 422473 0.0115 0.0107802874743326 14746 9 FALSE TRUE 6683 TRUE NA NA NA NA NA NA NA 0.0757542940818769 0.00212001541361305 0.0213281457526069 NA NA 0.0602131228924191 0.0430414426643332 -0.0286980054135635 NA NA NA NA NA NA NA NA 11043 11043 0.0213504328028222 0.0325605495495051 -0.102511778409191 0.0207903501975623 0.0262788885884506 -0.000890964831597624 0.0138671322184868 0.0378780908303777 1.6151716651686936 0.0032559624001836465 0.0018383098693284044 0.26235353271295997 0.5195404472095776 -0.7299825588052749 0.0681650033847998
422610_0.0165 422610 0.0165 0.0169404517453799 14747 9 FALSE TRUE 6684 TRUE NA NA NA NA NA NA NA 0.0386399934211075 2.68280001559422e-05 0.0333069456800845 NA NA 0.0202551628691909 0.0472325831758347 -0.0186791253476184 NA NA NA NA NA NA NA NA 11043 11043 0.0129689711667372 0.00590295511125373 -0.101899365518351 0.0196773989282697 0.0159626810165866 -0.0239450051181806 0.0606014037418725 0.0347141003011097 1.9690913908710317 0.002505330133049923 0.001225539912885603 0.40518469951806524 0.4106064261017221 NA 0.07932563561303732
422630_0.0705 422630 0.0705 0.0693018480492813 14748 9 FALSE TRUE 6685 FALSE 0.00252865746573551 -0.000974968758176688 0.0180579967263597 NA NA 10.9279960568222 1.91643760180326 0.401756591564485 0.0128900160079623 0.128998203812471 0.209262841519298 0.16131229155813 0.221885647097617 0.238573589140068 -0.102512051594411 NA NA NA NA NA NA NA NA 11043 11043 0.0586885867852027 -0.0228747027275101 -0.00175042956873408 0.062428236425361 NA NA NA NA 2.0823585457880385 0.002358926113051082 0.0011029859215970427 0.4203131522247848 0.42655511530195717 -0.3598805280895703 0.29601234560690287
422994_0.1755 422994 0.1755 0.171971252566735 14755 9 FALSE TRUE 6686 TRUE -0.000987772848026705 -0.00172629625314241 0.00602585086494233 0.00677658219629655 0.00393631806873367 1.69344305943784 0.194912199108441 0.131685138997806 0.0304527083458879 0.284794281714727 1.14272123230143 1.08496795986734 0.0550837068841646 0.0777858457329627 -0.0264347559093159 NA NA NA NA NA NA NA NA 11043 11043 0.0173781613324601 0.00712848235751841 -0.00993286290143195 0.0550375766598316 0.0213896725066611 -0.0285496319072351 -0.0244617968556099 -0.0629772731409526 2.51124096610455 0.002617599466961778 0.0011029859215970427 0.4203131522247848 0.42655511530195717 NA 0.020992212711792777
423030_0.0380 423030 0.038 0.0385010266940452 14756 9 FALSE TRUE 6687 FALSE NA NA NA NA NA NA NA 0.273668469322878 0.0194343914268553 0.0740373952750992 NA NA 0.364719718595983 0.437410975667815 -0.0619045244858222 NA NA NA NA NA NA NA NA 11043 11043 0.0321903431020458 0.036414952819466 -0.105582102261109 -0.121964340859528 NA NA NA NA 2.3584861097678576 0.002525467896295864 0.0011029859215970427 0.4460332083872681 0.39880044421590277 1.5798472441346363 2.898503994107053
423110_0.2450 423110 0.245 0.246406570841889 14758 9 TRUE TRUE 6688 TRUE 0.00291780700975591 0.0123962940716303 0.0151806867406047 -0.0167218514689806 0.0255757902045644 21.0322026336761 3.98435773478939 0.303375720043485 0.0194573029376739 0.37138074537566 0.518487336413087 0.452525178648999 0.0215357675256514 0.0362146811378276 -0.00215362018742954 NA NA NA NA NA NA NA NA 11043 11043 -0.00114699336363134 -0.0220808393695418 0.104461563899236 0.0386273770316789 -0.00141176111477123 0.061441968181507 -0.0759559752204778 -0.0641064416772199 2.2143048316587524 0.0024385073378470263 0.0011029859215970427 0.5453800876168471 0.29438424144217124 -1.2751016985365198 -1.4754081749802788
423193_0.0105 423193 0.0105 0.0107802874743326 14761 9 FALSE TRUE 6689 TRUE NA NA NA NA NA NA NA 0.386825920931051 0.0130067582203371 0.0213281457526069 NA NA 0.452999893647564 0.572102282593973 0.0372458125450673 NA NA NA NA NA NA NA NA 11043 11043 -0.0265688976688086 0.0153957520301803 -0.095509983977732 0.00431446108599054 -0.0327019647894107 -0.0443614256719671 -0.0137703352352438 0.0202225977069494 2.088180656802513 0.003020217765379331 0.0014706478954627236 0.42785208016224724 0.4177948836095714 NA -0.41827599782456865
423224_0.2835 423224 0.2835 0.2782340862423 14763 9 FALSE TRUE 6690 TRUE -0.00289843638648494 -0.00876003360882179 0.00967939425426914 0.00667224937825494 0.0320679355455321 13.0404657170855 2.34199736576792 0.106525696988527 0.0264165895862456 0.401639758990425 0.88806912377364 0.822892284391119 0.0895275646283865 0.0839497286882617 0.0189576407840235 NA NA NA NA NA NA NA NA 11043 11043 -0.0150264737179257 0.0227854070204994 -0.0704051731438608 0.0143875829056107 -0.0184951299281603 -0.00834380390566601 -0.0699494116637339 0.0753589820463565 1.8565852284203133 0.0030553781198431156 0.0015932018867512838 0.3328533661650553 0.5977735701227473 0.5772326742378011 1.8651545690203757
423272_0.0115 423272 0.0115 0.0118069815195072 14765 9 FALSE TRUE 6691 TRUE NA NA NA NA NA NA NA 0.0574749189719714 0.0163924476102521 0.0233351534138104 NA NA 0.0171465854568761 0.0270213531811131 0.0776215443103606 NA NA NA NA NA NA NA NA 11043 11043 -0.044971266622242 0.00809896440171458 -0.0212186412868344 0.0147448752375654 -0.0553522692566306 0.0337934086713452 0.0203005507826219 0.00505806824681051 1.8599082852741415 0.0030579952336057922 0.0015932018867512838 0.32540878023687747 0.5823672971323978 NA 0.0636787475194178
423278_0.0825 423278 0.0825 0.082135523613963 14767 9 FALSE TRUE 6692 TRUE 0.00275463667702124 0.0021007011100917 0.009892437273866 0.00749964786789699 0.0084059105697431 3.8351379480068 0.553112916372569 0.186515418883633 0.00855603765957807 0.150778558749246 0.112493359825367 0.0785152849134141 0.168706133513382 0.188911284804467 -0.0172333670280505 NA NA NA NA NA NA NA NA 11043 11043 0.00816461823913317 -0.024367857579242 0.0184186403270744 -0.00495719251573284 0.0100493088386036 -0.0330922880920149 -0.0357745085135693 0.0138181165059987 1.4826782245993448 0.0025708944168238673 0.0014706478954627236 0.5310464268095745 0.1853056696063425 NA -1.0491115099461117
423430_0.3015 423430 0.3015 0.297741273100616 14772 9 FALSE TRUE 6693 TRUE -0.00581459156149532 -0.0171776126142439 0.00187623738294338 -0.00494146658366416 -0.0012625713216502 36.5535274148995 7.24266498509961 0.147130569191349 0.00993496659416191 0.418182814786081 0.155166772020339 0.114164503828672 0.290468700168714 0.285822834821989 -0.032152825596504 NA NA NA NA NA NA NA NA 11043 11043 0.0220480982197112 0.045764238708757 -0.140441516585924 0.035633905963066 0.0271376005373727 0.011293061245641 -0.0189914261734834 -0.00124336607256608 1.1034884757209582 0.0021163621268663617 0.0013480939041741634 0.5310464268095745 0.1853056696063425 NA 0.29137095788875217
423468_0.0250 423468 0.025 0.0256673511293634 14774 9 FALSE TRUE 6694 TRUE NA NA NA NA NA NA NA 0.035542498335322 0.0114796789314798 0.0500170764307308 NA NA 0.0834272980630523 0.081152571904039 0.0521943028394808 NA NA NA NA NA NA NA NA 11043 11043 -0.0302149411367585 0.00547993377751043 -0.0725743480398775 -0.00623385777332078 -0.0371896475903999 0.0157498338001503 -0.0891724113785061 0.0609208854083301 1.1034884757209582 0.0021163621268663617 0.0013480939041741634 0.5310464268095745 0.1853056696063425 -0.8437443514176732 -0.3274970776428843
423500_0.0300 423500 0.03 0.0308008213552361 14775 9 FALSE TRUE 6695 TRUE NA NA NA NA NA NA NA 0.956911091274697 0.013793505554844 0.0597042615181578 NA NA 1.26571887128813 1.49637014548785 0.0711477286502007 NA NA NA NA NA NA NA NA 11043 11043 -0.0302445594542587 0.000761734089408765 0.0770935604775971 0.00446040116361237 -0.0372261028919367 -0.0804827856966267 -0.0319866346470219 -0.0273489621767179 1.1034884757209582 0.0021163621268663617 0.0013480939041741634 0.5310464268095745 0.1853056696063425 NA 0.04512708520322077
423723_0.5305 423723 0.5305 0.535934291581109 14780 9 FALSE TRUE 6696 TRUE 0.00255451566995492 0.00103072698113616 -0.00823098429777478 -0.0515506067364432 0.00875181423058407 3.17069625243078 0.436461347654036 2.04443231834133 0.0114495386233675 0.497417453377128 0.216394638983784 0.167656563135617 1.03056034935709 1.25071085844958 -0.0857605292710878 NA NA NA NA NA NA NA NA 11043 11043 0.0525439951138298 -0.0198919792619503 0.0101774680019729 -0.00195499237162047 0.0646730586841272 0.151072728647512 -0.00756661981386657 0.0367105543728768 1.3331963972505643 0.0020920368762412916 0.001225539912885603 0.5574579730065902 0.20337446291606687 0.5635355511135489 1.8793383259600038
423782_0.0240 423782 0.024 0.0236139630390144 14782 9 FALSE TRUE 6697 TRUE NA NA NA NA NA NA NA 2.20437133865451 0.0247037844052282 0.0461126875772129 NA NA 1.14679425173745 1.40036682857297 0.0604569593069393 NA NA NA NA NA NA NA NA 11043 11043 -0.0369432549331027 -0.00120596811498043 0.0184895095431085 0.0352150812621109 -0.0454711007241696 -0.165133381966625 0.113682676406882 -0.037063267442722 1.0876352362230488 0.0022777460677499595 0.0014706478954627236 0.45322270195514597 0.1403116726855706 NA -0.7138981238094402
423798_0.0300 423798 0.03 0.0302874743326489 14783 9 FALSE TRUE 6698 TRUE NA NA NA NA NA NA NA 1.69421748469932 0.0134156722105186 0.058740286462396 NA NA 1.48761714530739 1.82260085674812 0.0677207038404006 NA NA NA NA NA NA NA NA 11043 11043 -0.0425667000643593 0.0181187337749165 -0.0173096043308368 -0.00284534171020949 -0.052392641352986 -0.135555607676283 0.0234110993238578 -0.0182831666181845 1.0876352362230488 0.0022777460677499595 0.0014706478954627236 0.45322270195514597 0.1403116726855706 -1.232931413509347 -1.510593723247591
4238_0.9010 4238 0.901 0.900924024640657 108 1 FALSE TRUE 43 FALSE 0.00124132719868076 0.00425501027313562 0.00278068444060664 NA NA 2.07718111046011 0.254501309216746 0.193805277465086 0.0228068102174129 0.178519852931875 0.652761594398598 0.585263224493628 0.0159513190084793 0.0107736110829321 -0.0215152753751333 NA NA NA NA NA NA NA NA 11043 11043 0.0248175914482084 -0.00977897201658699 0.0380847694703843 0.000283424791985091 NA NA NA NA 1.659508157776764 0.0029001676806070234 0.0015932018867512838 0.43737324439534675 0.1466947409656254 1.1381248510990591 2.305257372435376
423895_0.6240 423895 0.624 0.623203285420945 14788 9 FALSE TRUE 6699 TRUE 0.00232913052248476 0.00420951787393247 -0.0164348657906377 0.0115407420841481 -0.0134171938423655 11.7635055699341 2.08413612315938 0.171368126193683 0.00954609895787458 0.46964190092297 0.150843511328803 0.110481990219086 0.0491502960045659 0.0698095522938084 0.00266257304457677 NA NA NA NA NA NA NA NA 11043 11043 0.00248984375897614 -0.0184337657676602 0.0304373180405958 -0.0320673905548686 0.00306459018180347 -0.0331686818917323 0.0451492619562202 0.0138711507949125 2.6275263616981217 0.002933273010757563 0.001225539912885603 0.5313710898135928 0.19334148037052187 NA 0.786845846730299
423945_0.8150 423945 0.815 0.815195071868583 14789 9 FALSE TRUE 6700 TRUE -0.00179316814906134 -0.00482572131974625 -0.00858372512207026 -0.0136231140968349 0.022726529656134 4.28784216047246 0.634487581751703 0.309032436913254 0.0200312481705706 0.301304133339517 0.532744446562872 0.46649242738704 0.35238146920541 0.404283240033545 0.00740834901774258 NA NA NA NA NA NA NA NA 11043 11043 -0.00387575085601711 0.0139368753310839 -0.042512593478634 -0.01142941167313 -0.00477041500200424 0.0558188746592899 -0.0716078360887395 -0.0124190311114977 2.3749446122622 0.0030015724102029685 0.0013480939041741634 0.5310943883897137 0.19262799129315522 -0.6878242292789295 -0.37366268724800966
423946_0.1225 423946 0.1225 0.12217659137577 14790 9 FALSE TRUE 6701 TRUE -0.00263732227168781 -0.00122872966125609 -0.00580889770043908 0.0162340643736809 -0.00172582070303631 1.77897310756071 0.207943772854868 0.351132187934471 0.014909343695969 0.214498943791136 0.278465537599308 0.223877533480653 0.00750096562528452 0.0166671180261373 0.0435425337468024 NA NA NA NA NA NA NA NA 11043 11043 -0.0261520643245181 0.0215596148514332 -0.012523787200721 0.0272325335077414 -0.0321889111611436 -0.040539991358808 0.00788253263356479 0.0368260986108998 2.190356284244101 0.0024240631666999192 0.0011029859215970427 0.5547399744485999 0.21062952567320936 NA -0.28721964517426674
424048_0.2535 424048 0.2535 0.254620123203285 14791 9 FALSE TRUE 6702 TRUE -0.00376682038782921 -0.00171122176091128 0.00404953276431762 0.0350163758603002 -0.00791406676086127 2.73805932391064 0.362712244966179 1.1932272037742 0.0173701252860628 0.379577432126458 0.407933825516542 0.34548508686401 1.43293383602782 1.78158581752191 0.10203831899572 NA NA NA NA NA NA NA NA 11043 11043 -0.0589484614900769 0.029621685275493 -0.0152712563902196 0.0351520229190121 -0.0725559086443223 -0.0900486384523534 0.00932941190042192 -0.0298304954142658 2.190356284244101 0.0024240631666999192 0.0011029859215970427 0.5547399744485999 0.21062952567320936 NA -1.1703593962586365
424127_0.1705 424127 0.1705 0.171971252566735 14793 9 FALSE TRUE 6703 TRUE -0.000418818138774406 -0.00372342075945608 -0.00325032080601906 0.00435567036839365 0.00320208147127893 1.59253635068662 0.179743791423162 0.0742960761703947 0.0313576794418579 0.284794281714727 1.20529542008377 1.14994907276078 0.000348871196226807 0.0097552638434863 -0.0662738694226007 NA NA NA NA NA NA NA NA 11043 11043 0.0361076548987641 0.00255807775335121 -0.0281168057413679 0.0254226461953893 0.044442613835417 -0.0430447317263919 -0.0229300623036365 0.0527266148168293 1.4783160706126186 0.001994607862741747 0.0011029859215970427 0.5547399744485999 0.21062952567320936 -1.2754570284279998 -1.6968014188420113
424241_0.4695 424241 0.4695 0.473819301848049 14799 9 TRUE TRUE 6704 TRUE -0.00309721037020221 0.00269959820105358 0.00402295176837301 0.0090137272719284 -0.0338129811728327 2.30121549480004 0.290485740392464 0.147650699158238 0.0191603222176574 0.498629142088553 0.480701580771662 0.415675720470997 0.279824294377442 0.32692704775487 -0.0328764843207501 NA NA NA NA NA NA NA NA 11043 11043 0.0152816262059006 0.0287616712455506 0.0228133790089901 0.0202104640547568 0.0188091808828404 -0.0403095721386056 0.107798334073281 0.00814557807841185 1.4605341988623424 0.0023649436836048364 0.0013480939041741634 0.5310943883897137 0.19262799129315522 -0.7571492079905806 -0.19623273651232684
424353_0.2150 424353 0.215 0.214579055441478 14807 9 TRUE TRUE 6705 TRUE 0.00319850486461445 0.00487768362798868 0.00995316880135238 -0.0253864122764017 -0.0182158228941891 5.81348007617228 0.917049641266969 0.687799044439373 0.0158063317242428 0.337069768814643 0.329339148659538 0.271068523357227 0.83061034246205 0.991807332339718 -0.0848433436663835 NA NA NA NA NA NA NA NA 11043 11043 0.0478174970174387 -0.0258651267845235 0.0434540933025054 0.0499355650254513 0.0588555130617185 0.0449299013323773 0.0685379972389666 0.0836205347348066 1.8742888406023508 0.0028614957157684397 0.0014706478954627236 0.46629249606820455 0.14824929349661406 NA -0.36613342210447763
424393_0.6660 424393 0.666 0.668377823408624 14808 9 FALSE TRUE 6706 TRUE 0.000725043486366436 -0.00206174541712862 -0.00175389255517443 0.0450409366426661 -0.0130311687599143 0.546717801918066 0.0416683000350246 1.52174255685271 0.0174528973705712 0.443297817168348 0.451509293779038 0.387386867553748 1.32140509110938 1.6127501858889 0.027307248037506 NA NA NA NA NA NA NA NA 11043 11043 -0.0138517426265184 -0.00832276554443598 -0.0167754653556413 -0.00583506013939967 -0.0170492282100274 -0.145057131847145 0.0381880809819468 0.0245924653585549 2.1183422297133743 0.003042599672069114 0.0014706478954627236 0.49869344222895906 0.17103216956441267 NA -0.5441178897231401
424395_0.6790 424395 0.679 0.681724845995893 14809 9 TRUE TRUE 6707 FALSE 0.00157905327523243 -0.00167427152161169 -0.00122081433279189 NA NA 0.629361106959932 0.0507665933707544 1.1906678612934 0.0136073683562753 0.433952160695538 0.279802066226687 0.22510571790741 1.20432662418014 1.46516234503906 0.0142606788777665 NA NA NA NA NA NA NA NA 11043 11043 -0.0100521181038174 -0.0156642185766199 -0.013905956577728 -0.00576100984868527 NA NA NA NA 1.7432260407384488 0.002561758751189339 0.0013480939041741634 0.5671593884529597 0.03335644093774458 NA -0.1576785000564175
424400_0.0120 424400 0.012 0.0123203285420945 14810 9 FALSE TRUE 6708 TRUE NA NA NA NA NA NA NA 0.55255192392568 0.0123823753691137 0.0243370760934185 NA NA 0.534388048019269 0.618575664724587 -0.0023082909413615 NA NA NA NA NA NA NA NA 11043 11043 0.00516154091230412 -0.00981410234862464 0.0514657022725138 0.0102080527693527 0.00635301213009799 -0.0821114774652976 0.00127502342186897 0.041952567688943 1.8174594064105944 0.0024067785210342236 0.001225539912885603 0.5671593884529597 0.03335644093774458 0.6472122858357392 1.8820996783628396
424461_0.0190 424461 0.019 0.0195071868583162 14813 9 FALSE TRUE 6709 TRUE NA NA NA NA NA NA NA 0.789053164981694 0.0441173237371089 0.038253313038382 NA NA 0.333546390712301 0.381295717509126 -0.0429780292924196 NA NA NA NA NA NA NA NA 11043 11043 0.0328745989445448 -0.0399155133020751 0.0253437155077482 0.0494614946690887 0.0404632510746808 0.0820716003197866 0.0618046293680366 0.0191519912644289 1.885712827721496 0.003286104512758693 0.0017157558780398442 0.4847355683078311 0.03394538342275452 NA -0.9383591205568672
424522_0.2010 424522 0.201 0.201745379876797 14816 9 TRUE TRUE 6710 TRUE 0.000874686780067036 0.00279950553183363 0.00657519858500541 0.00810703518027795 -0.0117435961856099 1.76762259862967 0.206205540111406 0.16990044398704 0.0232318703120781 0.322088363150328 0.765459570791541 0.698405039680602 0.0873428071004214 0.0979957241493281 -0.00532387339267878 NA NA NA NA NA NA NA NA 11043 11043 0.0084198094448664 -0.00653078892451127 0.0228986668549484 0.0121632827114827 0.0103634074485077 -0.0358596828732656 0.0241201348508689 -0.0393224857894991 1.891831212363191 0.003291199666605835 0.0017157558780398442 0.4461618086680805 0.03937629114591032 NA -0.23856833805421612
424563_0.1070 424563 0.107 0.103182751540041 14818 9 FALSE TRUE 6711 TRUE 0.00244640105537195 -0.00130487415461623 0.00334863705150519 0.00428216571705452 0.0154304330860733 1.19007869247579 0.121831746051728 0.0407134644513613 0.0272230317146677 0.185072142649334 0.942379873233912 0.878424473083323 0.0449372680372626 0.0463983615874792 0.0377557874224266 NA NA NA NA NA NA NA NA 11043 11043 -0.02374689849814 -0.0235966667439168 -0.0102395395971281 0.0114324139940379 -0.029228545656057 0.0143388987868949 -0.0446591156762906 0.0474459910342042 1.3063886639178994 0.003165935899283365 0.0019608638606169646 0.4461618086680805 0.03937629114591032 NA -0.7302079521828708
