unique position a_freq_old a_freq_final vcf_ord chrom for_relatedness keep_loci vcf_ord_final quasi_indep pca_ALL_PC1_loadings pca_ALL_PC2_loadings pca_ALL_PC3_loadings pca_PRUNED_PC1_loadings pca_PRUNED_PC2_loadings pcadapt_3.0.4_ALL_chisq pcadapt_3.0.4_ALL_log10p pcadapt_3.0.4_PRUNED_log10p OutFLANK_0.2_FST OutFLANK_0.2_He OutFLANK_0.2_ALL_log10p OutFLANK_0.2_PRUNED_log10p LFMM_ridge_0.0_ALL_log10p LFMM_lasso_0.0_ALL_log10p Spearmans_ALL_rho selCoef originGen type descrip fixed_since pa2 prop He seed simID RDAvegan_2.52_ALL_RDA1 RDAvegan_2.52_ALL_PC1 RDAvegan_2.52_ALL_PC2 RDAvegan_2.52_ALL_PC3 RDAvegan_2.52_PRUNED_RDA1 RDAvegan_2.52_PRUNED_PC1 RDAvegan_2.52_PRUNED_PC2 RDAvegan_2.52_PRUNED_PC3 sk-allel_v1.1.10_tajD sk-allel_v1.1.10_pi sk-allel_v1.1.10_thetaW sk-allel_v1.1.10_H12 sk-allel_v1.1.10_H2/H1 sk-allel_v1.1.10_ihs sk-allel_v1.1.10_nsl
432833_0.1075 432833 0.1075 0.105476673427992 14529 9 TRUE TRUE 6292 FALSE -5.11760335452681e-05 0.0173274570293165 -0.00457718178846104 NA NA 7.80165749132563 1.29848615778151 0.409041725738538 0.00904030073476929 0.188702689581113 0.108594036756683 0.109054281491544 0.252467189687797 0.0724793319917999 -0.0293665237882274 NA NA NA NA NA NA NA NA 11013 11013 -0.0230112834363176 -0.00218759271614293 -0.0822149230498799 0.022609504612875 NA NA NA NA 2.059965988406715 0.002122977490450885 0.0009789609789479527 0.3629005879472863 0.2476721359313446 0.11170186374529119 1.4221003677356168
432845_0.1535 432845 0.1535 0.154158215010142 14530 9 FALSE TRUE 6293 FALSE 0.00463106203310124 -0.0682960373213186 -0.0484677437817261 NA NA 314.536943539513 67.1486793569983 0.0479100075233562 0.0184367031634499 0.260786919510058 0.471128765830179 0.452948495170215 0.114255279144744 0.300497466510337 0.00244385598739899 NA NA NA NA NA NA NA NA 11013 11013 -0.0069411401658178 0.0428099343412992 0.329810968732996 0.170445668171572 NA NA NA NA 2.059965988406715 0.002122977490450885 0.0009789609789479527 0.3629005879472863 0.2476721359313446 NA 1.3316338217258727
432865_0.0630 432865 0.063 0.0613590263691684 14534 9 FALSE TRUE 6294 FALSE -0.00198678912047874 -0.0433743214851639 0.121004544317044 NA NA 1506.43229685327 Inf 0.718333234571641 0.0126619240485134 0.115188192504392 0.194853631632382 0.191849474321116 0.717374132690078 25.7585654585366 0.0549101643726337 NA NA NA NA NA NA NA NA 11013 11013 0.0490090708057281 -0.0137694535720871 0.177310879558099 -0.559196914243585 NA NA NA NA 2.059965988406715 0.002122977490450885 0.0009789609789479527 0.3629005879472863 0.2476721359313446 -0.004098617952482292 0.9246443463431353
432880_0.2205 432880 0.2205 0.220081135902637 14536 9 FALSE TRUE 6295 FALSE -0.000974047576344232 0.0566111241897675 -5.86328531378857e-05 NA NA 109.330809909303 22.8156531972677 1.55243365595668 0.0173591241062359 0.343290859044884 0.404814811777935 0.390580374424516 1.35968071506453 0.555122576077991 -0.0994448423315844 NA NA NA NA NA NA NA NA 11013 11013 -0.0598787362660897 -0.0144999303222221 -0.275206845656898 -0.00953853939248771 NA NA NA NA 2.3256934019232443 0.002035908298933112 0.0008565908565794587 0.3636180358693103 0.24998512367187456 -1.0716241795402266 0.2548554554113822
433035_0.1075 433035 0.1075 0.105476673427992 14539 9 FALSE TRUE 6296 FALSE -5.11760335452681e-05 0.0173274570293165 -0.00457718178846104 NA NA 7.80165749132563 1.29848615778151 0.409041725738538 0.00904030073476929 0.188702689581113 0.108594036756683 0.109054281491544 0.252467189687797 0.0724793319917999 -0.0293665237882274 NA NA NA NA NA NA NA NA 11013 11013 -0.0230112834363176 -0.00218759271614293 -0.0822149230498799 0.022609504612875 NA NA NA NA 2.3256934019232443 0.002035908298933112 0.0008565908565794587 0.3636180358693103 0.24998512367187456 NA 0.011605312511866204
433066_0.0680 433066 0.068 0.0689655172413793 14543 9 FALSE TRUE 6297 FALSE 0.00358105406950766 -0.0383355309581828 -0.0317948720872983 NA NA 76.5179930171615 15.7662807958506 0.227207604389105 0.00701960340088619 0.128418549346017 0.0588781911268321 0.0605484660742658 0.0838046043424328 0.322495912988642 -0.0420752220581253 NA NA NA NA NA NA NA NA 11013 11013 -0.0196052651520184 0.0321176897761456 0.19568417989012 0.115143906753434 NA NA NA NA 2.3256934019232443 0.002035908298933112 0.0008565908565794587 0.3636180358693103 0.24998512367187456 1.5565013621785808 1.955982296450516
433069_0.0425 433069 0.0425 0.0431034482758621 14544 9 FALSE TRUE 6298 FALSE NA NA NA NA NA NA NA 0.915247995652004 0.0154916869574758 0.0824910820451843 NA NA 0.75643967783344 0.900588127564149 0.0540703750867683 NA NA NA NA NA NA NA NA 11013 11013 0.0311893013845975 -0.0140817483483887 0.169260687772513 0.0957176983062943 NA NA NA NA 2.3256934019232443 0.002035908298933112 0.0008565908565794587 0.3636180358693103 0.24998512367187456 -1.0523903590355306 0.1775753718293601
433109_0.1535 433109 0.1535 0.154158215010142 14546 9 FALSE TRUE 6299 FALSE 0.00463106203310124 -0.0682960373213186 -0.0484677437817261 NA NA 314.536943539513 67.1486793569983 0.0479100075233562 0.0184367031634499 0.260786919510058 0.471128765830179 0.452948495170215 0.114255279144744 0.300497466510337 0.00244385598739899 NA NA NA NA NA NA NA NA 11013 11013 -0.0069411401658178 0.0428099343412992 0.329810968732996 0.170445668171572 NA NA NA NA 2.515385899875709 0.0023758981218204873 0.0009789609789479527 0.4159613905015038 0.3052999219256133 0.5983988475484359 1.3933625890414947
43311_0.1165 43311 0.1165 0.116632860040568 1474 1 FALSE TRUE 625 FALSE -0.00634488935285242 0.00289482866798688 -0.00335089703802401 NA NA 5.65467876217054 0.887146028685295 0.0736157948281465 0.0222973435553474 0.20605927199865 0.650926625023248 0.621540720590023 0.060578921909525 0.0945517518431336 0.00684608572609209 NA NA NA NA NA NA NA NA 11013 11013 0.00490678711041801 -0.061269259105414 -0.0165941657392587 0.0230667867526801 NA NA NA NA 2.515385899875709 0.0023758981218204873 0.0009789609789479527 0.4159613905015038 0.3052999219256133 1.186738889153864 1.473538042764065
433264_0.6790 433264 0.679 0.675963488843813 14550 9 FALSE TRUE 6300 FALSE -0.00407055986257272 0.0995033994181266 0.0759878301941563 NA NA 5718.01379971989 Inf 0.122870164004206 0.0160229260675801 0.438073701187826 0.332803312311429 0.322685620537901 0.268354241781641 3.86914511129778 0.0436849971468263 NA NA NA NA NA NA NA NA 11013 11013 0.0332753162840018 -0.0351215543590761 -0.517108040525702 -0.28977556624178 NA NA NA NA 2.515385899875709 0.0023758981218204873 0.0009789609789479527 0.4159613905015038 0.3052999219256133 -0.5053976591702954 0.1762631670075494
433307_0.6160 433307 0.616 0.614604462474645 14551 9 FALSE TRUE 6301 FALSE -0.00293467502023376 0.117073335627581 0.0134043516516281 NA NA 4558.48668458713 Inf 0.468222346059941 0.00383495145977485 0.473731634361795 0.0203734243065894 0.021964124480626 0.040910466878532 6.410240690149 0.0133424351810888 NA NA NA NA NA NA NA NA 11013 11013 0.00799535036366134 -0.0273031629583785 -0.590863294015042 -0.00382619942989478 NA NA NA NA 2.637559067388729 0.00269121165784035 0.0011013311013164469 0.2918706721689865 0.5237562185395589 0.2128719394412584 1.3410120876462914
433385_0.1675 433385 0.1675 0.169878296146045 14554 9 TRUE TRUE 6302 FALSE 0.000619930163959965 -0.0583374875077621 -0.0480968991825059 NA NA 219.164932868423 46.5167666905384 0.220029300980787 0.0188562287913132 0.282039321289123 0.467184843065349 0.44924269126579 0.00432422828913787 0.608242338124948 -0.0431573029402733 NA NA NA NA NA NA NA NA 11013 11013 -0.0348723570702321 0.00228403661559198 0.32599065418827 0.196661563346912 NA NA NA NA 2.930038055235148 0.003126910765355846 0.0012237012236849408 0.2191435677579418 0.7038144990207367 NA 0.6077578064980002
433387_0.0685 433387 0.0685 0.0684584178498986 14555 9 FALSE TRUE 6303 FALSE 0.00219898541127677 -0.0469762852404784 -0.0315606892236064 NA NA 102.467504617316 21.3391247788583 0.252438762267242 0.00127260041927883 0.127543725750775 0.0113125430247919 0.0125513166638824 0.067249447841163 0.278403726552916 -0.0150437464512317 NA NA NA NA NA NA NA NA 11013 11013 -0.00838942280719794 0.0195923880816925 0.221023215676366 0.105494435620357 NA NA NA NA 2.930038055235148 0.003126910765355846 0.0012237012236849408 0.2191435677579418 0.7038144990207367 NA 0.7398997511878621
433413_0.0400 433413 0.04 0.0405679513184584 14557 9 FALSE TRUE 6304 FALSE NA NA NA NA NA NA NA 0.2294675734485 0.014568388867556 0.0778443852885633 NA NA 0.319436843843948 0.0282993207784911 -0.0652466413924469 NA NA NA NA NA NA NA NA 11013 11013 -0.0497580371764326 0.0113850819083751 0.166351364240113 0.0855492020441754 NA NA NA NA 2.930038055235148 0.003126910765355846 0.0012237012236849408 0.2191435677579418 0.7038144990207367 -0.49708569393150287 0.1668025748130623
433440_0.1535 433440 0.1535 0.154158215010142 14558 9 FALSE TRUE 6305 FALSE 0.00463106203310124 -0.0682960373213186 -0.0484677437817261 NA NA 314.536943539513 67.1486793569983 0.0479100075233562 0.0184367031634499 0.260786919510058 0.471128765830179 0.452948495170215 0.114255279144744 0.300497466510337 0.00244385598739899 NA NA NA NA NA NA NA NA 11013 11013 -0.0069411401658178 0.0428099343412992 0.329810968732996 0.170445668171572 NA NA NA NA 2.930038055235148 0.003126910765355846 0.0012237012236849408 0.2191435677579418 0.7038144990207367 0.8988576103599035 2.0292814080194086
433511_0.1290 433511 0.129 0.127281947261663 14559 9 FALSE TRUE 6306 FALSE 0.000594460591525715 0.0191542873558518 0.000279003353279242 NA NA 10.0863995775641 1.74846383826747 0.195572055288559 0.00679265535866826 0.222162506325885 0.059705735955797 0.0613643203278644 0.0454988105043807 0.0514947660295276 0.00917174800410404 NA NA NA NA NA NA NA NA 11013 11013 -0.000923712023553798 0.00579911776244134 -0.0942016237166943 0.00610063122122198 NA NA NA NA 2.6933436144337177 0.00247472818258336 0.0009789609789479527 0.4129470806298318 0.14082921967898285 -0.9022434248795808 0.00553952640975556
433558_0.0425 433558 0.0425 0.0431034482758621 14562 9 FALSE TRUE 6307 FALSE NA NA NA NA NA NA NA 0.915247995652004 0.0154916869574758 0.0824910820451843 NA NA 0.75643967783344 0.900588127564149 0.0540703750867683 NA NA NA NA NA NA NA NA 11013 11013 0.0311893013845975 -0.0140817483483887 0.169260687772513 0.0957176983062943 NA NA NA NA 2.351141172939724 0.0020488124075331276 0.0008565908565794587 0.5058619866775835 0.09659929072465294 0.15008342294087015 0.8615816121571974
433570_0.0630 433570 0.063 0.0613590263691684 14563 9 TRUE TRUE 6308 FALSE -0.00198678912047874 -0.0433743214851639 0.121004544317044 NA NA 1506.43229685327 Inf 0.718333234571641 0.0126619240485134 0.115188192504392 0.194853631632382 0.191849474321116 0.717374132690078 25.7585654585366 0.0549101643726337 NA NA NA NA NA NA NA NA 11013 11013 0.0490090708057281 -0.0137694535720871 0.177310879558099 -0.559196914243585 NA NA NA NA 1.8856278165580438 0.001156413851959713 0.0004894804894739764 0.4989806582211817 0.4539242671433276 -0.05352836972405697 0.9744480900744948
433724_0.6160 433724 0.616 0.614604462474645 14564 9 FALSE TRUE 6309 FALSE -0.00293467502023376 0.117073335627581 0.0134043516516281 NA NA 4558.48668458713 Inf 0.468222346059941 0.00383495145977485 0.473731634361795 0.0203734243065894 0.021964124480626 0.040910466878532 6.410240690149 0.0133424351810888 NA NA NA NA NA NA NA NA 11013 11013 0.00799535036366134 -0.0273031629583785 -0.590863294015042 -0.00382619942989478 NA NA NA NA 1.6471956153920424 0.0018937425783962223 0.0009789609789479527 0.26195180807162344 0.44875155172625697 NA 0.3489231628112632
433885_0.0355 433885 0.0355 0.0354969574036511 14568 9 FALSE TRUE 6310 TRUE NA NA NA NA NA NA NA 0.345102559080747 0.0206649362588178 0.068473846837469 NA NA 0.678545842451379 0.970311190937048 -0.0498649340202163 NA NA NA NA NA NA NA NA 11013 11013 -0.0357531269959194 0.0207338530413013 -0.0809056254197035 -0.0304543215943155 -0.0431780412742288 -0.013556685686173 0.000758446700020693 0.0101209471345198 2.16653298043128 0.002630975178142368 0.0012237012236849408 0.25962511674600597 0.4409806182226099 1.436269367142065 1.9885605755962332
433962_0.0155 433962 0.0155 0.0157200811359026 14569 9 FALSE TRUE 6311 TRUE NA NA NA NA NA NA NA 0.0799487893998012 0.00966479075703144 0.0309459203699665 NA NA 0.146691927136381 0.056056481913619 -0.0517540177730778 NA NA NA NA NA NA NA NA 11013 11013 -0.0393269810608297 0.0480593306863161 0.108176354931947 0.0454803595518798 -0.0474940838497603 0.00642902542273214 0.0267766281913064 -0.0192447639823718 2.0350565075804656 0.002977635782103814 0.001468441468421929 0.25962511674600597 0.4409806182226099 0.6451229016738919 1.0787332021868294
433969_0.0280 433969 0.028 0.0283975659229209 14571 9 FALSE TRUE 6312 FALSE NA NA NA NA NA NA NA 0.625386988733626 0.00258706670898114 0.0551822883451485 NA NA 0.655131234393554 0.44859596835624 -0.0744486024513567 NA NA NA NA NA NA NA NA 11013 11013 -0.0423313885026955 -0.00184611125565526 -0.0938668745997446 0.000209578517755244 NA NA NA NA 2.0350565075804656 0.002977635782103814 0.001468441468421929 0.25962511674600597 0.4409806182226099 1.3739838970935114 1.4967535584677814
433991_0.0170 433991 0.017 0.0172413793103448 14573 9 FALSE TRUE 6313 FALSE NA NA NA NA NA NA NA 0.598025671609383 0.00875404976464196 0.0338882282996433 NA NA 0.799929633624123 0.385102188248302 -0.0513779590397991 NA NA NA NA NA NA NA NA 11013 11013 -0.0368287635305024 -0.0516271348530117 0.0461403126168488 0.0660978448163105 NA NA NA NA 2.0350565075804656 0.002977635782103814 0.001468441468421929 0.25962511674600597 0.4409806182226099 0.8898375837049015 1.491494964008743
433995_0.0630 433995 0.063 0.0613590263691684 14574 9 FALSE TRUE 6314 FALSE -0.00198678912047874 -0.0433743214851639 0.121004544317044 NA NA 1506.43229685327 Inf 0.718333234571641 0.0126619240485134 0.115188192504392 0.194853631632382 0.191849474321116 0.717374132690078 25.7585654585366 0.0549101643726337 NA NA NA NA NA NA NA NA 11013 11013 0.0490090708057281 -0.0137694535720871 0.177310879558099 -0.559196914243585 NA NA NA NA 1.7888065948158296 0.0029986967801299957 0.0015908115907904234 0.25962511674600597 0.4409806182226099 NA 0.5771760511561459
434192_0.1075 434192 0.1075 0.105476673427992 14579 9 FALSE TRUE 6315 FALSE -5.11760335452681e-05 0.0173274570293165 -0.00457718178846104 NA NA 7.80165749132563 1.29848615778151 0.409041725738538 0.00904030073476929 0.188702689581113 0.108594036756683 0.109054281491544 0.252467189687797 0.0724793319917999 -0.0293665237882274 NA NA NA NA NA NA NA NA 11013 11013 -0.0230112834363176 -0.00218759271614293 -0.0822149230498799 0.022609504612875 NA NA NA NA 1.7888065948158296 0.0029986967801299957 0.0015908115907904234 0.25962511674600597 0.4409806182226099 -0.41875724488454585 0.5036280929032119
434268_0.3210 434268 0.321 0.324036511156187 14580 9 FALSE TRUE 6316 FALSE 0.00407055986257272 -0.0995033994181266 -0.0759878301941563 NA NA 5719.99712557182 Inf 0.12287016400421 0.0160229260675802 0.438073701187826 0.332803312311429 0.322685620537901 0.268354241781641 3.86914511129778 -0.0436849971468263 NA NA NA NA NA NA NA NA 11013 11013 -0.0332753162840018 0.0351215543590761 0.517108040525702 0.28977556624178 NA NA NA NA 1.8432285469344605 0.0028353765051089236 0.001468441468421929 0.25962511674600597 0.4409806182226099 0.14433838137790406 1.0663461072399092
434328_0.0255 434328 0.0255 0.0258620689655172 14583 9 FALSE TRUE 6317 FALSE NA NA NA NA NA NA NA 0.0968023846354503 6.02334893916864e-05 0.0503864447086801 NA NA 0.0581614223297409 0.0889700511857018 -0.00108599246542677 NA NA NA NA NA NA NA NA 11013 11013 -0.0101755270215649 -0.0528298091527039 -0.0942977862803172 -0.0331282344045737 NA NA NA NA 1.5134769043261116 0.0031630508026073345 0.0018355518355274115 0.2589781278672202 0.43878064956109886 -0.4257340657596459 -0.9332353634791896
434402_0.0630 434402 0.063 0.0613590263691684 14584 9 FALSE TRUE 6318 FALSE -0.00198678912047874 -0.0433743214851639 0.121004544317044 NA NA 1506.43229685327 Inf 0.718333234571641 0.0126619240485134 0.115188192504392 0.194853631632382 0.191849474321116 0.717374132690078 25.7585654585366 0.0549101643726337 NA NA NA NA NA NA NA NA 11013 11013 0.0490090708057281 -0.0137694535720871 0.177310879558099 -0.559196914243585 NA NA NA NA 1.5134769043261116 0.0031630508026073345 0.0018355518355274115 0.2589781278672202 0.43878064956109886 -0.4257340657596459 -0.9332353634791896
434422_0.0650 434422 0.065 0.0659229208924949 14586 9 FALSE TRUE 6319 FALSE -0.000585379193662493 0.0369883556467819 -0.0014218899429866 NA NA 41.2600673022219 8.23963740737508 0.450118707929636 0.0113344453062112 0.123154178786994 0.147755811926579 0.146789665442708 0.158746126062092 0.231474382300465 -0.01411258157791 NA NA NA NA NA NA NA NA 11013 11013 -0.0245015231897503 -0.00771749661077265 -0.181135117383474 0.020642975400712 NA NA NA NA 1.2470341423300824 0.0027509772709694907 0.0017131817131589174 0.2589781278672202 0.43878064956109886 NA 0.6687697439978888
434480_0.1535 434480 0.1535 0.154158215010142 14588 9 FALSE TRUE 6320 FALSE 0.00463106203310124 -0.0682960373213186 -0.0484677437817261 NA NA 314.536943539513 67.1486793569983 0.0479100075233562 0.0184367031634499 0.260786919510058 0.471128765830179 0.452948495170215 0.114255279144744 0.300497466510337 0.00244385598739899 NA NA NA NA NA NA NA NA 11013 11013 -0.0069411401658178 0.0428099343412992 0.329810968732996 0.170445668171572 NA NA NA NA 1.2470341423300824 0.0027509772709694907 0.0017131817131589174 0.2589781278672202 0.43878064956109886 -0.07230881989838439 0.18941473016802912
434593_0.0630 434593 0.063 0.0613590263691684 14592 9 TRUE TRUE 6321 FALSE -0.00198678912047874 -0.0433743214851639 0.121004544317044 NA NA 1506.43229685327 Inf 0.718333234571641 0.0126619240485134 0.115188192504392 0.194853631632382 0.191849474321116 0.717374132690078 25.7585654585366 0.0549101643726337 NA NA NA NA NA NA NA NA 11013 11013 0.0490090708057281 -0.0137694535720871 0.177310879558099 -0.559196914243585 NA NA NA NA 1.0091099123438825 0.0022167955981065544 0.001468441468421929 0.4107016486387518 0.5704969123333526 -0.07230881989838181 0.18941473016802912
434610_0.0230 434610 0.023 0.0233265720081136 14594 9 FALSE TRUE 6322 FALSE NA NA NA NA NA NA NA 0.0715618170098079 -0.00259919946225077 0.0455648860929279 NA NA 0.00729447285421574 0.0228757234727279 -0.00337910032279053 NA NA NA NA NA NA NA NA 11013 11013 -0.0100163403127437 -0.0598361075399962 -0.0882995940199244 -0.0303147286276071 NA NA NA NA 0.6607677813980525 0.0014996318866946 0.0011013311013164469 0.5190270274718266 0.4366536565362514 1.425414158658721 1.268637254917875
434672_0.0410 434672 0.041 0.0415821501014199 14597 9 FALSE TRUE 6323 FALSE NA NA NA NA NA NA NA 1.0222615545497 0.0167091918255871 0.0797061497887257 NA NA 0.91529003683018 1.11512782775939 0.0619354893564145 NA NA NA NA NA NA NA NA 11013 11013 0.0354319291130004 -0.014282589991021 0.170067123824018 0.0975937265989164 NA NA NA NA 0.6607677813980525 0.0014996318866946 0.0011013311013164469 0.5190270274718266 0.4366536565362514 1.3553801422781622 1.5075819565982278
434710_0.6175 434710 0.6175 0.616125760649087 14599 9 FALSE TRUE 6324 FALSE -0.00292768500779514 0.117055242260016 0.0132649545719739 NA NA 4287.49138075828 Inf 0.492753314215733 0.0035468381372767 0.473029615427342 0.019075086630042 0.0206290354414693 0.130027212864478 5.42682580247986 0.0102578724933464 NA NA NA NA NA NA NA NA 11013 11013 0.00642966102041291 -0.0272634291804667 -0.58907457948511 -0.00397717027663606 NA NA NA NA 0.6607677813980525 0.0014996318866946 0.0011013311013164469 0.5190270274718266 0.4366536565362514 0.7889625691267125 1.098863932849695
434770_0.0100 434770 0.01 0.0101419878296146 14601 9 FALSE TRUE 6325 FALSE NA NA NA NA NA NA NA 0.157814714516363 0.0197357258743898 0.020078255824957 NA NA 0.211904649689138 0.082692193882027 0.0373833783141985 NA NA NA NA NA NA NA NA 11013 11013 0.0122162292627301 -0.0172891016179376 -0.0694407124452578 0.0266708176195858 NA NA NA NA 0.5939792871426931 0.0016095211432675658 0.0012237012236849408 0.47346316997807025 0.4870130132966344 NA 0.5463228452091058
434802_0.6175 434802 0.6175 0.616125760649087 14602 9 FALSE TRUE 6326 FALSE -0.00292768500779514 0.117055242260016 0.0132649545719739 NA NA 4287.49138075828 Inf 0.492753314215733 0.0035468381372767 0.473029615427342 0.019075086630042 0.0206290354414693 0.130027212864478 5.42682580247986 0.0102578724933464 NA NA NA NA NA NA NA NA 11013 11013 0.00642966102041291 -0.0272634291804667 -0.58907457948511 -0.00397717027663606 NA NA NA NA 0.7763238257560848 0.0014100978423410278 0.0009789609789479527 0.47346316997807025 0.509597383030308 NA -0.1493925606370083
434847_0.0400 434847 0.04 0.0405679513184584 14603 9 FALSE TRUE 6327 FALSE NA NA NA NA NA NA NA 0.2294675734485 0.014568388867556 0.0778443852885633 NA NA 0.319436843843948 0.0282993207784911 -0.0652466413924469 NA NA NA NA NA NA NA NA 11013 11013 -0.0497580371764326 0.0113850819083751 0.166351364240113 0.0855492020441754 NA NA NA NA 0.6703633298551611 0.0015054159376035505 0.0011013311013164469 0.41061061761208645 0.4516849315379498 -0.9045795068742424 -0.1323619275308613
434857_0.0680 434857 0.068 0.0689655172413793 14604 9 FALSE TRUE 6328 FALSE 0.00358105406950766 -0.0383355309581828 -0.0317948720872983 NA NA 76.5179930171615 15.7662807958506 0.227207604389105 0.00701960340088619 0.128418549346017 0.0588781911268321 0.0605484660742658 0.0838046043424328 0.322495912988642 -0.0420752220581253 NA NA NA NA NA NA NA NA 11013 11013 -0.0196052651520184 0.0321176897761456 0.19568417989012 0.115143906753434 NA NA NA NA 0.6703633298551611 0.0015054159376035505 0.0011013311013164469 0.41061061761208645 0.4516849315379498 -0.9045795068742424 -0.1323619275308613
434899_0.2785 434899 0.2785 0.280933062880325 14606 9 TRUE TRUE 6329 FALSE 0.00502341545903978 -0.089653863099019 -0.0711239043940125 NA NA 1579.39283369796 Inf 0.146347758103986 0.0242031003970678 0.404019354122008 0.801701970562608 0.762538307820511 0.917914842718185 0.581746018097668 -0.0749582416618695 NA NA NA NA NA NA NA NA 11013 11013 -0.0489468658535347 0.0431367968896601 0.464679719075656 0.260003146549391 NA NA NA NA 0.48585284133875084 0.001539287487771747 0.0012237012236849408 0.409876197803735 0.4499014884918059 NA -0.07178071216010531
434924_0.0245 434924 0.0245 0.0248478701825558 14608 9 FALSE TRUE 6330 FALSE NA NA NA NA NA NA NA 0.147266142889977 0.00639960398697258 0.0484609070598931 NA NA 0.123515010581269 0.0232850134500069 0.0321061812578643 NA NA NA NA NA NA NA NA 11013 11013 0.0113534987785958 -0.0124829129734548 0.106084626299031 0.0522941799513222 NA NA NA NA 0.48585284133875084 0.001539287487771747 0.0012237012236849408 0.409876197803735 0.4499014884918059 0.22596698089636924 0.803611554211533
434934_0.0110 434934 0.011 0.0111561866125761 14609 9 FALSE TRUE 6331 FALSE NA NA NA NA NA NA NA 0.223090090753208 0.00986746995969173 0.0220634522256831 NA NA 0.178902305240828 0.0238856994921558 -0.0260306804062868 NA NA NA NA NA NA NA NA 11013 11013 -0.0154157588857248 0.01811526795928 0.0401226104503971 0.0567234915755856 NA NA NA NA 0.43618221325511825 0.0015070238749696362 0.0012237012236849408 0.4105231866825208 0.45147322351252467 0.5314045241983009 0.8002313631594543
434949_0.2785 434949 0.2785 0.280933062880325 14610 9 TRUE TRUE 6332 FALSE 0.00502341545903978 -0.089653863099019 -0.0711239043940125 NA NA 1579.39283369796 Inf 0.146347758103986 0.0242031003970678 0.404019354122008 0.801701970562608 0.762538307820511 0.917914842718185 0.581746018097668 -0.0749582416618695 NA NA NA NA NA NA NA NA 11013 11013 -0.0489468658535347 0.0431367968896601 0.464679719075656 0.260003146549391 NA NA NA NA 0.43618221325511825 0.0015070238749696362 0.0012237012236849408 0.4105231866825208 0.45147322351252467 0.03626232810563076 -0.3758814381276416
435062_0.6175 435062 0.6175 0.616125760649087 14613 9 FALSE TRUE 6333 FALSE -0.00292768500779514 0.117055242260016 0.0132649545719739 NA NA 4287.49138075828 Inf 0.492753314215733 0.0035468381372767 0.473029615427342 0.019075086630042 0.0206290354414693 0.130027212864478 5.42682580247986 0.0102578724933464 NA NA NA NA NA NA NA NA 11013 11013 0.00642966102041291 -0.0272634291804667 -0.58907457948511 -0.00397717027663606 NA NA NA NA 0.3769292819640173 0.001608334724008958 0.001346071346053435 0.3362305543326654 0.5556586014446082 0.6227850068360011 0.9953857673537311
435120_0.0630 435120 0.063 0.0613590263691684 14616 9 FALSE TRUE 6334 FALSE -0.00198678912047874 -0.0433743214851639 0.121004544317044 NA NA 1506.43229685327 Inf 0.718333234571641 0.0126619240485134 0.115188192504392 0.194853631632382 0.191849474321116 0.717374132690078 25.7585654585366 0.0549101643726337 NA NA NA NA NA NA NA NA 11013 11013 0.0490090708057281 -0.0137694535720871 0.177310879558099 -0.559196914243585 NA NA NA NA 0.06613745852906953 0.0012666608848775622 0.0012237012236849408 0.33646661784249265 0.5562216676145305 1.1746247927103473 2.0997574845839138
435140_0.3735 435140 0.3735 0.374239350912779 14617 9 FALSE TRUE 6335 FALSE -0.00405268427781309 0.0922144271139191 0.0038594274948892 NA NA 546.5067039167 117.400892604773 1.09759045893953 0.00231480390647675 0.468368518282322 0.0125119620429857 0.0138124464189031 0.674085079217688 0.62206623000878 -0.0606409788861603 NA NA NA NA NA NA NA NA 11013 11013 -0.0369990949810758 -0.0422835440953269 -0.459752081122089 0.00701132828416503 NA NA NA NA -0.8186117430966172 0.0005243392250533321 0.0009789609789479527 0.43937796493711145 0.4081291889741839 0.8770108569459456 1.0772386525823399
435155_0.1790 435155 0.179 0.176977687626775 14619 9 FALSE TRUE 6336 FALSE 1.24890981830994e-05 -0.0116623537258511 0.0895905497604193 NA NA 180.796432173716 38.2265289311231 1.84705897842949 0.032445710051514 0.291313171418109 1.48651291985661 1.40084496829079 1.36831619152149 2.63952455732245 0.12418701928566 NA NA NA NA NA NA NA NA 11013 11013 0.100648951465684 0.00993193930843859 0.0269431544386294 -0.374785772137399 NA NA NA NA -0.3193325150462582 0.0008016174344774751 0.0009789609789479527 0.5039966220803213 0.3403281214943302 0.8770108569459456 1.0772386525823399
435197_0.0400 435197 0.04 0.0405679513184584 14621 9 FALSE TRUE 6337 FALSE NA NA NA NA NA NA NA 0.2294675734485 0.014568388867556 0.0778443852885633 NA NA 0.319436843843948 0.0282993207784911 -0.0652466413924469 NA NA NA NA NA NA NA NA 11013 11013 -0.0497580371764326 0.0113850819083751 0.166351364240113 0.0855492020441754 NA NA NA NA -0.3193325150462582 0.0008016174344774751 0.0009789609789479527 0.5039966220803213 0.3403281214943302 0.3858062344712299 1.940854279406224
435288_0.0170 435288 0.017 0.0172413793103448 14622 9 FALSE TRUE 6338 FALSE NA NA NA NA NA NA NA 0.598025671609383 0.00875404976464196 0.0338882282996433 NA NA 0.799929633624123 0.385102188248302 -0.0513779590397991 NA NA NA NA NA NA NA NA 11013 11013 -0.0368287635305024 -0.0516271348530117 0.0461403126168488 0.0660978448163105 NA NA NA NA -0.39509868841211293 0.0007595401604682218 0.0009789609789479527 0.497297869976836 0.32745847569432696 NA 0.9216795444286281
