unique position a_freq_old a_freq_final vcf_ord chrom for_relatedness keep_loci vcf_ord_final quasi_indep pca_ALL_PC1_loadings pca_ALL_PC2_loadings pca_ALL_PC3_loadings pca_PRUNED_PC1_loadings pca_PRUNED_PC2_loadings pcadapt_3.0.4_ALL_chisq pcadapt_3.0.4_ALL_log10p pcadapt_3.0.4_PRUNED_log10p OutFLANK_0.2_FST OutFLANK_0.2_He OutFLANK_0.2_ALL_log10p OutFLANK_0.2_PRUNED_log10p LFMM_ridge_0.0_ALL_log10p LFMM_lasso_0.0_ALL_log10p Spearmans_ALL_rho selCoef originGen type descrip fixed_since pa2 prop He seed simID RDAvegan_2.52_ALL_RDA1 RDAvegan_2.52_ALL_PC1 RDAvegan_2.52_ALL_PC2 RDAvegan_2.52_ALL_PC3 RDAvegan_2.52_PRUNED_RDA1 RDAvegan_2.52_PRUNED_PC1 RDAvegan_2.52_PRUNED_PC2 RDAvegan_2.52_PRUNED_PC3 sk-allel_v1.1.10_tajD sk-allel_v1.1.10_pi sk-allel_v1.1.10_thetaW sk-allel_v1.1.10_H12 sk-allel_v1.1.10_H2/H1 sk-allel_v1.1.10_ihs sk-allel_v1.1.10_nsl
417267_0.5965 417267 0.5965 0.596579476861167 14399 9 FALSE TRUE 6335 TRUE 0.00125832069511383 0.00853550623083676 0.000879320945436849 0.00812402652322091 -0.00445199434042273 4.24864521061549 0.62738901468916 0.165587177822554 0.0109895595230865 0.481344809298447 0.110472817417865 0.127971966267991 0.107204590580441 0.0667640292795932 0.00816348582821586 NA NA NA NA NA NA NA NA 10941 10941 0.00956154574628622 0.0124225909553807 -0.0631056308752511 0.0311403676760398 0.0114441368920019 -0.0512552216612656 -0.0698577940595702 0.037305690863511 1.3547107264858929 0.003386719392872061 0.002078234433413846 0.1750745924237579 0.4574289833612594 NA -0.26844653433869914
417276_0.0380 417276 0.038 0.0367203219315895 14400 9 FALSE TRUE 6336 TRUE NA NA NA NA NA NA NA 0.618180500891084 0.0170044412960568 0.0707438797776598 NA NA 0.402543973759691 0.397081708190423 0.0943473882794855 NA NA NA NA NA NA NA NA 10941 10941 0.0545605621363056 -0.0126545131025597 0.0218145555751705 -0.0220540090049396 0.0653030962315877 0.0445319677733829 0.0364626318342771 0.000318143910807118 1.3547107264858929 0.003386719392872061 0.002078234433413846 0.1750745924237579 0.4574289833612594 NA -2.182323602505552
417296_0.8750 417296 0.875 0.874245472837022 14402 9 TRUE TRUE 6337 TRUE 0.000464046685669624 0.0077134732395131 -0.00565769134024275 -0.0042791437634434 -0.00868081447126609 3.87138177448261 0.559576314179114 0.0570029848339478 0.00942834950807473 0.219880652121987 0.0772388271566208 0.0947068682460297 0.172722230315667 0.190737632007462 0.0656450897469973 NA NA NA NA NA NA NA NA 10941 10941 0.0351815451751228 0.00647906587063346 -0.059044986083399 0.0144670363076662 0.0421085073208625 -0.0252053758459348 -0.0213082553329601 0.0426949537771137 1.3547107264858929 0.003386719392872061 0.002078234433413846 0.1750745924237579 0.4574289833612594 NA 0.5758854608542087
41752_0.0315 41752 0.0315 0.0316901408450704 1351 1 FALSE TRUE 592 TRUE NA NA NA NA NA NA NA 0.00497153294062456 0.0141789427617881 0.0613717516365797 NA NA 0.0229424325811079 0.041258649653538 -0.00333448980469254 NA NA NA NA NA NA NA NA 10941 10941 0.00321417777029571 0.0430241848850605 0.0266819247481426 0.0204531335239022 0.00384702341802639 -0.0195624603321643 0.0528450239241897 -0.0327947070582371 1.3547107264858929 0.003386719392872061 0.002078234433413846 0.1750745924237579 0.4574289833612594 0.5670702517709613 0.5300025476719592
417586_0.0910 417586 0.091 0.0915492957746479 14405 9 TRUE TRUE 6338 TRUE 0.000697624422060779 0.00581311170935612 0.00417230792018247 0.00565373443068492 0.0045938439365475 2.01951601372348 0.245371925026116 0.164228047196342 0.0258937605267407 0.166336044435628 0.663524297538382 0.612039445595348 0.163021073246778 0.123479073272421 -0.0270569942122783 NA NA NA NA NA NA NA NA 10941 10941 -0.0186914031291966 0.00766751355684533 -0.0431165294482641 0.0241624060825856 -0.0223715894678643 -0.0167266904077348 -0.063341566269712 0.0313826127605494 1.1805015350233905 0.0028687161023200408 0.001833736264776923 0.24978391475614248 0.2950408045725372 -0.3806037053835947 -0.6601570142669058
417598_0.0810 417598 0.081 0.0809859154929577 14406 9 FALSE TRUE 6339 TRUE -0.00175899689001326 -0.00319012743129892 0.00368865041981589 0.00228361287033662 -0.0352670225011066 1.17519609816281 0.119781541429538 0.0813734772512022 0.00925368728341464 0.14885439396945 0.0576986121434718 0.0742686767632657 0.0180865179688788 0.0363729657471993 0.0168286893849037 NA NA NA NA NA NA NA NA 10941 10941 0.0164514088201677 -0.0188224985721252 0.0218916365948235 0.0381033852635921 0.0196905583678678 -0.0396576996511561 0.0621942298095114 0.0724392106718164 0.8751670962283117 0.002439493432760534 0.0017114871804584611 0.2239220028420017 0.3019614120152221 NA -0.03948868632094446
417651_0.5760 417651 0.576 0.576961770623742 14410 9 FALSE TRUE 6340 TRUE 0.00228286633389028 0.00321948359473997 -0.000178893554286694 0.000861514690637027 -0.00167278142821092 1.34628869583244 0.143771649888673 0.0226709735556336 0.0186119985057795 0.488153771724917 0.353566493209546 0.349095539154493 0.0154899289886879 0.022951298359057 -0.0312359622937979 NA NA NA NA NA NA NA NA 10941 10941 -0.019218826232848 0.0235914977455824 -0.0190176684000167 -0.0321993591655686 -0.0230028579215591 0.0416410086316543 0.00123723339035085 0.0120230136052371 0.7245571328276769 0.00200409541053303 0.0014669890118215382 0.13806480735519758 0.701137644767859 NA 0.9460158288647832
417942_0.7860 417942 0.786 0.786217303822938 14420 9 FALSE TRUE 6341 TRUE 0.00128227688465566 -0.00364873090521471 0.0294473286122222 0.04121348807927 0.00485666886792004 5.98902659015512 0.950218816202336 1.48402404019588 0.0233383898904585 0.336159309984656 0.599324205350373 0.558413197610344 1.35329356701055 1.33249745659814 -0.170083759403815 NA NA NA NA NA NA NA NA 10941 10941 -0.0990955112430972 0.0123524219970188 0.0377799603223865 0.0666017707453234 -0.118606617187331 -0.0624101191025083 -0.0759030976996187 0.0581879142931075 0.7245571328276769 0.00200409541053303 0.0014669890118215382 0.13806480735519758 0.701137644767859 NA 0.47366721745163426
418008_0.0130 418008 0.013 0.0125754527162978 14424 9 FALSE TRUE 6342 TRUE NA NA NA NA NA NA NA 0.136946601675879 0.0142640670745278 0.0248346214105557 NA NA 0.113613986783601 0.117939604115661 0.0136584809691733 NA NA NA NA NA NA NA NA 10941 10941 0.00942203777024274 0.0253115413517496 0.00158302166562034 -0.0112058785728839 0.0112771609220352 0.0210159991740457 0.0116831597493465 0.0084289257787961 0.7437169378122261 0.002018298367607104 0.0014669890118215382 0.11504641531280235 0.7174076865109269 NA -0.06396126496015551
418012_0.0540 418012 0.054 0.0543259557344064 14425 9 FALSE TRUE 6343 TRUE -0.00158864040132542 -0.000729482470020447 0.0153064012781086 0.0238264177946581 -0.00462764226526638 1.4873077246573 0.164180881208477 0.708202513926719 0.0201309347948473 0.102749292535899 0.375806321781638 0.368395262085662 0.452040384953489 0.478822455069493 -0.0765056031463433 NA NA NA NA NA NA NA NA 10941 10941 -0.0469924106008372 -0.0178528239799665 0.0108704530163204 0.0461872601628138 -0.0562448367733873 -0.0734269571951714 0.0366207506474274 -0.0196245959115728 0.5731886866603829 0.0020401753725703465 0.0015892380961399998 0.11268567137229817 0.729657510630962 -0.9422688563660803 -0.5911459763975635
418086_0.1240 418086 0.124 0.12374245472837 14427 9 FALSE TRUE 6344 TRUE -0.00193098948455032 -0.00101778727851058 -0.0169119126553884 -0.0250204261076447 0.00361647836637374 1.9524616540555 0.234829451359525 0.655900433220736 0.0231401496487503 0.216860519252335 0.596162672683845 0.555763652618926 0.445354312486636 0.431045568083425 0.0905689456159302 NA NA NA NA NA NA NA NA 10941 10941 0.0548582225382282 -0.018973796683751 0.00107524499104592 -0.0447933588141564 0.0656593635629712 0.0438593952236709 0.05535601848335 -0.0440144117346194 0.5731886866603829 0.0020401753725703465 0.0015892380961399998 0.11268567137229817 0.729657510630962 -0.19311813123071356 0.45904786919220353
418392_0.0375 418392 0.0375 0.0377263581488934 14432 9 FALSE TRUE 6345 TRUE NA NA NA NA NA NA NA 0.275738945122121 0.00636642106129304 0.0726061600994294 NA NA 0.203817795150426 0.207265842687798 -0.0226030501145941 NA NA NA NA NA NA NA NA 10941 10941 -0.0176566440160172 0.00262029309800787 0.0182022293644523 0.0386245039682499 -0.0211330946412227 -0.0440822270191603 0.0027865150264352 -0.00595155437032312 1.3196566078295913 0.0029907173792124158 0.001833736264776923 0.10446431101700748 0.7493277582543034 0.04276525027038748 0.3579556378457739
418400_0.6555 418400 0.6555 0.655935613682093 14433 9 FALSE TRUE 6346 TRUE 0.00425300727642714 -0.00322984693698556 -0.0226619752014841 -0.0346375709669697 -0.0230406125008087 4.70810117471925 0.711164305713733 1.11695944751072 0.0286613131840385 0.451368168771178 0.907007901900649 0.812999218089869 1.04654817449587 1.01205192256785 0.0659230847470995 NA NA NA NA NA NA NA NA 10941 10941 0.0425732309401628 0.0463433243057004 0.0194185592830631 -0.09838952645721 0.0509555563234399 0.128719433623285 0.0721942653927067 0.0390004392233085 1.3196566078295913 0.0029907173792124158 0.001833736264776923 0.10446431101700748 0.7493277582543034 0.38520414717726315 0.498399817326983
418529_0.3305 418529 0.3305 0.33148893360161 14434 9 FALSE TRUE 6347 TRUE 0.00112473771353867 -0.00187526802739234 -0.00897265440850061 -0.0136988829425312 0.0228445096015893 0.572322456628765 0.0444381630437927 0.291160242410384 0.0333612836130379 0.443208041002555 1.37099451595652 1.18935343571266 0.172390467425442 0.18989520963325 0.0182559635686828 NA NA NA NA NA NA NA NA 10941 10941 0.016225438575161 0.0122537797093374 0.0108874837854625 -0.0315190701803259 0.0194200964063821 0.0476288405908611 -0.108879343837301 -0.0156099144092652 1.5088537387095249 0.003346236412981119 0.0019559853490953845 0.07342951066560327 0.7146205558777944 NA 1.2132256821085452
41853_0.0835 41853 0.0835 0.0840040241448692 1353 1 FALSE TRUE 593 TRUE 0.00236131172577876 0.00181018679539018 -0.00383711490855401 -6.7897341420423e-05 0.0312615241772592 1.08079958152389 0.106953751380337 0.000702213381375311 0.0219970563077365 0.153894696144675 0.525600330912008 0.49638699383627 0.0912107400572616 0.0870226542818563 0.000386638710964153 NA NA NA NA NA NA NA NA 10941 10941 0.0013543448620128 0.0244897999263639 -0.0146933548278113 -0.0235116736606442 0.0016210044286902 -0.00559874122199958 -0.00623289967571404 -0.110339898182 1.3888934282633303 0.0034197357042328232 0.002078234433413846 0.07277872466185444 0.711087686872479 NA 1.7025378944756153
418552_0.1530 418552 0.153 0.153923541247485 14435 9 FALSE TRUE 6348 TRUE -0.00550760100459864 0.0018870178044906 -0.00126756728488525 -0.000982273821012736 -0.00376212734447895 4.45097734261482 0.664131268611711 0.0255446333402547 0.0152219900477353 0.260462169394637 0.181013655058146 0.194958455281418 0.0128160695176307 0.0098398384525777 0.0627552531390205 NA NA NA NA NA NA NA NA 10941 10941 0.0388130605573635 -0.0582300483369648 -0.0187207439264739 0.0438026575811394 0.0464550387565266 -0.0616552630865521 0.0433512683429923 -0.0277294158461692 1.3888934282633303 0.0034197357042328232 0.002078234433413846 0.07277872466185444 0.711087686872479 NA -0.6493658154570321
418565_0.0310 418565 0.031 0.0311871227364185 14436 9 FALSE TRUE 6349 TRUE NA NA NA NA NA NA NA 0.43752334058233 0.0100234617291643 0.0604289722236839 NA NA 0.549193930165029 0.55094567104317 -0.0738981176344043 NA NA NA NA NA NA NA NA 10941 10941 -0.045503635003977 0.0158375128632354 0.00105313351212166 0.0245887314382207 -0.054462933283718 -0.0341429326243745 0.0225634161707639 0.0232536575071029 1.3888934282633303 0.0034197357042328232 0.002078234433413846 0.07277872466185444 0.711087686872479 -1.3502189459887357 -1.468984357722175
418640_0.0130 418640 0.013 0.0130784708249497 14438 9 FALSE TRUE 6350 TRUE NA NA NA NA NA NA NA 0.728902493466326 0.0542144475918527 0.0258148488516612 NA NA 1.01866328778602 0.995538373077864 0.087979730540703 NA NA NA NA NA NA NA NA 10941 10941 0.0507323915190797 -0.0142871740503004 -0.0268803673705589 -0.070670179841422 0.0607211897332071 0.061772151821157 0.0132593419352603 -0.0883255889857788 1.4107452569366843 0.0036256183912124593 0.0022004835177323076 0.059172945115360184 0.7069704096570592 -0.29742363814957606 -0.47902012727043225
418739_0.0435 418739 0.0435 0.0432595573440644 14442 9 FALSE TRUE 6351 TRUE NA NA NA NA NA NA NA 0.177314546830934 0.0212271609398162 0.0827763360849199 NA NA 0.133868309335955 0.161060467882405 0.00361044620036006 NA NA NA NA NA NA NA NA 10941 10941 0.00127579610034055 0.0085948516011026 0.0280613563846132 0.039698598297768 0.00152699005014439 -0.040380625134265 0.0238965328291194 -0.0143145797649751 1.2529959096486127 0.0034662599989133936 0.0022004835177323076 0.05884147946026259 0.7046490814314913 -0.6552605872599923 -0.9598539412978918
418939_0.0265 418939 0.0265 0.0266599597585513 14447 9 FALSE TRUE 6352 TRUE NA NA NA NA NA NA NA 0.0500481308106323 0.0127306413256387 0.0518984126084472 NA NA 0.0636912751018722 0.0380409371799102 -0.0485558452393528 NA NA NA NA NA NA NA NA 10941 10941 -0.0297433277654848 0.002886177479473 0.00240834020493827 -0.0332337378675648 -0.0355995488181498 0.0571059896538979 -0.0697183082121664 0.032979415986522 1.3539262655550222 0.0033859616995067852 0.002078234433413846 0.07863124420567673 0.5980166905600548 NA -1.012203726943024
418961_0.1855 418961 0.1855 0.185613682092555 14448 9 FALSE TRUE 6353 TRUE 0.00222931263543657 -0.000705914530637945 0.011454849466106 0.0147282933580606 -0.0408377467924116 1.29567012534321 0.136581067959014 0.355370002775837 0.0267451332274641 0.302322486225198 0.882056851154423 0.792548783067978 0.305314620152513 0.340756393700147 -0.0776899957205938 NA NA NA NA NA NA NA NA 10941 10941 -0.0537310796646973 0.0219980471186227 0.0114816385420826 0.00717064547196824 -0.0643102953595856 -0.0066249235824884 0.0541233639993674 0.0899787729826847 1.3539262655550222 0.0033859616995067852 0.002078234433413846 0.07863124420567673 0.5980166905600548 NA -0.49152426042309444
418973_0.1515 418973 0.1515 0.151911468812877 14449 9 FALSE TRUE 6354 TRUE 0.00382454423715425 0.00176763960154675 -0.00955268730944624 -0.012672100458283 -0.0230815264492747 2.60004820699013 0.33962684745975 0.289802944695013 0.0178260500095719 0.257668748911983 0.349952704357687 0.345950469865272 0.257291040573657 0.263167699469856 -0.00665771901124647 NA NA NA NA NA NA NA NA 10941 10941 -0.0148907347240634 0.0394383811950982 -0.0110007477075452 -0.0717298898727446 -0.0178226001450506 0.0838219267442761 0.0112749512519206 0.0572364345581809 1.0518826534934178 0.003600413706242438 0.0024449816863692307 0.09814824561048383 0.6726752164263813 NA -0.4235757239285329
4190_0.0365 4190 0.0365 0.0357142857142857 135 1 FALSE TRUE 51 FALSE NA NA NA NA NA NA NA 2.05556843946525 0.0158517437203463 0.0688775510204078 NA NA 2.15874389132482 2.17031963687575 -0.146441732529758 NA NA NA NA NA NA NA NA 10941 10941 -0.0950110060706414 -0.0385997459925109 0.00451297606381632 0.117762749666468 NA NA NA NA 0.969416008396084 0.003509828884826733 0.0024449816863692307 0.09581887704496597 0.6858974358974359 -0.3514463613675793 -0.26251026379944664
419064_0.2160 419064 0.216 0.21579476861167 14450 9 FALSE TRUE 6355 TRUE -0.00109276904814575 -0.00542309163614 0.006490724312491 0.00386810711224208 -0.0164487112461352 2.24045582454438 0.280648942454908 0.0799982994741471 0.00671662790039917 0.338454772903011 0.0355617438167848 0.0498101742424216 0.0304911559336633 0.06616301730034 0.0165300407403943 NA NA NA NA NA NA NA NA 10941 10941 -0.000832029349582567 -0.0117448140196661 0.0410322429004199 0.0151574983484747 -0.00099584920968292 -0.014835255651038 0.070663346977838 0.0240241860747121 0.6511049924589666 0.0028582297880016747 0.0022004835177323076 0.09232457116947154 0.6790805837349599 0.6320852070557995 0.933323680288396
419107_0.4685 419107 0.4685 0.469315895372233 14452 9 FALSE TRUE 6356 TRUE -0.00136595105878638 0.00146217758100192 0.00255152838663072 0.00658540062360784 0.0111048436892211 0.330497642920024 0.0203632002015614 0.0800415890156822 0.0125737157562451 0.498116971446385 0.14230797021144 0.158670442882855 0.0713222232068854 0.075538851651716 -0.00719620764125046 NA NA NA NA NA NA NA NA 10941 10941 -0.00479363338145146 -0.0139011650564617 -0.00947146221131747 0.00355256741631302 -0.0057374610845436 -0.0174936705955395 -0.00650487948698751 -0.0529208298321425 0.6449763357756416 0.0030027843288889175 0.0023227326020507687 0.08444479755798373 0.6586364416036978 0.8524545855601731 1.781345668740725
41924_0.0165 41924 0.0165 0.0165995975855131 1354 1 FALSE TRUE 594 FALSE NA NA NA NA NA NA NA 0.196133333127629 0.0320506224650555 0.0326481018910241 NA NA 0.263709324281677 0.249658744235057 -0.00507835618561512 NA NA NA NA NA NA NA NA 10941 10941 -0.00821730006254796 -0.0169217359506797 0.00179839977690276 0.0304859351832276 NA NA NA NA 0.6449763357756416 0.0030027843288889175 0.0023227326020507687 0.08444479755798373 0.6586364416036978 0.34101297242562906 -0.035721348053137945
419261_0.2905 419261 0.2905 0.291247484909457 14456 9 FALSE TRUE 6357 TRUE -0.00208458457724849 -0.00362152727045143 0.00872776382938406 0.013432153286524 0.00843543305362211 1.86959258000738 0.22191452157497 0.306654809131653 0.0337962427854236 0.412844774886745 1.39441496232492 1.20819773994791 0.370112914288461 0.352826368965907 -0.0385584006428093 NA NA NA NA NA NA NA NA 10941 10941 -0.0225628707501783 -0.0221149844166483 0.0282977956398518 0.0370422867336187 -0.0270053178004068 -0.0437579858825892 0.012408499277362 -0.0346002547834722 0.48803318184266886 0.002837306222286461 0.0023227326020507687 0.07842983454044183 0.62116120177218 -0.9499811980004447 -0.3732200767633494
419361_0.0105 419361 0.0105 0.0105633802816901 14457 9 FALSE TRUE 6358 TRUE NA NA NA NA NA NA NA 0.217946189742228 0.00171064472583102 0.0209035905574289 NA NA 0.263505109827337 0.246985133601986 0.0487239562793831 NA NA NA NA NA NA NA NA 10941 10941 0.0322098101294019 -0.0218177471438221 0.035033467298811 -0.00801454048146995 0.0385516616420977 0.0249616451048572 0.0279695991304946 0.0209367331995736 0.6265192924188306 0.002983323546359538 0.0023227326020507687 0.0812794270654106 0.6384271597475981 0.33823135994746995 -0.14286018441592552
419365_0.0205 419365 0.0205 0.0206237424547284 14458 9 FALSE TRUE 6359 TRUE NA NA NA NA NA NA NA 0.587195424480996 0.0592920978657319 0.0403968074037786 NA NA 0.237112735051461 0.237309179589757 0.1225588305095 NA NA NA NA NA NA NA NA 10941 10941 0.0748259368815566 -0.0369028922211386 -0.0373211307414756 -0.0391720131352521 0.089558559616517 0.00706032201748612 0.0344097804399104 -0.136061306300204 0.24847587010090266 0.0025847211978595143 0.0023227326020507687 0.06559528195328916 0.7065736444610018 0.028400562404338518 -0.5156765583684291
41954_0.2520 41954 0.252 0.253521126760563 1355 1 FALSE TRUE 595 FALSE 0.00443068689692942 -0.00180522089798039 0.0049155786485139 NA NA 3.04795602991337 0.415340648441539 0.125750844932834 0.0102571529306634 0.378496330093235 0.0681101125468629 0.0852613858878063 0.0595253572574297 0.0670712848430763 -0.00892063428937508 NA NA NA NA NA NA NA NA 10941 10941 -0.00999676528884298 0.0476084653159179 0.0149809966645502 0.0235385845865408 NA NA NA NA 0.24847587010090266 0.0025847211978595143 0.0023227326020507687 0.06559528195328916 0.7065736444610018 0.8113673299043456 0.5464030607643776
419616_0.1850 419616 0.185 0.185110663983903 14461 9 FALSE TRUE 6360 FALSE 0.00111487740390958 0.000257408322510435 -0.0174989574674683 NA NA 1.77052012677279 0.20664901904476 0.61325514285546 0.0116039245439274 0.301689412126684 0.0910383635366309 0.108707424255667 0.559046655138172 0.518686710383994 0.064980945151751 NA NA NA NA NA NA NA NA 10941 10941 0.0429053358704476 0.0126853675278838 -0.00613293660446796 -0.0646991265775143 NA NA NA NA 0.24847587010090266 0.0025847211978595143 0.0023227326020507687 0.06559528195328916 0.7065736444610018 NA 2.08345476880294
419765_0.0150 419765 0.015 0.0150905432595573 14467 9 FALSE TRUE 6361 TRUE NA NA NA NA NA NA NA 0.753090033544822 0.0291634123149005 0.0297256375273773 NA NA 0.413007522706637 0.387614273532591 0.065270171239444 NA NA NA NA NA NA NA NA 10941 10941 0.0361111417303758 0.0381308761650859 0.0505466373293198 -0.0772676396595235 0.0432211339311342 0.129387385611836 0.00231471965107793 0.0678837464095466 0.24847587010090266 0.0025847211978595143 0.0023227326020507687 0.06559528195328916 0.7065736444610018 0.17703874332957165 -0.4936460707467747
419779_0.0925 419779 0.0925 0.0930583501006036 14468 9 FALSE TRUE 6362 TRUE -0.000148605877602076 -0.00459371309515441 0.00221272648186019 -0.00332418744670738 -0.00654967613184213 1.19412571865925 0.122390520364499 0.106741075592691 0.0104969745341875 0.168796987154314 0.107679566627998 0.125231194551112 0.0490409217602803 0.0400086922088516 0.0021401856795572 NA NA NA NA NA NA NA NA 10941 10941 -0.000976857818357536 -0.0019488734264895 0.0359614083297054 -0.0155463504392488 -0.00116919323443577 0.0520424652429957 0.0232215446429221 0.0706786400007311 0.24847587010090266 0.0025847211978595143 0.0023227326020507687 0.06559528195328916 0.7065736444610018 0.5795591510278376 -0.002084713267066692
419856_0.0335 419856 0.0335 0.0337022132796781 14471 9 FALSE TRUE 6363 TRUE NA NA NA NA NA NA NA 0.189318085272083 0.00416233795803679 0.0651327481994581 NA NA 0.310339943443241 0.331708328312438 -0.0685375903751764 NA NA NA NA NA NA NA NA 10941 10941 -0.0472251834780956 0.0081191803253528 0.0131301241796303 -0.00525691542031132 -0.0565234407504821 0.00823874669837963 0.0305649000704923 -0.0192269430905198 0.4532971394552895 0.002942902274472977 0.0024449816863692307 0.0641003971515208 0.6964508858187254 NA 0.7250394744531907
419964_0.9090 419964 0.909 0.909456740442656 14473 9 FALSE TRUE 6364 TRUE -0.00126155743132269 0.00133733509814872 0.0191954660789636 0.0216070382378525 -0.00633424774167144 1.69148999028871 0.194616451043282 0.52894266312569 0.0130754435716671 0.164690355412151 0.136956270398076 0.153571704581104 0.371422810942666 0.366358578947315 -0.0497314908534381 NA NA NA NA NA NA NA NA 10941 10941 -0.0321791294193053 -0.0138847511388658 -0.00503592841969447 0.0554385734918607 -0.0385149401479371 -0.0372801964178634 -0.058298150514785 0.0668028961307381 0.4098744960355833 0.002895205021905841 0.0024449816863692307 0.06332765202887344 0.7295617899373984 NA 0.975217014507567
419973_0.9090 419973 0.909 0.909456740442656 14474 9 FALSE TRUE 6365 FALSE -0.00126155743132269 0.00133733509814872 0.0191954660789636 NA NA 1.69148999028871 0.194616451043282 0.52894266312569 0.0130754435716671 0.164690355412151 0.136956270398076 0.153571704581104 0.371422810942666 0.366358578947315 -0.0497314908534381 NA NA NA NA NA NA NA NA 10941 10941 -0.0321791294193053 -0.0138847511388658 -0.00503592841969447 0.0554385734918607 NA NA NA NA 0.8976117478097277 0.0037542689584786145 0.0026894798550061534 0.058268119785109054 0.7106669838011065 NA 0.8169940421761664
420022_0.0910 420022 0.091 0.0905432595573441 14475 9 FALSE TRUE 6366 FALSE 0.00126155743132269 -0.00133733509814871 -0.0191954660789636 NA NA 1.88128674892408 0.22372915976803 0.528942663125757 0.0130754435716671 0.164690355412151 0.136956270398076 0.153571704581105 0.371422810942666 0.366358578947315 0.0497314908534381 NA NA NA NA NA NA NA NA 10941 10941 0.0321791294193053 0.0138847511388657 0.00503592841969447 -0.0554385734918606 NA NA NA NA 0.9352023728846564 0.003472247192748357 0.0024449816863692307 0.058369330672161754 0.725308949571457 0.3935509627661304 0.3627086580139945
420108_0.1300 420108 0.13 0.130281690140845 14477 9 FALSE TRUE 6367 TRUE -0.00201386152717138 0.00868882329185007 -0.0190605927160434 -0.0237472069748929 0.0433483680677476 7.71415480823392 1.28146638704641 0.595536174096917 0.0494337785786684 0.22661674270978 3.11459966644267 2.57330615134848 0.606800667128422 0.700451232842661 0.0738689462117445 NA NA NA NA NA NA NA NA 10941 10941 0.0501840864794171 -0.0197305258774385 -0.0709592386322077 -0.0580220264037113 0.060064927858927 0.0562816120210804 -0.181693154706848 -0.060026082673142 1.2637275942041972 0.0038331130733557373 0.0024449816863692307 0.05903226198235692 0.7209702885029423 0.2971300646685497 -0.20020265407731264
420405_0.1300 420405 0.13 0.130281690140845 14483 9 FALSE TRUE 6368 FALSE -0.00201386152717138 0.00868882329185007 -0.0190605927160434 NA NA 7.71415480823392 1.28146638704641 0.595536174096917 0.0494337785786684 0.22661674270978 3.11459966644267 2.57330615134848 0.606800667128422 0.700451232842661 0.0738689462117445 NA NA NA NA NA NA NA NA 10941 10941 0.0501840864794171 -0.0197305258774385 -0.0709592386322077 -0.0580220264037113 NA NA NA NA 1.233983114527107 0.003976924083370512 0.002567230770687692 0.06371225339967371 0.7409266580782727 NA 0.7854654622369336
420453_0.1300 420453 0.13 0.130281690140845 14485 9 FALSE TRUE 6369 FALSE -0.00201386152717138 0.00868882329185007 -0.0190605927160434 NA NA 7.71415480823392 1.28146638704641 0.595536174096917 0.0494337785786684 0.22661674270978 3.11459966644267 2.57330615134848 0.606800667128422 0.700451232842661 0.0738689462117445 NA NA NA NA NA NA NA NA 10941 10941 0.0501840864794171 -0.0197305258774385 -0.0709592386322077 -0.0580220264037113 NA NA NA NA 1.233983114527107 0.003976924083370512 0.002567230770687692 0.06371225339967371 0.7409266580782727 NA 1.1710588539953903
420463_0.0515 420463 0.0515 0.0518108651911469 14486 9 FALSE TRUE 6370 FALSE 0.00142466453268935 -0.00620741716049842 -0.00580661764706519 NA NA 2.02483695044477 0.246211914371056 0.376597361245109 0.0111692861653863 0.0982529988785832 NA NA 0.204125932511483 0.192295518294658 0.059435362663024 NA NA NA NA NA NA NA NA 10941 10941 0.0331495599780827 0.0143816063801266 0.043966147815361 -0.0342987528902825 NA NA NA NA 1.3478653236567613 0.0035620970819479434 0.0022004835177323076 0.08324241221979767 0.6047639817345094 2.6203460755022148 2.0870029834473187
420464_0.0925 420464 0.0925 0.0930583501006036 14487 9 FALSE TRUE 6371 FALSE -0.000148605877602076 -0.00459371309515441 0.00221272648186019 NA NA 1.19412571865925 0.122390520364499 0.106741075592691 0.0104969745341875 0.168796987154314 0.107679566627998 0.125231194551112 0.0490409217602803 0.0400086922088516 0.0021401856795572 NA NA NA NA NA NA NA NA 10941 10941 -0.000976857818357536 -0.0019488734264895 0.0359614083297054 -0.0155463504392488 NA NA NA NA 1.3478653236567613 0.0035620970819479434 0.0022004835177323076 0.08324241221979767 0.6047639817345094 1.5156393645995583 1.1445302903682886
42069_0.5540 42069 0.554 0.553822937625755 1358 1 TRUE TRUE 596 FALSE -0.00218976178250236 0.00251595357692019 0.012264310680341 NA NA 1.23149896569319 0.127575717835842 0.385442512348117 0.0195658440795789 0.494206182770668 0.414558623999144 0.401815508443117 0.358542095659395 0.354136219117665 -0.0775866847014283 NA NA NA NA NA NA NA NA 10941 10941 -0.0481999427378771 -0.0233061977583209 -0.0133872980846425 0.0406201538528349 NA NA NA NA 1.377845922857685 0.0037755091570687714 0.0023227326020507687 0.0779121408531673 0.6199024949813593 -0.39820249067808255 0.04756730920673872
